14,3.413462707,-8.5,0.83,1.93
14,3.580499532,-8.6,0.83,1.93
14,3.756333953,-8.7,0.83,1.93
14,3.942198887,-9,0.83,1.93
14,4.138166348,-9.5,0.83,1.93
14,4.23922215,-9.9,0.83,1.93
14,4.341475173,-10.4,0.83,1.93
14,4.546081544,-10.5,0.83,1.93
14,4.646783995,-10,0.83,1.93
14,4.745632044,-9.6,0.83,1.93
14,4.889840977,-9.1,0.83,1.93
14,5.029038592,-8.8,0.83,1.93
14,5.163539284,-8.5,0.83,1.93
14,5.293856035,-8.3,0.83,1.93
14,5.420519333,-8.2,0.83,1.93
14,5.604680738,-8,0.83,1.93
14,5.782953793,-7.9,0.83,1.93
14,5.956275882,-7.8,0.83,1.93
14,6.125318405,-7.7,0.83,1.93
14,6.371865959,-7.6,0.83,1.93
14,6.61090286,-7.5,0.83,1.93
14,6.843062478,-7.4,0.83,1.93
14,7.179122627,-7.4,0.83,1.93
14,7.500897843,-7.1,0.83,1.93
14,8.636262322,-5.5,0.83,1.93
14,8.990910501,-4.8,0.83,1.93
14,9.300602929,-4.1,0.83,1.93
14,9.561476863,-0.6,0.83,1.93
14,9.770226525,-1.1,0.83,1.93
14,9.924350747,-1.4,0.83,1.93
14,10.02202772,-1.4,0.83,1.93
14,1.003656355,9,0.83,1.93
14,1.270501749,9,0.83,1.93
14,1.55698671,8.9,0.83,1.93
14,2.02272229,8.7,0.83,1.93
14,2.272214812,8.7,0.83,1.93
14,2.533745753,8.6,0.83,1.93
14,2.808883536,8.5,0.83,1.93
14,3.100450715,8.5,0.83,1.93
14,3.253840796,8.5,0.83,1.93
14,3.413462707,8.5,0.83,1.93
14,3.580499532,8.6,0.83,1.93
14,3.756333953,8.7,0.83,1.93
14,3.942198887,9,0.83,1.93
14,4.138166348,9.5,0.83,1.93
14,4.23922215,9.9,0.83,1.93
14,4.341475173,10.4,0.83,1.93
14,4.546081544,10.5,0.83,1.93
14,4.646783995,10,0.83,1.93
14,4.745632044,9.6,0.83,1.93
14,4.889840977,9.1,0.83,1.93
14,5.029038592,8.8,0.83,1.93
14,5.163539284,8.5,0.83,1.93
14,5.293856035,8.3,0.83,1.93
14,5.420519333,8.2,0.83,1.93
14,5.604680738,8,0.83,1.93
14,5.782953793,7.9,0.83,1.93
14,5.956275882,7.8,0.83,1.93
14,6.125318405,7.7,0.83,1.93
14,6.371865959,7.6,0.83,1.93
14,6.61090286,7.5,0.83,1.93
14,6.843062478,7.4,0.83,1.93
14,7.179122627,7.4,0.83,1.93
14,7.500897843,7.1,0.83,1.93
14,8.636262322,5.5,0.83,1.93
14,8.990910501,4.8,0.83,1.93
14,9.300602929,4.1,0.83,1.93
14,9.561476863,0.6,0.83,1.93
14,9.770226525,1.1,0.83,1.93
14,9.924350747,1.4,0.83,1.93
14,10.02202772,1.4,0.83,1.93
14,-0.295633434,9.3,0.83,1.93
14,-0.32444476,9.3,0.83,1.93
14,-0.345952342,9.3,0.83,1.93
14,-0.360710866,9.3,0.83,1.93
14,-0.371177954,9.3,0.83,1.93
14,-0.368762562,9.3,0.83,1.93
14,-0.354549296,9.3,0.83,1.93
14,-0.329498875,9.3,0.83,1.93
14,-0.294493498,9.3,0.83,1.93
14,-0.250362961,9.3,0.83,1.93
14,-0.168821697,9.2,0.83,1.93
14,-0.071327956,9.2,0.83,1.93
14,0.039161477,9.2,0.83,1.93
14,0.159329211,9.2,0.83,1.93
14,0.28529492,9.1,0.83,1.93
14,0.412307852,9.1,0.83,1.93
14,0.534243012,9,0.83,1.93
14,0.64281366,9,0.83,1.93
14,0.726414778,8.9,0.83,1.93
14,0.768813435,8.9,0.83,1.93
14,0.768155437,8.9,0.83,1.93
14,0.749185851,8.9,0.83,1.93
14,0.709354488,9,0.83,1.93
14,0.646816094,9,0.83,1.93
14,0.56082936,9.1,0.83,1.93
14,0.451927645,9.3,0.83,1.93
14,0.321758969,9.4,0.83,1.93
14,0.172679651,9.6,0.83,1.93
14,0.007299323,9.8,0.83,1.93
14,-0.171865198,10,0.83,1.93
14,-0.362580021,10.3,0.83,1.93
14,-0.56295874,10.5,0.83,1.93
14,-0.878341384,10.9,0.83,1.93
14,-1.208018831,11.4,0.83,1.93
14,-1.549073033,12,0.83,1.93
14,-1.899378232,12.7,0.83,1.93
14,-2.257361179,14.7,0.83,1.93
14,-2.621834148,15.6,0.83,1.93
14,-3.178762819,15.9,0.83,1.93
14,-3.74594781,16.2,0.83,1.93
14,-4.321683463,16.5,0.83,1.93
14,-4.904666035,16.7,0.83,1.93
14,-5.790517564,17.1,0.83,1.93
14,-6.687637786,17.5,0.83,1.93
14,-7.593889955,17.8,0.83,1.93
14,-8.507562056,18.1,0.83,1.93
14,-9.427260097,18.4,0.83,1.93
14,-10.81566771,18.8,0.83,1.93
14,-12.21210777,19.2,0.83,1.93
14,-13.614386,19.5,0.83,1.93
14,-15.02092589,19.8,0.83,1.93
14,-16.43060961,20.1,0.83,1.93
14,-17.84264964,20.3,0.83,1.93
14,-19.25648884,20.5,0.83,1.93
14,-20.67172543,20.7,0.83,1.93
14,-22.0880589,20.9,0.83,1.93
14,-23.50525256,21,0.83,1.93
14,-24.92310916,22.5,0.83,1.93
15,-0.295131279,-9.5,1.48,1.8
15,-0.323292498,-9.5,1.48,1.8
15,-0.344013783,-9.5,1.48,1.8
15,-0.357859264,-9.5,1.48,1.8
15,-0.366735527,-9.5,1.48,1.8
15,-0.362480881,-9.5,1.48,1.8
15,-0.346193368,-9.5,1.48,1.8
15,-0.318841188,-9.4,1.48,1.8
15,-0.281303377,-9.4,1.48,1.8
15,-0.234400277,-9.4,1.48,1.8
15,-0.148220699,-9.4,1.48,1.8
15,-0.045447556,-9.4,1.48,1.8
15,0.071075068,-9.3,1.48,1.8
15,0.198197236,-9.3,1.48,1.8
15,0.332281881,-9.3,1.48,1.8
15,0.46892928,-9.2,1.48,1.8
15,0.602516563,-9.2,1.48,1.8
15,0.725455945,-9.1,1.48,1.8
15,0.82707552,-9,1.48,1.8
15,0.89211684,-9,1.48,1.8
15,0.899793622,-9,1.48,1.8
15,0.874702813,-9.1,1.48,1.8
15,0.826849622,-9.1,1.48,1.8
15,0.754749302,-9.2,1.48,1.8
15,0.658286835,-9.4,1.48,1.8
15,0.538728979,-9.5,1.48,1.8
15,0.398363367,-9.7,1.48,1.8
15,0.239965958,-9.9,1.48,1.8
15,0.0663342,-10.1,1.48,1.8
15,-0.119999129,-10.4,1.48,1.8
15,-0.316882085,-10.6,1.48,1.8
15,-0.628225664,-11,1.48,1.8
15,-0.954861427,-11.5,1.48,1.8
15,-1.293535013,-12.1,1.48,1.8
15,-1.64190899,-13,1.48,1.8
15,-1.998276977,-15.4,1.48,1.8
15,-2.361366842,-15.6,1.48,1.8
15,-2.730208287,-15.8,1.48,1.8
15,-3.292640692,-16.1,1.48,1.8
15,-3.864389606,-16.4,1.48,1.8
15,-4.44399474,-16.7,1.48,1.8
15,-5.030318409,-17,1.48,1.8
15,-5.920434919,-17.3,1.48,1.8
15,-6.821148291,-17.7,1.48,1.8
15,-7.730490951,-18,1.48,1.8
15,-8.646864835,-18.4,1.48,1.8
15,-10.03179902,-18.8,1.48,1.8
15,-11.42615116,-19.2,1.48,1.8
15,-12.82732858,-19.5,1.48,1.8
15,-14.23344221,-19.9,1.48,1.8
15,-15.64313907,-20.1,1.48,1.8
15,-17.05546263,-20.4,1.48,1.8
15,-18.46974003,-20.6,1.48,1.8
15,-19.88549474,-20.8,1.48,1.8
15,-21.30238147,-21,1.48,1.8
15,-22.72013977,-21.1,1.48,1.8
15,-24.1385622,-21.2,1.48,1.8
15,1.04208578,-9.2,1.48,1.8
15,1.316836316,-9.1,1.48,1.8
15,1.612480748,-9,1.48,1.8
15,2.095211106,-8.8,1.48,1.8
15,2.355251128,-8.8,1.48,1.8
15,2.629242922,-8.7,1.48,1.8
15,2.919351431,-8.6,1.48,1.8
15,3.229137334,-8.6,1.48,1.8
15,3.393063834,-8.7,1.48,1.8
15,3.564176809,-8.8,1.48,1.8
15,3.743441561,-8.9,1.48,1.8
15,3.931626502,-9.1,1.48,1.8
15,4.12873881,-9.5,1.48,1.8
15,4.333169027,-10.1,1.48,1.8
15,4.7478136,-10.5,1.48,1.8
15,4.9489423,-9.8,1.48,1.8
15,5.142482985,-9.3,1.48,1.8
15,5.328101258,-9,1.48,1.8
15,5.50636665,-8.7,1.48,1.8
15,5.678133616,-8.5,1.48,1.8
15,5.844243777,-8.4,1.48,1.8
15,6.005421417,-8.3,1.48,1.8
15,6.162255211,-8.2,1.48,1.8
15,6.390351998,-8.1,1.48,1.8
15,6.610863562,-8.1,1.48,1.8
15,6.82458058,-8,1.48,1.8
15,7.032029093,-7.9,1.48,1.8
15,7.332143917,-7.6,1.48,1.8
15,7.894060468,-6.9,1.48,1.8
15,8.281537525,-6.3,1.48,1.8
15,9.702230506,-0.3,1.48,1.8
15,9.864490368,-0.6,1.48,1.8
15,9.980611645,-0.9,1.48,1.8
15,10.04845095,-1.1,1.48,1.8
15,1.04208578,9.2,1.48,1.8
15,1.316836316,9.1,1.48,1.8
15,1.612480748,9,1.48,1.8
15,2.095211106,8.8,1.48,1.8
15,2.355251128,8.8,1.48,1.8
15,2.629242922,8.7,1.48,1.8
15,2.919351431,8.6,1.48,1.8
15,3.229137334,8.6,1.48,1.8
15,3.393063834,8.7,1.48,1.8
15,3.564176809,8.8,1.48,1.8
15,3.743441561,8.9,1.48,1.8
15,3.931626502,9.1,1.48,1.8
15,4.12873881,9.5,1.48,1.8
15,4.333169027,10.1,1.48,1.8
15,4.7478136,10.5,1.48,1.8
15,4.9489423,9.8,1.48,1.8
15,5.142482985,9.3,1.48,1.8
15,5.328101258,9,1.48,1.8
15,5.50636665,8.7,1.48,1.8
15,5.678133616,8.5,1.48,1.8
15,5.844243777,8.4,1.48,1.8
15,6.005421417,8.3,1.48,1.8
15,6.162255211,8.2,1.48,1.8
15,6.390351998,8.1,1.48,1.8
15,6.610863562,8.1,1.48,1.8
15,6.82458058,8,1.48,1.8
15,7.032029093,7.9,1.48,1.8
15,7.332143917,7.6,1.48,1.8
15,7.894060468,6.9,1.48,1.8
15,8.281537525,6.3,1.48,1.8
15,9.702230506,0.3,1.48,1.8
15,9.864490368,0.6,1.48,1.8
15,9.980611645,0.9,1.48,1.8
15,10.04845095,1.1,1.48,1.8
15,-0.295131279,9.5,1.48,1.8
15,-0.323292498,9.5,1.48,1.8
15,-0.344013783,9.5,1.48,1.8
15,-0.357859264,9.5,1.48,1.8
15,-0.366735527,9.5,1.48,1.8
15,-0.362480881,9.5,1.48,1.8
15,-0.346193368,9.5,1.48,1.8
15,-0.318841188,9.4,1.48,1.8
15,-0.281303377,9.4,1.48,1.8
15,-0.234400277,9.4,1.48,1.8
15,-0.148220699,9.4,1.48,1.8
15,-0.045447556,9.4,1.48,1.8
15,0.071075068,9.3,1.48,1.8
15,0.198197236,9.3,1.48,1.8
15,0.332281881,9.3,1.48,1.8
15,0.46892928,9.2,1.48,1.8
15,0.602516563,9.2,1.48,1.8
15,0.725455945,9.1,1.48,1.8
15,0.82707552,9,1.48,1.8
15,0.89211684,9,1.48,1.8
15,0.899793622,9,1.48,1.8
15,0.874702813,9.1,1.48,1.8
15,0.826849622,9.1,1.48,1.8
15,0.754749302,9.2,1.48,1.8
15,0.658286835,9.4,1.48,1.8
15,0.538728979,9.5,1.48,1.8
15,0.398363367,9.7,1.48,1.8
15,0.239965958,9.9,1.48,1.8
15,0.0663342,10.1,1.48,1.8
15,-0.119999129,10.4,1.48,1.8
15,-0.316882085,10.6,1.48,1.8
15,-0.628225664,11,1.48,1.8
15,-0.954861427,11.5,1.48,1.8
15,-1.293535013,12.1,1.48,1.8
15,-1.64190899,13,1.48,1.8
15,-1.998276977,15.4,1.48,1.8
15,-2.361366842,15.6,1.48,1.8
15,-2.730208287,15.8,1.48,1.8
15,-3.292640692,16.1,1.48,1.8
15,-3.864389606,16.4,1.48,1.8
15,-4.44399474,16.7,1.48,1.8
15,-5.030318409,17,1.48,1.8
15,-5.920434919,17.3,1.48,1.8
15,-6.821148291,17.7,1.48,1.8
15,-7.730490951,18,1.48,1.8
15,-8.646864835,18.4,1.48,1.8
15,-10.03179902,18.8,1.48,1.8
15,-11.42615116,19.2,1.48,1.8
15,-12.82732858,19.5,1.48,1.8
15,-14.23344221,19.9,1.48,1.8
15,-15.64313907,20.1,1.48,1.8
15,-17.05546263,20.4,1.48,1.8
15,-18.46974003,20.6,1.48,1.8
15,-19.88549474,20.8,1.48,1.8
15,-21.30238147,21,1.48,1.8
15,-22.72013977,21.1,1.48,1.8
15,-24.1385622,21.2,1.48,1.8
16,-0.294609338,-9.4,3.6,2.21
16,-0.322084092,-9.4,3.6,2.21
16,-0.341961664,-9.3,3.6,2.21
16,-0.354811031,-9.3,3.6,2.21
16,-0.361915216,-9.3,3.6,2.21
16,-0.3555648,-9.2,3.6,2.21
16,-0.336869022,-9.2,3.6,2.21
16,-0.306806119,-9.2,3.6,2.21
16,-0.266261757,-9.1,3.6,2.21
16,-0.216063977,-9.1,3.6,2.21
16,-0.157014084,-9.1,3.6,2.21
16,-0.053596827,-9,3.6,2.21
16,0.065118364,-9,3.6,2.21
16,0.196037323,-8.9,3.6,2.21
16,0.335588391,-8.9,3.6,2.21
16,0.479428769,-8.8,3.6,2.21
16,0.621939031,-8.8,3.6,2.21
16,0.755352363,-8.7,3.6,2.21
16,0.868318827,-8.7,3.6,2.21
16,0.912089064,-8.7,3.6,2.21
16,0.943753218,-8.7,3.6,2.21
16,0.959940944,-8.7,3.6,2.21
16,0.956901254,-8.8,3.6,2.21
16,0.930891718,-8.9,3.6,2.21
16,0.878863806,-9,3.6,2.21
16,0.799266671,-9.2,3.6,2.21
16,0.692539615,-9.4,3.6,2.21
16,0.560936992,-9.7,3.6,2.21
16,0.407797659,-9.9,3.6,2.21
16,0.236723009,-10.2,3.6,2.21
16,0.051018942,-10.5,3.6,2.21
16,-0.14654145,-10.8,3.6,2.21
16,-0.353742438,-11.2,3.6,2.21
16,-0.568854251,-11.7,3.6,2.21
16,-0.790536871,-12.6,3.6,2.21
16,-1.133170457,-14.5,3.6,2.21
16,-1.485693161,-14.7,3.6,2.21
16,-1.846261651,-14.9,3.6,2.21
16,-2.213537133,-15.2,3.6,2.21
16,-2.586518686,-15.4,3.6,2.21
16,-3.155050674,-15.7,3.6,2.21
16,-3.732757824,-16,3.6,2.21
16,-4.318179454,-16.2,3.6,2.21
16,-4.910176975,-16.5,3.6,2.21
16,-5.808525211,-16.9,3.6,2.21
16,-6.717106883,-17.2,3.6,2.21
16,-7.633915379,-17.6,3.6,2.21
16,-8.557316071,-17.9,3.6,2.21
16,-9.951912684,-18.3,3.6,2.21
16,-11.35485054,-18.7,3.6,2.21
16,-12.76357113,-19,3.6,2.21
16,-14.17626799,-19.3,3.6,2.21
16,-15.59169643,-19.6,3.6,2.21
16,-17.00901426,-19.8,3.6,2.21
16,-18.4276557,-20,3.6,2.21
16,-19.84723678,-20.2,3.6,2.21
16,-21.26748783,-20.4,3.6,2.21
16,-22.68820741,-20.5,3.6,2.21
16,-24.10923249,-22.1,3.6,2.21
16,1.089952873,-8.8,3.6,2.21
16,1.376323116,-8.7,3.6,2.21
16,1.850232504,-8.6,3.6,2.21
16,2.10827099,-8.6,3.6,2.21
16,2.381997471,-8.5,3.6,2.21
16,2.673679054,-8.5,3.6,2.21
16,2.98687231,-8.6,3.6,2.21
16,3.153095957,-8.6,3.6,2.21
16,3.326756564,-8.7,3.6,2.21
16,3.508613645,-8.9,3.6,2.21
16,3.699156859,-9.1,3.6,2.21
16,3.898150038,-9.4,3.6,2.21
16,4.104035872,-9.9,3.6,2.21
16,4.313637129,-10.8,3.6,2.21
16,4.522776148,-10.7,3.6,2.21
16,4.727668997,-10.2,3.6,2.21
16,4.925972413,-9.9,3.6,2.21
16,5.116835434,-9.6,3.6,2.21
16,5.300376165,-9.4,3.6,2.21
16,5.477158502,-9.2,3.6,2.21
16,5.647869757,-9.1,3.6,2.21
16,5.813167785,-8.9,3.6,2.21
16,5.973624451,-8.7,3.6,2.21
16,6.206244829,-8.5,3.6,2.21
16,6.430251458,-8.3,3.6,2.21
16,6.64651387,-8,3.6,2.21
16,6.855626392,-7.8,3.6,2.21
16,7.156691926,-7.4,3.6,2.21
16,7.715211166,-6.7,3.6,2.21
16,7.972494727,-6.3,3.6,2.21
16,8.928791467,-4.6,3.6,2.21
16,9.164755839,-4,3.6,2.21
16,9.353971055,-3.5,3.6,2.21
16,9.609007332,-0.3,3.6,2.21
16,1.089952873,8.8,3.6,2.21
16,1.376323116,8.7,3.6,2.21
16,1.850232504,8.6,3.6,2.21
16,2.10827099,8.6,3.6,2.21
16,2.381997471,8.5,3.6,2.21
16,2.673679054,8.5,3.6,2.21
16,2.98687231,8.6,3.6,2.21
16,3.153095957,8.6,3.6,2.21
16,3.326756564,8.7,3.6,2.21
16,3.508613645,8.9,3.6,2.21
16,3.699156859,9.1,3.6,2.21
16,3.898150038,9.4,3.6,2.21
16,4.104035872,9.9,3.6,2.21
16,4.313637129,10.8,3.6,2.21
16,4.522776148,10.7,3.6,2.21
16,4.727668997,10.2,3.6,2.21
16,4.925972413,9.9,3.6,2.21
16,5.116835434,9.6,3.6,2.21
16,5.300376165,9.4,3.6,2.21
16,5.477158502,9.2,3.6,2.21
16,5.647869757,9.1,3.6,2.21
16,5.813167785,8.9,3.6,2.21
16,5.973624451,8.7,3.6,2.21
16,6.206244829,8.5,3.6,2.21
16,6.430251458,8.3,3.6,2.21
16,6.64651387,8,3.6,2.21
16,6.855626392,7.8,3.6,2.21
16,7.156691926,7.4,3.6,2.21
16,7.715211166,6.7,3.6,2.21
16,7.972494727,6.3,3.6,2.21
16,8.928791467,4.6,3.6,2.21
16,9.164755839,4,3.6,2.21
16,9.353971055,3.5,3.6,2.21
16,9.609007332,0.3,3.6,2.21
16,-0.294609338,9.4,3.6,2.21
16,-0.322084092,9.4,3.6,2.21
16,-0.341961664,9.3,3.6,2.21
16,-0.354811031,9.3,3.6,2.21
16,-0.361915216,9.3,3.6,2.21
16,-0.3555648,9.2,3.6,2.21
16,-0.336869022,9.2,3.6,2.21
16,-0.306806119,9.2,3.6,2.21
16,-0.266261757,9.1,3.6,2.21
16,-0.216063977,9.1,3.6,2.21
16,-0.157014084,9.1,3.6,2.21
16,-0.053596827,9,3.6,2.21
16,0.065118364,9,3.6,2.21
16,0.196037323,8.9,3.6,2.21
16,0.335588391,8.9,3.6,2.21
16,0.479428769,8.8,3.6,2.21
16,0.621939031,8.8,3.6,2.21
16,0.755352363,8.7,3.6,2.21
16,0.868318827,8.7,3.6,2.21
16,0.912089064,8.7,3.6,2.21
16,0.943753218,8.7,3.6,2.21
16,0.959940944,8.7,3.6,2.21
16,0.956901254,8.8,3.6,2.21
16,0.930891718,8.9,3.6,2.21
16,0.878863806,9,3.6,2.21
16,0.799266671,9.2,3.6,2.21
16,0.692539615,9.4,3.6,2.21
16,0.560936992,9.7,3.6,2.21
16,0.407797659,9.9,3.6,2.21
16,0.236723009,10.2,3.6,2.21
16,0.051018942,10.5,3.6,2.21
16,-0.14654145,10.8,3.6,2.21
16,-0.353742438,11.2,3.6,2.21
16,-0.568854251,11.7,3.6,2.21
16,-0.790536871,12.6,3.6,2.21
16,-1.133170457,14.5,3.6,2.21
16,-1.485693161,14.7,3.6,2.21
16,-1.846261651,14.9,3.6,2.21
16,-2.213537133,15.2,3.6,2.21
16,-2.586518686,15.4,3.6,2.21
16,-3.155050674,15.7,3.6,2.21
16,-3.732757824,16,3.6,2.21
16,-4.318179454,16.2,3.6,2.21
16,-4.910176975,16.5,3.6,2.21
16,-5.808525211,16.9,3.6,2.21
16,-6.717106883,17.2,3.6,2.21
16,-7.633915379,17.6,3.6,2.21
16,-8.557316071,17.9,3.6,2.21
16,-9.951912684,18.3,3.6,2.21
16,-11.35485054,18.7,3.6,2.21
16,-12.76357113,19,3.6,2.21
16,-14.17626799,19.3,3.6,2.21
16,-15.59169643,19.6,3.6,2.21
16,-17.00901426,19.8,3.6,2.21
16,-18.4276557,20,3.6,2.21
16,-19.84723678,20.2,3.6,2.21
16,-21.26748783,20.4,3.6,2.21
16,-22.68820741,20.5,3.6,2.21
16,-24.10923249,22.1,3.6,2.21
17,-0.294106662,-9,3.15,2.22
17,-0.32092708,-9,3.15,2.22
17,-0.34000898,-9,3.15,2.22
17,-0.351929475,-9,3.15,2.22
17,-0.35740495,-9,3.15,2.22
17,-0.349159496,-9,3.15,2.22
17,-0.328317067,-9,3.15,2.22
17,-0.295863148,-8.9,3.15,2.22
17,-0.252687025,-8.9,3.15,2.22
17,-0.199619031,-8.9,3.15,2.22
17,-0.137459249,-8.9,3.15,2.22
17,-0.028915469,-8.9,3.15,2.22
17,0.0955143,-8.9,3.15,2.22
17,0.23280015,-8.8,3.15,2.22
17,0.379471352,-8.8,3.15,2.22
17,0.531335588,-8.8,3.15,2.22
17,0.682989005,-8.7,3.15,2.22
17,0.826955364,-8.6,3.15,2.22
17,0.95222258,-8.6,3.15,2.22
17,1.002888285,-8.5,3.15,2.22
17,1.041956374,-8.5,3.15,2.22
17,1.065976977,-8.5,3.15,2.22
17,1.071003165,-8.5,3.15,2.22
17,1.052953271,-8.5,3.15,2.22
17,1.00833031,-8.6,3.15,2.22
17,0.935155645,-8.7,3.15,2.22
17,0.833630209,-8.9,3.15,2.22
17,0.706034119,-9.1,3.15,2.22
17,0.555923654,-9.3,3.15,2.22
17,0.387177079,-9.5,3.15,2.22
17,0.203343931,-9.8,3.15,2.22
17,0.007376078,-10,3.15,2.22
17,-0.198392361,-10.3,3.15,2.22
17,-0.412157908,-10.6,3.15,2.22
17,-0.632536565,-10.9,3.15,2.22
17,-0.973241537,-11.4,3.15,2.22
17,-1.323834863,-12.1,3.15,2.22
17,-1.682459814,-13.8,3.15,2.22
17,-2.047776985,-15,3.15,2.22
17,-2.418790278,-15.2,3.15,2.22
17,-2.984366273,-15.5,3.15,2.22
17,-3.559134389,-15.8,3.15,2.22
17,-4.141655502,-16.1,3.15,2.22
17,-4.730808843,-16.3,3.15,2.22
17,-5.625026059,-16.7,3.15,2.22
17,-6.529666873,-17.1,3.15,2.22
17,-7.442742861,-17.4,3.15,2.22
17,-8.36262629,-17.7,3.15,2.22
17,-9.752345944,-18.2,3.15,2.22
17,-11.15086001,-18.6,3.15,2.22
17,-12.55556884,-18.9,3.15,2.22
17,-13.96462026,-19.2,3.15,2.22
17,-15.37672476,-19.5,3.15,2.22
17,-16.79099879,-19.7,3.15,2.22
17,-18.20683929,-20,3.15,2.22
17,-19.62382895,-20.1,3.15,2.22
17,-21.04166796,-20.3,3.15,2.22
17,-22.46012738,-20.4,3.15,2.22
17,-23.87901873,-20.5,3.15,2.22
17,1.128461061,-8.8,3.15,2.22
17,1.422456435,-8.7,3.15,2.22
17,1.909929843,-8.6,3.15,2.22
17,2.176032539,-8.6,3.15,2.22
17,2.45896026,-8.6,3.15,2.22
17,2.761234276,-8.5,3.15,2.22
17,3.086581902,-8.6,3.15,2.22
17,3.259405713,-8.7,3.15,2.22
17,3.439831927,-8.8,3.15,2.22
17,3.628288645,-9,3.15,2.22
17,3.824701656,-9.2,3.15,2.22
17,4.028067776,-9.6,3.15,2.22
17,4.236123809,-10.2,3.15,2.22
17,4.652673067,-10.3,3.15,2.22
17,4.854777855,-9.9,3.15,2.22
17,5.050277871,-9.5,3.15,2.22
17,5.238697421,-9.1,3.15,2.22
17,5.420225542,-8.9,3.15,2.22
17,5.595357133,-8.7,3.15,2.22
17,5.76467369,-8.5,3.15,2.22
17,5.928734627,-8.4,3.15,2.22
17,6.166030071,-8.3,3.15,2.22
17,6.3939354,-8.1,3.15,2.22
17,6.613439245,-7.9,3.15,2.22
17,6.825241826,-7.7,3.15,2.22
17,7.692082986,-6.6,3.15,2.22
17,7.950514794,-6.2,3.15,2.22
17,8.906661701,-4.5,3.15,2.22
17,9.32748305,-0.5,3.15,2.22
17,9.463297683,-1,3.15,2.22
17,9.544914991,-1.3,3.15,2.22
17,9.567889946,-1.5,3.15,2.22
17,1.128461061,8.8,3.15,2.22
17,1.422456435,8.7,3.15,2.22
17,1.909929843,8.6,3.15,2.22
17,2.176032539,8.6,3.15,2.22
17,2.45896026,8.6,3.15,2.22
17,2.761234276,8.5,3.15,2.22
17,3.086581902,8.6,3.15,2.22
17,3.259405713,8.7,3.15,2.22
17,3.439831927,8.8,3.15,2.22
17,3.628288645,9,3.15,2.22
17,3.824701656,9.2,3.15,2.22
17,4.028067776,9.6,3.15,2.22
17,4.236123809,10.2,3.15,2.22
17,4.652673067,10.3,3.15,2.22
17,4.854777855,9.9,3.15,2.22
17,5.050277871,9.5,3.15,2.22
17,5.238697421,9.1,3.15,2.22
17,5.420225542,8.9,3.15,2.22
17,5.595357133,8.7,3.15,2.22
17,5.76467369,8.5,3.15,2.22
17,5.928734627,8.4,3.15,2.22
17,6.166030071,8.3,3.15,2.22
17,6.3939354,8.1,3.15,2.22
17,6.613439245,7.9,3.15,2.22
17,6.825241826,7.7,3.15,2.22
17,7.692082986,6.6,3.15,2.22
17,7.950514794,6.2,3.15,2.22
17,8.906661701,4.5,3.15,2.22
17,9.32748305,0.5,3.15,2.22
17,9.463297683,1,3.15,2.22
17,9.544914991,1.3,3.15,2.22
17,9.567889946,1.5,3.15,2.22
17,-0.294106662,9,3.15,2.22
17,-0.32092708,9,3.15,2.22
17,-0.34000898,9,3.15,2.22
17,-0.351929475,9,3.15,2.22
17,-0.35740495,9,3.15,2.22
17,-0.349159496,9,3.15,2.22
17,-0.328317067,9,3.15,2.22
17,-0.295863148,8.9,3.15,2.22
17,-0.252687025,8.9,3.15,2.22
17,-0.199619031,8.9,3.15,2.22
17,-0.137459249,8.9,3.15,2.22
17,-0.028915469,8.9,3.15,2.22
17,0.0955143,8.9,3.15,2.22
17,0.23280015,8.8,3.15,2.22
17,0.379471352,8.8,3.15,2.22
17,0.531335588,8.8,3.15,2.22
17,0.682989005,8.7,3.15,2.22
17,0.826955364,8.6,3.15,2.22
17,0.95222258,8.6,3.15,2.22
17,1.002888285,8.5,3.15,2.22
17,1.041956374,8.5,3.15,2.22
17,1.065976977,8.5,3.15,2.22
17,1.071003165,8.5,3.15,2.22
17,1.052953271,8.5,3.15,2.22
17,1.00833031,8.6,3.15,2.22
17,0.935155645,8.7,3.15,2.22
17,0.833630209,8.9,3.15,2.22
17,0.706034119,9.1,3.15,2.22
17,0.555923654,9.3,3.15,2.22
17,0.387177079,9.5,3.15,2.22
17,0.203343931,9.8,3.15,2.22
17,0.007376078,10,3.15,2.22
17,-0.198392361,10.3,3.15,2.22
17,-0.412157908,10.6,3.15,2.22
17,-0.632536565,10.9,3.15,2.22
17,-0.973241537,11.4,3.15,2.22
17,-1.323834863,12.1,3.15,2.22
17,-1.682459814,13.8,3.15,2.22
17,-2.047776985,15,3.15,2.22
17,-2.418790278,15.2,3.15,2.22
17,-2.984366273,15.5,3.15,2.22
17,-3.559134389,15.8,3.15,2.22
17,-4.141655502,16.1,3.15,2.22
17,-4.730808843,16.3,3.15,2.22
17,-5.625026059,16.7,3.15,2.22
17,-6.529666873,17.1,3.15,2.22
17,-7.442742861,17.4,3.15,2.22
17,-8.36262629,17.7,3.15,2.22
17,-9.752345944,18.2,3.15,2.22
17,-11.15086001,18.6,3.15,2.22
17,-12.55556884,18.9,3.15,2.22
17,-13.96462026,19.2,3.15,2.22
17,-15.37672476,19.5,3.15,2.22
17,-16.79099879,19.7,3.15,2.22
17,-18.20683929,20,3.15,2.22
17,-19.62382895,20.1,3.15,2.22
17,-21.04166796,20.3,3.15,2.22
17,-22.46012738,20.4,3.15,2.22
