6,8.5481,0.423963
6,8.4904,1.27934
6,8.37435,2.13437
6,8.19912,2.98879
6,7.96346,3.84243
6,7.6656,4.69514
6,7.30323,5.54682
6,6.87335,6.39751
6,6.37224,7.24723
6,5.79517,8.09627
6,5.13629,8.94498
6,4.38829,9.79392
6,3.54193,10.644
6,2.58573,11.4961
6,1.50493,12.352
6,0.280691,13.2135
6,-1.11147,14.0832
6,-2.70395,14.9646
6,-4.5399,15.862
6,-6.67867,16.7816
6,-9.20312,17.7312
6,-12.2326,18.7216
6,-15.945,19.7678
6,-20.6158,20.8914
6,-26.695,22.1239
6,-34.9652,23.5144
6,-46.9087,25.1434
6,-65.6825,27.1555
6,-99.2721,29.8444
6,-174.594,33.9468
6,-458.101,42.2817
6,-10916.6,-86.9355
6,-372.08,-40.328
6,-157.035,-33.1365
6,-92.2712,-29.35
6,-62.007,-26.8001
6,-44.6627,-24.8632
6,-33.4529,-23.2796
6,-25.606,-21.9186
6,-19.7921,-20.7061
6,-15.2982,-19.5967
6,-11.7099,-18.5605
6,-8.77085,-17.5775
6,-6.3147,-16.6334
6,-4.22898,-15.7178
6,-2.43528,-14.8232
6,-0.877295,-13.944
6,0.486218,-13.0758
6,1.68613,-12.2153
6,2.74595,-11.3602
6,3.68377,-10.5084
6,4.51374,-9.65866
6,5.24699,-8.80981
6,5.89239,-7.96108
6,6.457,-7.11195
6,6.94649,-6.26207
6,7.36538,-5.41124
6,7.71729,-4.5594
6,8.00511,-3.70653
6,8.23104,-2.85275
6,8.39677,-1.99821
6,8.50348,-1.14312
6,8.55194,-0.287708
6,8.54246,0.567802
6,8.47499,1.42315
6,8.34905,2.27808
6,8.16376,3.1324
6,7.91778,3.98587
6,7.60925,4.83842
6,7.23575,5.68994
6,6.79419,6.54044
6,6.28066,7.39005
6,5.69029,8.23898
6,5.01698,9.08769
6,4.25313,9.93676
6,3.3892,10.7871
6,2.41316,11.6397
6,1.30971,12.4964
6,0.0591237,13.359
6,-1.36423,14.2305
6,-2.99423,15.1142
6,-4.87647,16.0149
6,-7.07344,16.9389
6,-9.67322,17.8945
6,-12.8031,18.8931
6,-16.6538,19.9506
6,-21.5237,21.09
6,-27.9037,22.345
6,-36.6598,23.7688
6,-49.4596,25.4496
6,-69.941,27.5485
6,-107.663,30.4025
6,-197.125,34.8986
6,-595.525,44.8813
6,-2511.98,-62.2554
6,-307.978,-38.6299
6,-141.533,-32.3605
6,-85.7131,-28.8596
6,-58.4573,-26.4412
6,-42.4526,-24.5768
6,-31.9458,-23.0377
6,-24.5109,-21.7058
6,-18.9582,-20.5133
6,-14.64,-19.418
6,-11.1757,-18.392
6,-8.32768,-17.4164
6,-5.94054,-16.4776
6,-3.90873,-15.5661
6,-2.1581,-14.6744
6,-0.635373,-13.7973
6,0.698705,-12.9306
6,1.87359,-12.0712
6,2.91173,-11.2168
6,3.83053,-10.3655
6,4.64353,-9.5159
6,5.36145,-8.6671
6,5.99282,-7.81833
6,6.54442,-6.96911
6,7.02174,-6.11908
6,7.42914,-5.26808
6,7.7701,-4.41605
6,8.04737,-3.56302
6,8.26308,-2.70912
6,8.41881,-1.85447
6,8.51569,-0.999304
6,8.55439,-0.143846
6,8.53518,0.711653
6,8.45792,1.56693
6,8.32208,2.42178
6,8.12669,3.27596
6,7.87033,4.12931
6,7.55106,4.98168
6,7.16637,5.83301
6,6.713,6.68335
6,6.18691,7.53283
6,5.58305,8.3817
6,4.89509,9.23042
6,4.11516,10.0796
6,3.2333,10.9302
6,2.23701,11.7834
6,1.11032,12.6409
6,-0.167336,13.5049
6,-1.62277,14.3781
6,-3.29161,15.2643
6,-5.22184,16.1685
6,-7.47957,17.0971
6,-10.1582,18.059
6,-13.3937,19.0663
6,-17.3911,20.1357
6,-22.4733,21.2917
6,-29.178,22.5708
6,-38.4649,24.0303
6,-52.2166,25.7672
6,-74.6475,27.9619
6,-117.295,31.0031
6,-225.187,35.9725
6,-827.069,48.3609
6,-1284.34,-53.4493
6,-260.974,-37.201
6,-128.459,-31.6529
6,-79.8749,-28.398
6,-55.2056,-26.0973
6,-40.3915,-24.2994
6,-30.5232,-22.8015
6,-23.4679,-21.497
6,-18.1585,-20.3232
6,-14.0055,-19.2412
6,-10.6588,-18.2248
6,-7.89745,-17.2562
6,-5.5764,-16.3227
6,-3.59634,-15.4149
6,-1.88732,-14.5261
6,-0.398777,-13.651
6,0.906695,-12.7857
6,2.05718,-11.9273
6,3.07417,-11.0735
6,3.97431,-10.2225
6,4.77063,-9.37315
6,5.47346,-8.5244
6,6.09098,-7.67559
6,6.62975,-6.82624
6,7.09504,-5.97605
6,7.49104,-5.1249
6,7.82111,-4.27269
6,8.0879,-3.4195
6,8.29342,-2.56545
6,8.4392,-1.7107
6,8.52625,-0.855482
6,8.55521,0
6,8.52625,0.855482
6,8.43919,1.71072
6,8.29342,2.56547
6,8.0879,3.4195
6,7.82111,4.27269
6,7.49104,5.1249
6,7.09503,5.97607
6,6.62974,6.82625
6,6.09098,7.67559
6,5.47346,8.5244
6,4.77063,9.37315
6,3.9743,10.2225
6,3.07415,11.0735
6,2.05718,11.9273
6,0.906695,12.7857
6,-0.398777,13.651
6,-1.88735,14.5261
6,-3.59638,15.4149
6,-5.5764,16.3227
6,-7.89745,17.2562
6,-10.6588,18.2249
6,-14.0056,19.2412
6,-18.1585,20.3232
6,-23.468,21.497
6,-30.5232,22.8015
6,-40.3917,24.2994
6,-55.2059,26.0973
6,-79.8749,28.398
6,-128.46,31.653
6,-260.974,37.201
6,-1284.45,53.4516
6,-827.031,-48.3603
6,-225.187,-35.9725
6,-117.294,-31.003
6,-74.6475,-27.9619
6,-52.2163,-25.7671
6,-38.4647,-24.0302
6,-29.178,-22.5708
6,-22.4732,-21.2917
6,-17.3911,-20.1357
6,-13.3936,-19.0662
6,-10.1582,-18.059
6,-7.47957,-17.0971
6,-5.2218,-16.1685
6,-3.29161,-15.2643
6,-1.62274,-14.3781
6,-0.16731,-13.5049
6,1.11032,-12.6409
6,2.23703,-11.7834
6,3.2333,-10.9302
6,4.11517,-10.0796
6,4.89511,-9.2304
6,5.58305,-8.3817
6,6.18692,-7.53281
6,6.713,-6.68335
6,7.16637,-5.83299
6,7.55107,-4.98166
6,7.87033,-4.12931
6,8.1267,-3.27595
6,8.32208,-2.42178
6,8.45792,-1.56691
6,8.53518,-0.711637
6,8.55439,0.143846
6,8.51569,0.999321
6,8.41881,1.85447
6,8.26307,2.70914
6,8.04737,3.56304
6,7.7701,4.41605
6,7.42914,5.2681
6,7.02174,6.11908
6,6.54441,6.96913
6,5.9928,7.81835
6,5.36145,8.6671
6,4.64351,9.51591
6,3.83053,10.3655
6,2.91171,11.2168
6,1.87357,12.0712
6,0.698705,12.9306
6,-0.635401,13.7973
6,-2.1581,14.6744
6,-3.90876,15.5661
6,-5.94059,16.4777
6,-8.32768,17.4164
6,-11.1758,18.392
6,-14.64,19.418
6,-18.9583,20.5134
6,-24.511,21.7058
6,-31.9458,23.0377
6,-42.4528,24.5768
6,-58.4573,26.4412
6,-85.7138,28.8597
6,-141.535,32.3606
6,-307.978,38.6299
6,-2512.29,62.2584
6,-595.525,-44.8813
6,-197.122,-34.8984
6,-107.662,-30.4025
6,-69.941,-27.5485
6,-49.4593,-25.4495
6,-36.6598,-23.7688
6,-27.9035,-22.345
6,-21.5236,-21.0899
6,-16.6538,-19.9506
6,-12.803,-18.8931
6,-9.67322,-17.8945
6,-7.0734,-16.9389
6,-4.87643,-16.0149
6,-2.99423,-15.1142
6,-1.3642,-14.2304
6,0.0591237,-13.359
6,1.30973,-12.4963
6,2.41318,-11.6397
6,3.3892,-10.7871
6,4.25314,-9.93674
6,5.01698,-9.08769
6,5.6903,-8.23897
6,6.28067,-7.39003
6,6.79419,-6.54044
6,7.23576,-5.68992
6,7.60925,-4.83842
6,7.91779,-3.98586
6,8.16377,-3.13238
6,8.34905,-2.27808
6,8.47499,-1.42313
6,8.54246,-0.567802
6,8.55194,0.287724
6,8.50348,1.14313
6,8.39677,1.99821
6,8.23104,2.85277
6,8.00511,3.70653
6,7.71728,4.55942
6,7.36537,5.41126
6,6.94649,6.26207
6,6.45699,7.11197
6,5.89239,7.96108
6,5.24697,8.80983
6,4.51373,9.65868
6,3.68377,10.5084
6,2.74593,11.3602
6,1.68613,12.2153
6,0.486181,13.0758
6,-0.877309,13.944
6,-2.43526,14.8232
6,-4.22902,15.7178
6,-6.3147,16.6334
6,-8.77093,17.5775
6,-11.7099,18.5605
6,-15.2982,19.5967
6,-19.7922,20.7061
6,-25.606,21.9186
6,-33.4531,23.2796
6,-44.6629,24.8632
6,-62.0068,26.8001
6,-92.272,29.35
6,-157.035,33.1365
6,-372.093,40.3283
6,-10916.6,86.9251
6,-458.105,-42.2816
6,-174.592,-33.9467
6,-99.2721,-29.8444
6,-65.6816,-27.1554
6,-46.9087,-25.1434
6,-34.9652,-23.5144
6,-26.6949,-22.1239
6,-20.6158,-20.8914
6,-15.9449,-19.7678
6,-12.2326,-18.7216
6,-9.20312,-17.7312
6,-6.67862,-16.7816
6,-4.5399,-15.862
6,-2.70388,-14.9645
6,-1.11147,-14.0832
6,0.280691,-13.2135
6,1.50496,-12.352
6,2.58573,-11.4961
6,3.54197,-10.6439
6,4.38829,-9.79392
6,5.13629,-8.94498
6,5.79518,-8.09626
6,6.37224,-7.24723
6,6.87337,-6.39748
6,7.30323,-5.54682
6,7.6656,-4.69514
6,7.96346,-3.84242
6,8.19912,-2.98879
6,8.37435,-2.13434
6,8.4904,-1.27934
6,8.5481,-0.423963
6,8.54784,0.431567
6,8.48963,1.28694
6,8.37305,2.14197
6,8.1973,2.99638
6,7.96109,3.85
6,7.66266,4.70272
6,7.29971,5.55439
6,6.86921,6.40507
6,6.36745,7.25478
6,5.7897,8.1038
6,5.13005,8.95253
6,4.38121,9.80147
6,3.53394,10.6515
6,2.5767,11.5037
6,1.49474,12.3596
6,0.269097,13.2212
6,-1.12469,14.091
6,-2.71912,14.9725
6,-4.55748,15.8701
6,-6.69922,16.7899
6,-9.22761,17.7398
6,-12.2623,18.7306
6,-15.9818,19.7775
6,-20.6628,20.9018
6,-26.7572,22.1355
6,-35.0522,23.5277
6,-47.0387,25.1593
6,-65.8974,27.1758
6,-99.6884,29.8729
6,-175.671,33.9944
6,-463.929,42.4033
6,-9523.05,-84.2948
6,-368.115,-40.2297
6,-156.144,-33.0936
6,-91.9051,-29.3233
6,-61.811,-26.7807
6,-44.542,-24.8479
6,-33.3709,-23.2666
6,-25.5468,-21.9072
6,-19.7472,-20.6959
6,-15.2628,-19.5872
6,-11.6812,-18.5516
6,-8.74706,-17.569
6,-6.29467,-16.6251
6,-4.21188,-15.7098
6,-2.42044,-14.8153
6,-0.864384,-13.9362
6,0.497577,-13.0681
6,1.69614,-12.2077
6,2.75478,-11.3526
6,3.6916,-10.5009
6,4.52066,-9.65113
6,5.25311,-8.80225
6,5.89776,-7.95354
6,6.46167,-7.10442
6,6.95051,-6.25451
6,7.36879,-5.40369
6,7.72013,-4.55181
6,8.00738,-3.69895
6,8.23277,-2.84518
6,8.39797,-1.99062
6,8.50417,-1.13553
6,8.55211,-0.280087
6,8.54211,0.575407
6,8.47413,1.43073
6,8.34767,2.28568
6,8.16185,3.13997
6,7.91531,3.99347
6,7.60622,4.84599
6,7.23214,5.69749
6,6.78995,6.548
6,6.27577,7.39758
6,5.68467,8.24654
6,5.0106,9.09523
6,4.24592,9.94429
6,3.38104,10.7946
6,2.40395,11.6473
6,1.29925,12.504
6,0.0472756,13.3667
6,-1.37772,14.2382
6,-3.00978,15.1221
6,-4.89446,16.023
6,-7.09467,16.9473
6,-9.69848,17.9032
6,-12.8337,18.9022
6,-16.6921,19.9604
6,-21.5727,21.1005
6,-27.9695,22.3568
6,-36.7523,23.7824
6,-49.5997,25.466
6,-70.178,27.5698
6,-108.138,30.4331
6,-198.457,34.9522
6,-604.792,45.0391
6,-2400.23,-61.6164
6,-305.131,-38.5482
6,-140.788,-32.3216
6,-85.3869,-28.8345
6,-58.2783,-26.4226
6,-42.3402,-24.562
6,-31.8686,-23.0251
6,-24.4546,-21.6947
6,-18.915,-20.5032
6,-14.6059,-19.4086
6,-11.148,-18.3831
6,-8.30461,-17.4079
6,-5.92109,-16.4694
6,-3.89198,-15.5581
6,-2.14363,-14.6666
6,-0.622761,-13.7896
6,0.709812,-12.923
6,1.88337,-12.0636
7,1.90554,12.2056
7,0.718142,13.0751
7,-0.630092,13.9519
7,-2.16887,14.8393
7,-3.93786,15.7413
7,-5.99084,16.6635
7,-8.40253,17.613
7,-11.2794,18.5998
7,-14.7781,19.6374
7,-19.1382,20.7451
7,-24.7432,21.9508
7,-32.2451,23.297
7,-42.8406,24.8522
7,-58.9677,26.7352
7,-86.3986,29.176
7,-142.457,32.7049
7,-308.764,39.0066
7,-2428.95,62.3535
7,-611.996,-45.5755
7,-200.81,-35.3669
7,-109.419,-30.7937
7,-71.008,-27.8961
7,-50.1862,-25.7671
7,-37.1866,-24.0634
7,-28.2996,-22.6208
7,-21.8273,-21.3495
7,-16.8889,-20.1958
7,-12.985,-19.1251
7,-9.81279,-18.1142
7,-7.17821,-17.1469
7,-4.95211,-16.2118
7,-3.04518,-15.3002
7,-1.39394,-14.4059
7,0.047832,-13.5241
7,1.31457,-12.6512
7,2.43224,-11.7844
7,3.42083,-10.9216
7,4.29586,-10.0613
7,5.06953,-9.20221
7,5.75153,-8.34351
7,6.34956,-7.48457
7,6.86979,-6.62497
7,7.31717,-5.76447
7,7.69564,-4.90296
7,8.00836,-4.0404
7,8.25779,-3.17688
7,8.44579,-2.31253
7,8.57374,-1.44755
7,8.64252,-0.58217
7,8.65263,0.283396
7,8.60413,1.14888
7,8.49669,2.01403
7,8.32955,2.87862
7,8.10151,3.74243
7,7.81088,4.60533
7,7.45542,5.46722
7,7.03222,6.32807
7,6.53764,7.18795
7,5.96711,8.04706
7,5.31488,8.90579
7,4.57383,9.76465
7,3.73501,10.6244
7,2.78719,11.4862
7,1.7161,12.3514
7,0.503409,13.2219
7,-0.87456,14.1003
7,-2.44898,14.9898
7,-4.26149,15.8948
7,-6.36882,16.821
7,-8.8502,17.776
7,-11.8189,18.7703
7,-15.4429,19.8182
7,-19.9802,20.9401
7,-25.8483,22.1658
7,-33.7652,23.5415
7,-45.0685,25.1416
7,-62.5427,27.0976
7,-92.9936,29.6706
7,-157.996,33.4861
7,-372.503,40.7085
7,-9637.46,85.3075
7,-469.442,-42.9081
7,-177.755,-34.3978
7,-100.869,-30.2268
7,-66.6762,-27.4973
7,-47.5948,-25.4568
7,-35.4661,-23.8056
7,-27.0731,-22.3968
7,-20.9066,-21.1484
7,-16.1702,-20.0107
7,-12.4068,-18.9514
7,-9.33631,-17.9488
7,-6.77815,-16.9877
7,-4.61116,-16.057
7,-2.75107,-15.1487
7,-1.13793,-14.2568
7,0.27229,-13.3768
7,1.51233,-12.505
7,2.60702,-11.6391
7,3.57555,-10.7768
7,4.43274,-9.91676
7,5.19039,-9.0578
7,5.85778,-8.1991
7,6.44232,-7.34009
7,6.95,-6.48034
7,7.38553,-5.61969
7,7.75275,-4.75799
7,8.05468,-3.89526
7,8.29365,-3.0316
7,8.47148,-2.16712
7,8.58942,-1.30207
7,8.64832,-0.436623
7,8.64858,0.428946
7,8.5902,1.29437
7,8.47278,2.15946
7,8.2955,3.02392
7,8.05707,3.8876
7,7.75571,4.75034
7,7.38909,5.61203
7,6.95416,6.47273
7,6.44717,7.33245
7,5.86332,8.19148
7,5.1967,9.05019
7,4.4399,9.90912
7,3.5836,10.7692
7,2.61616,11.6314
7,1.52264,12.4973
7,0.283995,13.369
7,-1.12456,14.249
7,-2.73578,15.1408
7,-4.59338,16.0489
7,-6.75735,16.9793
7,-9.31158,17.9401
7,-12.3768,18.9423
7,-16.1331,20.001
7,-20.8591,21.1379
7,-27.0102,22.3851
7,-35.3783,23.7922
7,-47.4632,25.4407
7,-66.4597,27.4768
7,-100.448,30.198
7,-176.666,34.3496
7,-463.553,42.7849
7,-11047.8,-87.9804
7,-376.506,-40.8077
7,-158.897,-33.5296
7,-93.364,-29.6976
7,-62.7406,-27.1172
7,-45.1907,-25.1571
7,-33.848,-23.5546
7,-25.9083,-22.1773
7,-20.0256,-20.9504
7,-15.4787,-19.8278
7,-11.8479,-18.7793
7,-8.87421,-17.7847
7,-6.3891,-16.8293
7,-4.27879,-15.9029
7,-2.46395,-14.9978
7,-0.887623,-14.1081
7,0.49194,-13.2297
7,1.70597,-12.3591
7,2.77825,-11.4939
7,3.7271,-10.6321
7,4.56683,-9.77227
7,5.3087,-8.91342
7,5.96168,-8.0547
7,6.53293,-7.19558
7,7.02816,-6.3357
7,7.45197,-5.47486
7,7.80801,-4.613
7,8.09921,-3.7501
7,8.32779,-2.88629
7,8.49547,-2.0217
7,8.60344,-1.15655
7,8.65246,-0.29109
7,8.64287,0.574476
7,8.5746,1.43987
7,8.44719,2.30486
7,8.25973,3.16922
7,8.01086,4.03273
7,7.69871,4.8953
7,7.32082,5.75683
7,6.87407,6.61734
7,6.35451,7.47695
7,5.75721,8.33587
7,5.07598,9.19457
7,4.30315,10.0536
7,3.42907,10.914
7,2.44155,11.7767
7,1.32512,12.6434
7,0.0598196,13.5163
7,-1.38029,14.398
7,-3.02949,15.2922
7,-4.93391,16.2036
7,-7.15678,17.1385
7,-9.78723,18.1054
7,-12.954,19.1159
7,-16.8503,20.186
7,-21.7777,21.3388
7,-28.2331,22.6088
7,-37.0929,24.0496
7,-50.0444,25.7505
7,-70.7687,27.8745
7,-108.938,30.7628
7,-199.465,35.3129
7,-602.618,45.4159
7,-2542.03,-63.0002
7,-311.639,-39.0891
7,-143.212,-32.7443
7,-86.7281,-29.2014
7,-59.1488,-26.7539
7,-42.9543,-24.8673
7,-32.3231,-23.3098
7,-24.8002,-21.962
7,-19.1818,-20.7553
7,-14.8126,-19.647
7,-11.3074,-18.6088
7,-8.42581,-17.6216
7,-6.01053,-16.6718
7,-3.95476,-15.7494
7,-2.18351,-14.8472
7,-0.642853,-13.9597
7,0.706928,-13.0828
7,1.89564,-12.2133
7,2.94599,-11.3488
7,3.87559,-10.4874
7,4.69814,-9.62782
7,5.4245,-8.76903
7,6.06329,-7.91027
7,6.62137,-7.05106
7,7.1043,-6.19103
7,7.51648,-5.33002
7,7.86145,-4.46797
7,8.14197,-3.60491
7,8.36021,-2.74096
7,8.51777,-1.87627
7,8.61579,-1.01105
7,8.65494,-0.145537
7,8.6355,0.720018
7,8.55734,1.58535
7,8.4199,2.45024
7,8.22222,3.31447
7,7.96285,4.17785
7,7.63984,5.04025
7,7.25062,5.90159
7,6.79193,6.76193
7,6.25967,7.6214
7,5.64871,8.48027
7,4.95267,9.33898
7,4.16356,10.1982
7,3.27134,11.0588
7,2.26333,11.9221
7,1.12339,12.7897
7,-0.169305,13.6638
7,-1.64188,14.5474
7,-3.33038,15.4441
7,-5.28335,16.3589
7,-7.5677,17.2986
7,-10.278,18.2719
7,-13.5516,19.2911
7,-17.5962,20.3733
7,-22.7385,21.543
7,-29.5225,22.8373
7,-38.9194,24.3142
7,-52.834,26.0719
7,-75.5311,28.2929
7,-118.686,31.3706
7,-227.862,36.3997
7,-836.93,48.9376
7,-1299.67,-54.0874
7,-264.075,-37.643
7,-129.982,-32.0282
7,-80.8205,-28.7342
7,-55.8585,-26.4059
7,-40.8688,-24.5865
7,-30.8837,-23.0708
7,-23.7449,-21.7507
7,-18.3727,-20.563
7,-14.1707,-19.4681
7,-10.7844,-18.4397
7,-7.99051,-17.4596
7,-5.64209,-16.515
7,-3.6387,-15.5965
7,-1.90954,-14.6971
7,-0.403471,-13.8117
7,0.917366,-12.9362
7,2.08139,-12.0676
7,3.11034,-11.2037
7,4.02106,-10.3428
7,4.82674,-9.48339
7,5.53782,-8.62465
7,6.1626,-7.76585
7,6.7077,-6.9065
7,7.17845,-6.04631
7,7.5791,-5.18515
7,7.91305,-4.32292
7,8.18297,-3.4597
7,8.39091,-2.59561
7,8.53839,-1.73081
7,8.62647,-0.865538
7,8.65577,0
7,8.62647,0.865538
7,8.53839,1.73082
7,8.39091,2.59562
7,8.18297,3.4597
7,7.91305,4.32292
7,7.5791,5.18515
7,7.17845,6.04633
7,6.70769,6.90652
7,6.1626,7.76585
7,5.53782,8.62465
7,4.82674,9.48339
7,4.02105,10.3428
7,3.11032,11.2037
7,2.08139,12.0676
7,0.917366,12.9362
7,-0.403471,13.8117
7,-1.90957,14.6971
7,-3.63873,15.5965
7,-5.64209,16.515
7,-7.99051,17.4596
7,-10.7845,18.4397
7,-14.1708,19.4681
7,-18.3727,20.563
7,-23.745,21.7507
7,-30.8837,23.0708
7,-40.8691,24.5866
7,-55.8588,26.406
7,-80.8205,28.7342
7,-129.983,32.0283
7,-264.075,37.643
7,-1299.79,54.0898
7,-836.892,-48.9369
7,-227.862,-36.3997
7,-118.684,-31.3705
7,-75.5311,-28.2929
7,-52.8337,-26.0718
7,-38.9192,-24.3142
7,-29.5225,-22.8373
7,-22.7384,-21.543
7,-17.5962,-20.3733
7,-13.5515,-19.2911
7,-10.2779,-18.2719
7,-7.5677,-17.2986
7,-5.28331,-16.3589
7,-3.33038,-15.4441
7,-1.64185,-14.5473
7,-0.169279,-13.6638
7,1.12339,-12.7897
7,2.26335,-11.9221
7,3.27134,-11.0588
7,4.16358,-10.1982
7,4.95268,-9.33897
7,5.64871,-8.48027
7,6.25968,-7.62139
7,6.79193,-6.76193
7,7.25063,-5.90157
7,7.63984,-5.04023
7,7.96285,-4.17785
7,8.22223,-3.31445
7,8.4199,-2.45024
7,8.55734,-1.58533
7,8.6355,-0.720002
7,8.65494,0.145537
7,8.61579,1.01107
7,8.51777,1.87627
7,8.3602,2.74098
7,8.14197,3.60492
7,7.86145,4.46797
7,7.51648,5.33003
7,7.1043,6.19103
7,6.62136,7.05107
7,6.06327,7.91029
7,5.4245,8.76903
7,4.69813,9.62784
7,3.87559,10.4874
7,2.94597,11.3488
7,1.89562,12.2133
7,0.706928,13.0828
7,-0.64288,13.9598
7,-2.18351,14.8472
7,-3.9548,15.7494
7,-6.01057,16.6718
7,-8.42581,17.6216
7,-11.3075,18.6088
7,-14.8126,19.647
7,-19.1819,20.7554
7,-24.8003,21.962
7,-32.3231,23.3098
7,-42.9545,24.8673
7,-59.1488,26.7539
7,-86.7288,29.2014
7,-143.213,32.7444
7,-311.639,39.0891
7,-2542.35,63.0033
7,-602.618,-45.4159
7,-199.462,-35.3127
7,-108.937,-30.7627
7,-70.7687,-27.8745
7,-50.0441,-25.7504
7,-37.0929,-24.0496
7,-28.233,-22.6088
7,-21.7775,-21.3388
7,-16.8503,-20.186
7,-12.954,-19.1158
7,-9.78723,-18.1054
7,-7.15674,-17.1385
7,-4.93387,-16.2036
7,-3.02949,-15.2922
7,-1.38026,-14.398
7,0.0598196,-13.5163
7,1.32515,-12.6434
7,2.44157,-11.7767
7,3.42907,-10.914
7,4.30317,-10.0536
7,5.07598,-9.19457
7,5.75722,-8.33586
7,6.35452,-7.47693
7,6.87407,-6.61734
7,7.32083,-5.75682
7,7.69871,-4.8953
7,8.01086,-4.03271
7,8.25973,-3.1692
7,8.44719,-2.30486
7,8.57461,-1.43986
7,8.64287,-0.574476
7,8.65246,0.291106
7,8.60343,1.15657
7,8.49547,2.0217
7,8.32779,2.8863
7,8.09921,3.7501
7,7.80801,4.61302
7,7.45196,5.47488
7,7.02816,6.3357
7,6.53292,7.19559
7,5.96168,8.0547
7,5.30868,8.91344
7,4.56682,9.77229
7,3.7271,10.6321
7,2.77823,11.4939
7,1.70597,12.3591
7,0.491903,13.2297
7,-0.887637,14.1081
7,-2.46394,14.9978
7,-4.27883,15.9029
7,-6.3891,16.8293
7,-8.87429,17.7847
7,-11.848,18.7793
7,-15.4786,19.8278
7,-20.0257,20.9504
7,-25.9083,22.1773
7,-33.8483,23.5546
7,-45.1908,25.1571
7,-62.7404,27.1172
7,-93.3648,29.6976
7,-158.897,33.5296
7,-376.518,40.808
7,-11047.8,87.9699
7,-463.558,-42.7849
7,-176.664,-34.3495
7,-100.448,-30.198
7,-66.4587,-27.4767
7,-47.4632,-25.4407
7,-35.3783,-23.7922
7,-27.0101,-22.3851
7,-20.8591,-21.1379
7,-16.1329,-20.0009
7,-12.3768,-18.9423
7,-9.31158,-17.9401
7,-6.75731,-16.9793
7,-4.59338,-16.0489
7,-2.73572,-15.1407
7,-1.12456,-14.249
7,0.283995,-13.369
7,1.52267,-12.4973
7,2.61616,-11.6314
7,3.58364,-10.7691
7,4.4399,-9.90912
7,5.1967,-9.05019
7,5.86333,-8.19147
7,6.44717,-7.33245
7,6.95418,-6.47269
7,7.38909,-5.61203
7,7.75571,-4.75034
7,8.05708,-3.88758
7,8.2955,-3.02392
7,8.47279,-2.15943
7,8.5902,-1.29437
7,8.64858,-0.428946
7,8.64832,0.43664
7,8.58942,1.30207
7,8.47147,2.16715
7,8.29365,3.0316
7,8.05468,3.89526
7,7.75275,4.758
7,7.38553,5.61969
7,6.94998,6.48037
7,6.44232,7.34009
7,5.85778,8.1991
7,5.19038,9.05782
7,4.43274,9.91676
7,3.57551,10.7768
7,2.60702,11.6391
7,1.51233,12.505
7,0.272264,13.3768
7,-1.13793,14.2568
7,-2.75114,15.1488
7,-4.61116,16.057
7,-6.77815,16.9877
7,-9.33636,17.9488
7,-12.4068,18.9514
7,-16.1703,20.0107
7,-20.9066,21.1484
7,-27.0731,22.3968
7,-35.4663,23.8056
7,-47.5948,25.4568
7,-66.6772,27.4974
7,-100.869,30.2268
7,-177.755,34.3978
7,-469.451,42.908
7,-9637.46,-85.3075
7,-372.493,-40.7082
7,-157.996,-33.4861
7,-92.9936,-29.6706
7,-62.5423,-27.0976
7,-45.0685,-25.1416
7,-33.765,-23.5415
7,-25.8483,-22.1658
7,-19.9802,-20.9401
7,-15.4428,-19.8182
7,-11.8189,-18.7703
7,-8.85015,-17.776
7,-6.36882,-16.821
7,-4.26149,-15.8948
7,-2.44894,-14.9898
7,-0.87456,-14.1003
7,0.503434,-13.2219
7,1.7161,-12.3514
7,2.78719,-11.4862
7,3.73503,-10.6244
7,4.57383,-9.76465
7,5.31489,-8.90577
7,5.96711,-8.04706
7,6.53764,-7.18795
7,7.03223,-6.32805
7,7.45542,-5.46722
7,7.81089,-4.60532
7,8.10151,-3.74243
7,8.32955,-2.87862
7,8.49669,-2.01401
7,8.60413,-1.14888
7,8.65263,-0.283379
7,8.64252,0.58217
7,8.57374,1.44755
7,8.44579,2.31255
7,8.25779,3.17688
7,8.00836,4.04042
7,7.69564,4.90296
7,7.31717,5.76447
7,6.86978,6.62499
7,6.34956,7.48457
7,5.75152,8.34352
7,5.06953,9.20221
7,4.29586,10.0613
7,3.42081,10.9216
7,2.43224,11.7844
7,1.31454,12.6512
7,0.047832,13.5241
7,-1.39394,14.4059
7,-3.04522,15.3002
7,-4.95211,16.2118
7,-7.17826,17.1469
7,-9.81279,18.1142
7,-12.985,19.1251
7,-16.889,20.1958
7,-21.8273,21.3495
7,-28.2997,22.6208
7,-37.1866,24.0634
7,-50.1862,25.7671
7,-71.0086,27.8961
7,-109.419,30.7937
7,-200.813,35.3671
7,-611.996,45.5755
7,-2428.95,-62.3535
7,-308.758,-39.0064
7,-142.457,-32.7049
7,-86.398,-29.1759
7,-58.9677,-26.7352
7,-42.8406,-24.8522
7,-32.245,-23.297
7,-24.7432,-21.9508
7,-19.1381,-20.7451
7,-14.7781,-19.6374
7,-11.2794,-18.5998
7,-8.40248,-17.613
7,-5.99084,-16.6635
7,-3.93782,-15.7413
7,-2.16887,-14.8393
7,-0.630092,-13.9519
7,0.718166,-13.075
7,1.90554,-12.2056
8,1.85227,11.8644
8,0.698292,12.7137
