43,-22.3865,-24.2229
43,-17.5629,-23.2948
43,-13.5952,-22.3738
43,-10.257,-21.4513
43,-7.39846,-20.5215
43,-4.9168,-19.5806
43,-2.73921,-18.6259
43,-0.813047,-17.6555
43,0.900689,-16.6687
43,2.43135,-15.6647
43,3.80132,-14.6437
43,5.02802,-13.6059
43,6.12496,-12.5518
43,7.10283,-11.4821
43,7.9701,-10.3979
43,8.7335,-9.30025
43,9.39844,-8.19025
43,9.9692,-7.06926
43,10.4492,-5.93868
43,10.8411,-4.79995
43,11.1469,-3.65461
43,11.3683,-2.50417
43,11.5062,-1.35023
43,11.5613,-0.19441
43,11.5339,0.961687
43,11.4239,2.11642
43,11.2307,3.26821
43,10.9534,4.41545
43,10.5907,5.55658
43,10.1406,6.69007
43,9.60071,7.81442
43,8.96787,8.92827
43,8.23812,10.0302
43,7.40645,11.1191
43,6.46663,12.1938
43,5.41082,13.2532
43,4.22911,14.2966
43,2.90902,15.3233
43,1.43461,16.333
43,-0.214677,17.3256
43,-2.06557,18.3013
43,-4.15351,19.2612
43,-6.52598,20.2065
43,-9.24808,21.1397
43,-12.411,22.064
43,-16.1464,22.9848
43,-20.6503,23.9094
43,-26.2278,24.8488
43,-33.3783,25.82
43,-42.9772,26.8492
43,-56.7022,27.9807
43,-78.2069,29.2952
43,-117.138,30.9615
43,-209.263,33.4287
43,-663.386,38.79
43,-979.8,-40.7756
43,-238.541,-34.0032
43,-127.025,-31.2997
43,-83.098,-29.5439
43,-59.6237,-28.1859
43,-44.9316,-27.0307
43,-34.7888,-25.988
43,-27.3023,-25.0093
43,-21.5025,-24.0659
43,-16.8433,-23.1397
43,-12.9947,-22.2189
43,-9.74608,-21.2956
43,-6.95712,-20.3642
43,-4.531,-19.4211
43,-2.39894,-18.4638
43,-0.510947,-17.4908
43,1.17017,-16.5011
43,2.6724,-15.4943
43,4.01721,-14.4704
43,5.22123,-13.4298
43,6.29745,-12.373
43,7.25619,-11.3008
43,8.10556,-10.2143
43,8.85207,-9.11442
43,9.5009,-8.00248
43,10.0562,-6.8798
43,10.5212,-5.74774
43,10.8985,-4.60779
43,11.19,-3.46147
43,11.3973,-2.31033
43,11.5212,-1.15598
43,11.5625,0
43,11.5212,1.15598
43,11.3973,2.31035
43,11.19,3.46149
43,10.8985,4.60779
43,10.5212,5.74774
43,10.0562,6.8798
43,9.50089,8.0025
43,8.85206,9.11444
43,8.10556,10.2143
43,7.25619,11.3008
43,6.29745,12.373
43,5.22121,13.4298
43,4.01719,14.4704
43,2.6724,15.4943
43,1.17017,16.5011
43,-0.510947,17.4908
43,-2.39897,18.4638
43,-4.53104,19.4211
43,-6.95712,20.3642
43,-9.74608,21.2956
43,-12.9948,22.219
43,-16.8433,23.1397
43,-21.5025,24.0659
43,-27.3024,25.0093
43,-34.7888,25.988
43,-44.9319,27.0307
43,-59.6241,28.1859
43,-83.098,29.5439
43,-127.026,31.2997
43,-238.541,34.0032
43,-979.878,40.777
43,-663.359,-38.7897
43,-209.263,-33.4287
43,-117.137,-30.9615
43,-78.2069,-29.2952
43,-56.7019,-27.9807
43,-42.9769,-26.8492
43,-33.3783,-25.82
43,-26.2277,-24.8488
43,-20.6503,-23.9094
43,-16.1463,-22.9848
43,-12.411,-22.064
43,-9.24808,-21.1397
43,-6.52593,-20.2065
43,-4.15351,-19.2612
43,-2.06553,-18.3013
43,-0.214644,-17.3255
43,1.43461,-16.333
43,2.90905,-15.3233
43,4.22911,-14.2966
43,5.41084,-13.2532
43,6.46664,-12.1938
43,7.40645,-11.1191
43,8.23813,-10.0302
43,8.96787,-8.92827
43,9.60072,-7.8144
43,10.1406,-6.69005
43,10.5907,-5.55658
43,10.9534,-4.41543
43,11.2307,-3.26821
43,11.4239,-2.11639
43,11.5339,-0.961665
43,11.5613,0.19441
43,11.5062,1.35026
43,11.3683,2.50417
43,11.1469,3.65463
43,10.8411,4.79997
43,10.4492,5.93868
43,9.96919,7.06928
43,9.39844,8.19025
43,8.73348,9.30027
43,7.97009,10.398
43,7.10283,11.4821
43,6.12494,12.5518
43,5.02802,13.6059
43,3.8013,14.6438
43,2.43132,15.6648
43,0.900689,16.6687
43,-0.813081,17.6556
43,-2.73921,18.6259
43,-4.91685,19.5806
43,-7.39851,20.5215
43,-10.257,21.4513
43,-13.5953,22.3738
43,-17.5629,23.2948
43,-22.3866,24.223
43,-28.4238,25.1708
43,-36.2725,26.1579
43,-47.0104,27.2153
43,-62.7805,28.3966
43,-88.5164,29.8033
43,-138.479,31.6619
43,-276.307,34.6573
43,-1775.46,43.9986
43,-495.842,-37.3688
43,-185.925,-32.9161
43,-108.517,-30.644
43,-73.7681,-29.0559
43,-53.9894,-27.7805
43,-41.1352,-26.6705
43,-32.0351,-25.6535
43,-25.1968,-24.6892
43,-19.8281,-23.7532
43,-15.4709,-22.8299
43,-11.8434,-21.909
43,-8.76234,-20.9834
43,-6.10462,-20.0485
43,-3.78402,-19.1009
43,-1.73884,-18.1384
43,0.075945,-17.1598
43,1.69418,-16.1644
43,3.14131,-15.1518
43,4.4371,-14.1223
43,5.59687,-13.0761
43,6.63254,-12.0141
43,7.5537,-10.937
43,8.36781,-9.84583
43,9.08093,-8.74178
43,9.6979,-7.62605
43,10.2225,-6.50007
43,10.6577,-5.36516
43,11.006,-4.22292
43,11.2691,-3.07482
43,11.4482,-1.9224
43,11.5443,-0.76733
43,11.5578,0.388855
43,11.4888,1.54445
43,11.3369,2.69789
43,11.1014,3.84761
43,10.7812,4.99194
43,10.3747,6.12942
43,9.87965,7.25847
43,9.29333,8.37769
43,8.61214,9.48573
43,7.83169,10.5812
43,6.94632,11.6631
43,5.94909,12.7301
43,4.83117,13.7815
43,3.58139,14.8166
43,2.18573,15.8348
43,0.625985,16.8358
43,-1.12117,17.8199
43,-3.08653,18.7875
43,-5.31116,19.7398
43,-7.85043,20.6786
43,-10.7815,21.6068
43,-14.2134,22.5286
43,-18.3064,23.4501
43,-23.3044,24.3805
43,-29.5953,25.3334
43,-37.8361,26.3297
43,-49.2257,27.4033
43,-66.2022,28.6134
43,-94.5502,30.0747
43,-151.897,32.0524
43,-326.775,35.4167
43,-6524.5,51.9525
43,-392.951,-36.2681
43,-166.912,-32.4534
43,-100.935,-30.3442
43,-69.72,-28.8251
43,-51.4635,-27.5848
43,-39.3963,-26.4943
43,-30.7546,-25.4884
43,-24.2068,-24.5303
43,-19.0338,-23.5974
43,-14.8158,-22.6751
43,-11.291,-21.7539
43,-8.28859,-20.827
43,-5.69279,-19.8901
43,-3.42221,-18.9401
43,-1.41863,-17.975
43,0.360993,-16.9937
43,1.94886,-15.9953
43,3.36931,-14.9799
43,4.64129,-13.9475
43,5.7794,-12.8987
43,6.7952,-11.834
43,7.69788,-10.7545
43,8.49463,-9.66106
43,9.1913,-8.55492
43,9.79247,-7.43741
43,10.3018,-6.30983
43,10.7223,-5.17358
43,11.0561,-4.03024
43,11.305,-2.88127
43,11.4702,-1.72833
43,11.5524,-0.572966
43,11.552,0.583242
43,11.4691,1.73859
43,11.3032,2.89155
43,11.0536,4.04043
43,10.719,5.18371
43,10.2977,6.31989
43,9.78754,7.44739
43,9.18551,8.56485
43,8.488,9.67084
43,7.69034,10.7641
43,6.78668,11.8436
43,5.76983,12.908
43,4.63055,13.9568
43,3.35736,14.989
43,1.93552,16.0043
43,0.34606,17.0025
43,-1.4354,17.9837
43,-3.44122,18.9486
43,-5.71433,19.8985
43,-8.31335,20.8353
43,-11.3199,21.7621
43,-14.85,22.6833
43,-19.0753,23.6057
43,-24.2582,24.5387
43,-30.8208,25.4971
43,-39.4858,26.5036
43,-51.5927,27.5951
43,-69.9259,28.8371
43,-101.313,30.3597
43,-167.828,32.4768
43,-397.377,36.3204
43,-5781.01,-51.1715
43,-323.675,-35.3731
43,-151.13,-32.031
43,-94.214,-30.06
43,-66.0141,-28.6018
43,-49.105,-27.3933
43,-37.751,-26.3205
43,-29.532,-25.3248
43,-23.255,-24.3722
43,-18.2665,-23.4419
43,-14.1802,-22.5204
43,-10.7533,-21.5985
43,-7.82626,-20.6703
43,-5.2901,-19.7314
43,-3.06799,-18.7789
43,-1.10473,-17.8112
43,0.640699,-16.827
43,2.19883,-15.8258
43,3.59312,-14.8075
43,4.84167,-13.7723
43,5.95847,-12.7207
43,6.95471,-11.6535
43,7.83908,-10.5715
43,8.61863,-9.47593
43,9.29895,-8.36779
43,9.88445,-7.24848
43,10.3787,-6.11931
43,10.7845,-4.98179
43,11.1039,-3.83741
43,11.3386,-2.68765
43,11.4898,-1.53419
43,11.5581,-0.378534
43,11.5438,0.777605
43,11.447,1.93266
43,11.2671,3.08505
43,11.0033,4.2331
43,10.6542,5.37533
43,10.2182,6.51012
43,9.69283,7.63602
43,9.07502,8.75165
43,8.36102,9.85559
43,7.54596,10.9466
43,6.62385,12.0236
43,5.58712,13.0855
43,4.4262,14.1315
43,3.12914,15.1609
43,1.68052,16.1733
43,0.0607221,17.1686
43,-1.75594,18.147
43,-3.80336,19.1094
43,-6.12666,20.0569
43,-8.78782,20.9917
43,-11.873,21.9172
43,-15.506,22.8381
43,-19.8708,23.7615
43,-25.2503,24.6976
43,-32.1048,25.6623
43,-41.2299,26.6799
43,-54.1279,27.791
43,-73.9925,29.0684
43,-108.945,30.6603
43,-187.044,32.9421
43,-502.676,37.4344
43,-1705.12,-43.7721
43,-274.039,-34.6203
43,-137.828,-31.6421
43,-88.2142,-29.7892
43,-62.6073,-28.3853
43,-46.8972,-27.2055
43,-36.1922,-26.1488
43,-28.3633,-25.1623
43,-22.3389,-24.2146
43,-17.5243,-23.2866
43,-13.5631,-22.3656
43,-10.2296,-21.443
43,-7.37491,-20.5132
43,-4.89615,-19.5722
43,-2.72105,-18.6173
43,-0.796961,-17.6469
43,0.915064,-16.6598
43,2.44418,-15.6558
44,2.41346,15.459
44,0.903326,16.4467
44,-0.786564,17.4166
44,-2.6848,18.3693
44,-4.82945,19.3054
44,-7.27186,20.2266
44,-10.0829,21.1353
44,-13.3627,22.0351
44,-17.257,22.9315
44,-21.9863,23.8323
44,-27.8979,24.7494
44,-35.5725,25.701
44,-46.0541,26.7164
44,-61.4166,27.8455
44,-86.4199,29.1832
44,-134.772,30.9404
44,-267.167,33.7516
44,-1648.87,42.3281
44,-488.747,-36.3971
44,-182.653,-32.1691
44,-106.635,-30.0103
44,-72.5377,-28.497
44,-53.1275,-27.2773
44,-40.5066,-26.2118
44,-31.5665,-25.2321
44,-24.8438,-24.3001
44,-19.5623,-23.3927
44,-15.2733,-22.4953
44,-11.7001,-21.598
44,-8.66331,-20.6944
44,-6.04209,-19.78
44,-3.75206,-18.8518
44,-1.73279,-17.9078
44,0.0599375,-16.9468
44,1.65924,-15.9682
44,3.09014,-14.9719
44,4.37192,-13.9581
44,5.51956,-12.9273
44,6.5448,-11.8801
44,7.45698,-10.8175
44,8.26347,-9.74059
44,8.97015,-8.65048
44,9.58171,-7.54848
44,10.1019,-6.43601
44,10.5337,-5.31448
44,10.8794,-4.18543
44,11.1407,-3.05041
44,11.3189,-1.91102
44,11.4148,-0.768912
44,11.4289,0.374325
44,11.3612,1.51702
44,11.2115,2.65754
44,10.979,3.79425
44,10.6626,4.92552
44,10.2608,6.04982
44,9.77143,7.1656
44,9.19178,8.27138
44,8.51841,9.36575
44,7.74699,10.4474
44,6.87205,11.515
44,5.88676,12.5676
44,4.78255,13.6042
44,3.54858,14.624
44,2.17112,15.6263
44,0.632445,16.611
44,-1.09026,17.578
44,-3.027,18.5278
44,-5.21769,19.4613
44,-7.71643,20.3802
44,-10.5983,21.2871
44,-13.9696,22.1859
44,-17.9864,23.0824
44,-22.8855,23.985
44,-29.0442,24.9064
44,-37.0996,25.8663
44,-48.2143,26.8965
44,-64.7459,28.0522
44,-92.2722,29.4404
44,-147.721,31.3083
44,-315.329,34.4603
44,-5559.9,49.2143
44,-386.763,-35.351
44,-163.968,-31.7297
44,-99.1948,-29.725
44,-68.5659,-28.2766
44,-50.6479,-27.0898
44,-38.7985,-26.0423
44,-30.3079,-25.0728
44,-23.8702,-24.1463
44,-18.7808,-23.2414
44,-14.6282,-22.3446
44,-11.1558,-21.4467
44,-8.19614,-20.5415
44,-5.63578,-19.625
44,-3.39494,-18.6942
44,-1.41654,-17.7474
44,0.341635,-16.7835
44,1.91104,-15.8019
44,3.31563,-14.8027
44,4.57393,-13.7859
44,5.70023,-12.7523
44,6.70588,-11.7025
44,7.59982,-10.6374
44,8.38913,-9.55819
44,9.07952,-8.46596
44,9.67548,-7.36213
44,10.1806,-6.24801
44,10.5978,-5.12511
44,10.9292,-3.99496
44,11.1764,-2.85907
44,11.3407,-1.71913
44,11.4229,-0.576701
44,11.4232,0.566561
44,11.3418,1.70899
44,11.1782,2.849
44,10.9317,3.98489
44,10.6011,5.11511
44,10.1847,6.23809
44,9.68037,7.35227
44,9.08521,8.45624
44,8.39569,9.54854
44,7.60727,10.6279
44,6.71429,11.6931
44,5.70968,12.7431
44,4.58446,13.7769
44,3.32744,14.7937
44,1.9242,15.7931
44,0.356345,16.7748
44,-1.39999,17.7389
44,-3.37635,18.6859
44,-5.61455,19.6168
44,-8.17181,20.5335
44,-11.1275,21.4387
44,-14.5947,22.3366
44,-18.7404,23.2334
44,-23.8198,24.1381
44,-30.2431,25.0644
44,-38.711,26.0335
44,-50.5216,27.08
44,-68.3665,28.2652
44,-98.8263,29.7104
44,-163.078,31.7077
44,-382.477,35.3018
44,-6271.57,-49.9444
44,-318.319,-34.501
44,-148.467,-31.3286
44,-92.5994,-29.4543
44,-64.9294,-28.0633
44,-48.3324,-26.9061
44,-37.1826,-25.8751
44,-29.1062,-24.9147
44,-22.9339,-23.993
44,-18.0256,-23.0904
44,-14.0022,-22.1939
44,-10.6259,-21.2951
44,-7.74023,-20.3883
44,-5.23841,-19.4695
44,-3.04526,-18.5361
44,-1.10647,-17.5865
44,0.617996,-16.6197
44,2.15818,-15.6351
44,3.53702,-14.6329
44,4.77219,-13.6133
44,5.8775,-12.5769
44,6.86379,-11.5245
44,7.73968,-10.4569
44,8.512,-9.3754
44,9.18622,-8.28114
44,9.76669,-7.17546
44,10.2569,-6.05978
44,10.6594,-4.93555
44,10.9766,-3.80431
44,11.2098,-2.66764
44,11.3603,-1.52715
44,11.4286,-0.384488
44,11.4153,0.758752
44,11.3201,1.9009
44,11.1426,3.04032
44,10.882,4.17538
44,10.5371,5.30448
44,10.1061,6.42608
44,9.58673,7.53866
44,8.97598,8.64075
44,8.27017,9.73098
44,7.46461,10.808
44,6.5534,11.8707
44,5.52918,12.9181
44,4.38267,13.949
44,3.10214,14.963
44,1.67267,15.9594
44,0.0749639,16.9382
44,-1.71595,17.8993
44,-3.73303,18.8435
44,-6.02043,19.7719
44,-8.63833,20.6864
44,-11.6709,21.59
44,-15.2387,22.4873
44,-19.5204,23.3847
44,-24.7915,24.2919
44,-31.4984,25.2236
44,-40.4139,26.2028
44,-52.9923,27.2673
44,-72.3191,28.4852
44,-106.219,29.9948
44,-181.57,32.1448
44,-482.132,36.3355
44,-1716.39,-42.538
44,-269.363,-33.7864
44,-135.404,-30.9592
44,-86.7136,-29.1965
44,-61.5859,-27.8563
44,-46.1646,-26.7258
44,-35.6511,-25.7097
44,-27.9571,-24.7577
44,-22.033,-23.8403
44,-17.295,-22.9395
44,-13.3943,-22.0431
44,-10.1097,-21.1433
44,-7.29506,-20.2347
44,-4.84976,-19.3137
44,-2.70271,-18.3776
44,-0.802438,-17.4252
44,0.889163,-16.4554
44,2.40079,-15.4678
44,3.75433,-14.4627
44,4.96679,-13.4402
44,6.0514,-12.401
44,7.01859,-11.346
44,7.87663,-10.276
44,8.6321,-9.19227
44,9.29028,-8.09599
44,9.85534,-6.98853
44,10.3306,-5.87129
44,10.7187,-4.74577
44,11.0216,-3.61353
44,11.2409,-2.47611
44,11.3775,-1.33513
44,11.4321,-0.192237
44,11.405,0.950935
44,11.296,2.09272
44,11.1046,3.23152
44,10.83,4.36569
44,10.4707,5.49365
44,10.025,6.61384
44,9.49051,7.72474
44,8.86407,8.82493
44,8.14184,9.91303
44,7.31895,10.9878
44,6.3893,12.048
44,5.34524,13.0926
44,4.1771,14.1207
44,2.87267,15.1318
44,1.41636,16.1253
44,-0.211894,17.101
44,-2.03824,18.0592
44,-4.09732,19.0006
44,-6.43555,19.9265
44,-9.11654,20.839
44,-12.2295,21.7412
44,-15.9027,22.638
44,-20.328,23.5362
44,-25.803,24.4464
44,-32.815,25.3842
44,-42.2173,26.3745
44,-55.6446,27.4588
44,-76.6529,28.7131
44,-114.62,30.2959
44,-204.253,32.6284
44,-644.208,37.6686
44,-949.823,-39.5281
44,-232.697,-33.1702
44,-124.251,-30.6163
44,-81.427,-28.9498
44,-58.5006,-27.6549
44,-44.1305,-26.5487
44,-34.1973,-25.5461
44,-26.8572,-24.6016
44,-21.1649,-23.6881
44,-16.5877,-22.7887
44,-12.8036,-21.8922
44,-9.60682,-20.9913
44,-6.86031,-20.0808
44,-4.46946,-19.1574
44,-2.36708,-18.2187
44,-0.504303,-17.2633
44,1.15524,-16.2906
44,2.63891,-15.3001
44,3.96768,-14.292
44,5.15781,-13.2666
44,6.22199,-12.2247
44,7.17029,-11.1671
44,8.01067,-10.0947
44,8.74945,-9.00876
44,9.39171,-7.91051
44,9.94145,-6.80132
44,10.4019,-5.68258
44,10.7755,-4.55582
44,11.0643,-3.42258
44,11.2696,-2.28445
44,11.3924,-1.14306
44,11.4333,0
44,11.3924,1.14306
44,11.2696,2.28447
44,11.0643,3.4226
44,10.7755,4.55582
44,10.4019,5.68258
44,9.94145,6.80132
44,9.3917,7.91053
44,8.74944,9.00878
44,8.01067,10.0947
44,7.17029,11.1671
44,6.22199,12.2247
44,5.15778,13.2666
44,3.96766,14.292
44,2.63891,15.3001
44,1.15524,16.2906
44,-0.504303,17.2633
44,-2.36712,18.2187
44,-4.46951,19.1574
44,-6.86031,20.0808
44,-9.60682,20.9913
44,-12.8037,21.8922
44,-16.5878,22.7887
44,-21.1649,23.6881
44,-26.8573,24.6016
44,-34.1973,25.5461
44,-44.1307,26.5487
44,-58.501,27.655
44,-81.427,28.9498
44,-124.253,30.6163
44,-232.697,33.1702
44,-949.898,39.5294
44,-644.182,-37.6683
44,-204.253,-32.6284
44,-114.619,-30.2959
44,-76.6529,-28.7131
44,-55.6443,-27.4588
44,-42.2171,-26.3744
44,-32.815,-25.3842
44,-25.8029,-24.4464
44,-20.328,-23.5362
44,-15.9026,-22.6379
44,-12.2294,-21.7412
44,-9.11654,-20.839
44,-6.4355,-19.9265
44,-4.09732,-19.0006
44,-2.0382,-18.0592
44,-0.211862,-17.101
44,1.41636,-16.1253
44,2.87269,-15.1318
44,4.1771,-14.1207
44,5.34526,-13.0925
44,6.38932,-12.0479
44,7.31895,-10.9878
44,8.14185,-9.91301
44,8.86407,-8.82493
44,9.49053,-7.72471
44,10.0251,-6.61382
44,10.4707,-5.49365
44,10.83,-4.36567
44,11.1046,-3.23152
44,11.296,-2.09269
44,11.405,-0.950913
44,11.4321,0.192237
44,11.3775,1.33515
44,11.2409,2.47611
44,11.0216,3.61355
44,10.7187,4.74579
44,10.3306,5.87129
44,9.85533,6.98855
44,9.29028,8.09599
44,8.63208,9.19229
44,7.87661,10.276
44,7.01859,11.346
44,6.05138,12.4011
44,4.96679,13.4402
44,3.7543,14.4627
44,2.40076,15.4679
44,0.889163,16.4554
44,-0.802472,17.4252
44,-2.70271,18.3776
44,-4.84981,19.3137
44,-7.2951,20.2347
44,-10.1097,21.1433
44,-13.3943,22.0431
44,-17.295,22.9395
44,-22.033,23.8404
44,-27.9572,24.7577
44,-35.6511,25.7097
44,-46.1648,26.7258
44,-61.5859,27.8563
44,-86.7142,29.1965
44,-135.405,30.9592
44,-269.363,33.7864
44,-1716.58,42.5394
44,-482.132,-36.3355
44,-181.568,-32.1447
44,-106.218,-29.9948
44,-72.3191,-28.4852
44,-52.992,-27.2673
44,-40.4139,-26.2028
44,-31.4983,-25.2236
44,-24.7914,-24.2919
44,-19.5204,-23.3847
44,-15.2387,-22.4873
44,-11.6709,-21.59
44,-8.63827,-20.6863
44,-6.02038,-19.7718
44,-3.73303,-18.8435
44,-1.71591,-17.8993
44,0.0749639,-16.9382
44,1.6727,-15.9594
44,3.10217,-14.963
44,4.38267,-13.949
44,5.5292,-12.918
44,6.5534,-11.8707
44,7.46463,-10.808
44,8.27018,-9.73096
44,8.97598,-8.64075
44,9.58674,-7.53864
44,10.1061,-6.42608
44,10.5371,-5.30446
44,10.882,-4.17536
44,11.1426,-3.04032
44,11.3201,-1.90088
44,11.4153,-0.758752
44,11.4286,0.384509
44,11.3603,1.52717
44,11.2098,2.66764
44,10.9766,3.80433
44,10.6594,4.93555
44,10.2568,6.0598
44,9.76668,7.17548
44,9.18622,8.28114
44,8.51199,9.37542
44,7.73968,10.4569
44,6.86377,11.5245
44,5.87748,12.5769
44,4.77219,13.6133
44,3.53699,14.6329
44,2.15818,15.6351
44,0.61795,16.6197
44,-1.10649,17.5865
44,-3.04524,18.5361
44,-5.23845,19.4695
44,-7.74023,20.3883
44,-10.626,21.2951
44,-14.0022,22.1939
44,-18.0255,23.0903
44,-22.934,23.9931
44,-29.1062,24.9147
44,-37.1828,25.8751
44,-48.3325,26.9061
44,-64.9292,28.0632
44,-92.6001,29.4544
44,-148.467,31.3286
44,-318.328,34.5011
44,-6271.57,49.9384
44,-382.48,-35.3017
44,-163.076,-31.7076
44,-98.8263,-29.7104
44,-68.3657,-28.2651
44,-50.5216,-27.08
44,-38.711,-26.0335
44,-30.243,-25.0644
44,-23.8198,-24.1381
44,-18.7403,-23.2334
44,-14.5947,-22.3366
44,-11.1275,-21.4387
44,-8.17176,-20.5334
44,-5.61455,-19.6168
44,-3.37627,-18.6858
44,-1.39999,-17.7389
44,0.356345,-16.7748
44,1.92423,-15.7931
44,3.32744,-14.7937
44,4.58451,-13.7768
44,5.70968,-12.7431
44,6.71429,-11.6931
44,7.60728,-10.6279
44,8.39569,-9.54854
44,9.08523,-8.4562
44,9.68037,-7.35227
44,10.1847,-6.23809
44,10.6011,-5.11509
44,10.9317,-3.98489
44,11.1782,-2.84896
44,11.3418,-1.70899
44,11.4232,-0.566561
44,11.4229,0.576723
44,11.3407,1.71913
44,11.1764,2.85912
44,10.9292,3.99496
44,10.5978,5.12511
44,10.1806,6.24803
44,9.67548,7.36213
44,9.0795,8.466
44,8.38913,9.55819
44,7.59982,10.6374
44,6.70586,11.7025
44,5.70023,12.7523
44,4.57389,13.786
44,3.31563,14.8027
44,1.91104,15.8019
44,0.341603,16.7835
44,-1.41654,17.7474
44,-3.39502,18.6942
44,-5.63578,19.625
44,-8.19614,20.5415
44,-11.1558,21.4467
44,-14.6282,22.3446
44,-18.781,23.2414
44,-23.8702,24.1463
44,-30.3079,25.0728
44,-38.7987,26.0424
44,-50.6479,27.0898
44,-68.5668,28.2766
44,-99.1948,29.725
44,-163.968,31.7297
44,-386.769,35.3508
44,-5559.9,-49.2143
44,-315.321,-34.4601
44,-147.721,-31.3083
44,-92.2722,-29.4404
44,-64.7455,-28.0521
44,-48.2143,-26.8965
44,-37.0995,-25.8663
44,-29.0442,-24.9064
44,-22.8855,-23.985
44,-17.9863,-23.0824
44,-13.9696,-22.1859
44,-10.5982,-21.2871
44,-7.71643,-20.3802
44,-5.21769,-19.4613
44,-3.02696,-18.5278
44,-1.09026,-17.578
44,0.632476,-16.611
44,2.17112,-15.6263
44,3.54858,-14.624
44,4.78257,-13.6042
44,5.88676,-12.5676
44,6.87206,-11.515
44,7.74699,-10.4474
44,8.51841,-9.36575
44,9.19179,-8.27136
44,9.77143,-7.1656
44,10.2608,-6.0498
44,10.6626,-4.92552
44,10.979,-3.79425
44,11.2115,-2.65752
44,11.3612,-1.51702
44,11.4289,-0.374303
44,11.4148,0.768912
44,11.3189,1.91102
44,11.1407,3.05043
44,10.8794,4.18543
44,10.5337,5.31451
44,10.1019,6.43601
44,9.58171,7.54848
44,8.97013,8.6505
44,8.26347,9.74059
44,7.45697,10.8176
44,6.5448,11.8801
44,5.51956,12.9273
44,4.3719,13.9581
44,3.09014,14.9719
44,1.65921,15.9682
44,0.0599375,16.9468
44,-1.73279,17.9078
44,-3.7521,18.8518
44,-6.04209,19.78
44,-8.66337,20.6945
44,-11.7001,21.598
44,-15.2733,22.4953
44,-19.5624,23.3927
44,-24.8438,24.3001
44,-31.5666,25.2321
44,-40.5066,26.2118
44,-53.1275,27.2773
44,-72.5382,28.497
44,-106.635,30.0103
44,-182.656,32.1692
44,-488.747,36.3971
44,-1648.87,-42.3281
44,-267.162,-33.7515
44,-134.772,-30.9404
44,-86.4193,-29.1831
44,-61.4166,-27.8455
44,-46.0541,-26.7164
44,-35.5723,-25.701
44,-27.8979,-24.7494
44,-21.9862,-23.8323
44,-17.257,-22.9315
44,-13.3627,-22.0351
44,-10.0828,-21.1353
44,-7.27186,-20.2266
44,-4.82941,-19.3054
44,-2.6848,-18.3693
44,-0.786564,-17.4166
44,0.903356,-16.4467
44,2.41346,-15.459
45,2.43073,15.5696
45,0.909161,16.5529
45,-0.791038,17.5157
45,-2.69778,18.4581
45,-4.84826,19.3806
45,-7.29261,20.2843
45,-10.1,21.1711
45,-13.368,22.044
45,-17.2389,22.9074
45,-21.927,23.7681
45,-27.7703,24.6362
45,-35.3322,25.5274
45,-45.6239,26.4668
45,-60.6492,27.4976
45,-84.9932,28.7014
45,-131.805,30.2594
45,-258.948,32.7132
45,-1559.55,40.0351
45,-469.9,-34.9936
45,-177.926,-31.3366
45,-104.6,-29.4376
45,-71.4918,-28.0861
45,-52.5497,-26.9806
45,-40.1816,-26.0015
45,-31.3881,-25.0895
45,-24.7538,-24.212
45,-19.5258,-23.349
45,-15.2683,-22.488
45,-11.7123,-21.6207
45,-8.68301,-20.7415
45,-6.06248,-19.8468
45,-3.76844,-18.9341
45,-1.74191,-18.002
45,0.0603015,-17.0497
45,1.67053,-16.0769
45,3.11323,-15.0838
45,4.40721,-14.0708
45,5.56711,-13.0386
45,6.60436,-11.9882
45,7.52807,-10.9207
45,8.34541,-9.83719
45,9.06212,-8.73917
45,9.68275,-7.62808
45,10.2109,-6.50548
45,10.6495,-5.37294
45,11.0008,-4.23215
45,11.2664,-3.08484
45,11.4476,-1.93276
45,11.5451,-0.777692
45,11.5595,0.378602
45,11.4907,1.53431
45,11.3384,2.68763
45,11.1021,3.83679
45,10.7806,4.98
45,10.3723,6.11558
45,9.87535,7.24181
45,9.287,8.35706
45,8.60392,9.45976
45,7.82191,10.5484
45,6.93564,11.6216
45,5.93849,12.6781
45,4.82208,13.7167
45,3.57586,14.7364
45,2.18641,15.7364
45,0.636451,16.7162
45,-1.09631,17.6756
45,-3.04118,18.6146
45,-5.23714,19.5338
45,-7.73701,20.4345
45,-10.614,21.3188
45,-13.972,22.1897
45,-17.9628,23.0521
45,-22.8171,23.9132
45,-28.9014,24.7839
45,-36.834,25.6811
45,-47.7406,26.6322
45,-63.8978,27.6848
45,-90.6755,28.931
45,-144.298,30.5828
45,-304.953,33.3264
45,-5173.23,45.7916
45,-373.017,-34.0946
45,-159.951,-30.9524
45,-97.3904,-29.1843
45,-67.6224,-27.8875
45,-50.1235,-26.8093
45,-38.5037,-25.8445
45,-30.1476,-24.9402
45,-23.7911,-24.0663
45,-18.7509,-23.2044
45,-14.627,-22.3428
45,-11.1699,-21.4738
45,-8.21636,-20.5922
45,-5.65577,-19.6946
45,-3.41029,-18.7787
45,-1.42419,-17.8433
45,0.343754,-16.8876
45,1.92428,-15.9113
45,3.34076,-14.9149
45,4.61129,-13.8986
45,5.74981,-12.8633
45,6.76741,-11.8099
45,7.67278,-10.7395
45,8.47282,-9.65355
45,9.17309,-8.55321
