15,0.031310325,-12.4,-0.09,1.32
15,0.085775624,-12.4,-0.09,1.32
15,0.150608436,-12.4,-0.09,1.32
15,0.224706565,-12.3,-0.09,1.32
15,0.3070904,-12.3,-0.09,1.32
15,0.396860714,-12.2,-0.09,1.32
15,0.543513272,-12.1,-0.09,1.32
15,0.702082846,-12,-0.09,1.32
15,0.869723074,-11.8,-0.09,1.32
15,1.043381181,-11.7,-0.09,1.32
15,1.219632876,-11.5,-0.09,1.32
15,1.394468011,-11.4,-0.09,1.32
15,1.562972618,-11.2,-0.09,1.32
15,1.71886248,-11.1,-0.09,1.32
15,1.853856723,-10.9,-0.09,1.32
15,1.956980046,-10.8,-0.09,1.32
15,2.014209143,-10.7,-0.09,1.32
15,2.020611509,-10.7,-0.09,1.32
15,2.009575787,-10.7,-0.09,1.32
15,1.979476577,-10.7,-0.09,1.32
15,1.929236508,-10.8,-0.09,1.32
15,1.858500303,-10.9,-0.09,1.32
15,1.767687881,-11,-0.09,1.32
15,1.657902292,-11.1,-0.09,1.32
15,1.53072935,-11.3,-0.09,1.32
15,1.388002035,-11.5,-0.09,1.32
15,1.148823566,-11.9,-0.09,1.32
15,0.884668393,-12.4,-0.09,1.32
15,0.600409462,-13,-0.09,1.32
15,0.299905568,-14.2,-0.09,1.32
15,-0.013861287,-15.3,-0.09,1.32
15,-0.338601899,-15.5,-0.09,1.32
15,-0.672552624,-15.8,-0.09,1.32
15,-1.014342088,-16,-0.09,1.32
15,-1.539423654,-16.3,-0.09,1.32
15,-2.076984191,-16.6,-0.09,1.32
15,-2.624980286,-16.9,-0.09,1.32
15,-3.181862249,-17.2,-0.09,1.32
15,-3.746419679,-17.5,-0.09,1.32
15,-4.605571443,-17.9,-0.09,1.32
15,-5.477253821,-18.3,-0.09,1.32
15,-6.359451072,-18.7,-0.09,1.32
15,-7.250542376,-19.1,-0.09,1.32
15,-8.149192382,-19.4,-0.09,1.32
15,-9.508943163,-19.9,-0.09,1.32
15,-10.88015417,-20.3,-0.09,1.32
15,-12.26042362,-20.8,-0.09,1.32
15,-13.64787541,-21.1,-0.09,1.32
15,-15.04105082,-21.5,-0.09,1.32
15,-16.43882084,-21.8,-0.09,1.32
15,-17.84031288,-22.1,-0.09,1.32
15,-19.24484965,-22.4,-0.09,1.32
15,-20.65189928,-22.6,-0.09,1.32
15,-22.06103563,-22.8,-0.09,1.32
15,-23.47190802,-23,-0.09,1.32
15,-24.88421903,-23.1,-0.09,1.32
15,-0.0410394,12.4,-0.09,1.32
15,-0.022909059,12.4,-0.09,1.32
15,0.001386784,12.4,-0.09,1.32
15,0.031310325,12.4,-0.09,1.32
15,0.085775624,12.4,-0.09,1.32
15,0.150608436,12.4,-0.09,1.32
15,0.224706565,12.3,-0.09,1.32
15,0.3070904,12.3,-0.09,1.32
15,0.396860714,12.2,-0.09,1.32
15,0.543513272,12.1,-0.09,1.32
15,0.702082846,12,-0.09,1.32
15,0.869723074,11.8,-0.09,1.32
15,1.043381181,11.7,-0.09,1.32
15,1.219632876,11.5,-0.09,1.32
15,1.394468011,11.4,-0.09,1.32
15,1.562972618,11.2,-0.09,1.32
15,1.71886248,11.1,-0.09,1.32
15,1.853856723,10.9,-0.09,1.32
15,1.956980046,10.8,-0.09,1.32
15,2.014209143,10.7,-0.09,1.32
15,2.020611509,10.7,-0.09,1.32
15,2.009575787,10.7,-0.09,1.32
15,1.979476577,10.7,-0.09,1.32
15,1.929236508,10.8,-0.09,1.32
15,1.858500303,10.9,-0.09,1.32
15,1.767687881,11,-0.09,1.32
15,1.657902292,11.1,-0.09,1.32
15,1.53072935,11.3,-0.09,1.32
15,1.388002035,11.5,-0.09,1.32
15,1.148823566,11.9,-0.09,1.32
15,0.884668393,12.4,-0.09,1.32
15,0.600409462,13,-0.09,1.32
15,0.299905568,14.2,-0.09,1.32
15,-0.013861287,15.3,-0.09,1.32
15,-0.338601899,15.5,-0.09,1.32
15,-0.672552624,15.8,-0.09,1.32
15,-1.014342088,16,-0.09,1.32
15,-1.539423654,16.3,-0.09,1.32
15,-2.076984191,16.6,-0.09,1.32
15,-2.624980286,16.9,-0.09,1.32
15,-3.181862249,17.2,-0.09,1.32
15,-3.746419679,17.5,-0.09,1.32
15,-4.605571443,17.9,-0.09,1.32
15,-5.477253821,18.3,-0.09,1.32
15,-6.359451072,18.7,-0.09,1.32
15,-7.250542376,19.1,-0.09,1.32
15,-8.149192382,19.4,-0.09,1.32
15,-9.508943163,19.9,-0.09,1.32
15,-10.88015417,20.3,-0.09,1.32
15,-12.26042362,20.8,-0.09,1.32
15,-13.64787541,21.1,-0.09,1.32
15,-15.04105082,21.5,-0.09,1.32
15,-16.43882084,21.8,-0.09,1.32
15,-17.84031288,22.1,-0.09,1.32
15,-19.24484965,22.4,-0.09,1.32
15,-20.65189928,22.6,-0.09,1.32
15,-22.06103563,22.8,-0.09,1.32
15,-23.47190802,23,-0.09,1.32
15,-24.88421903,23.1,-0.09,1.32
16,-0.040827553,-12.3,0.96,1.35
16,-0.022423021,-12.3,0.96,1.35
16,0.002204691,-12.2,0.96,1.35
16,0.032514271,-12.2,0.96,1.35
16,0.087654455,-12.1,0.96,1.35
16,0.153271447,-12.1,0.96,1.35
16,0.228258787,-12,0.96,1.35
16,0.31163469,-12,0.96,1.35
16,0.402499714,-11.9,0.96,1.35
16,0.550990884,-11.8,0.96,1.35
16,0.711647001,-11.6,0.96,1.35
16,0.881642425,-11.5,0.96,1.35
16,1.057951421,-11.4,0.96,1.35
16,1.237180341,-11.2,0.96,1.35
16,1.415347808,-11.1,0.96,1.35
16,1.587554743,-10.9,0.96,1.35
16,1.747491694,-10.8,0.96,1.35
16,1.886758325,-10.7,0.96,1.35
16,1.994065892,-10.6,0.96,1.35
16,2.05474463,-10.6,0.96,1.35
16,2.062284173,-10.6,0.96,1.35
16,2.051798221,-10.6,0.96,1.35
16,2.021535069,-10.7,0.96,1.35
16,1.970346892,-10.8,0.96,1.35
16,1.897889093,-10.9,0.96,1.35
16,1.804675344,-11.1,0.96,1.35
16,1.691961284,-11.3,0.96,1.35
16,1.561506316,-11.6,0.96,1.35
16,1.415304169,-11.9,0.96,1.35
16,1.170822551,-12.5,0.96,1.35
16,0.901490481,-14.2,0.96,1.35
16,0.612312454,-14.9,0.96,1.35
16,0.307186701,-15.1,0.96,1.35
16,-0.010912903,-15.3,0.96,1.35
16,-0.339725768,-15.6,0.96,1.35
16,-0.677523049,-15.8,0.96,1.35
16,-1.022967572,-16,0.96,1.35
16,-1.553238816,-16.3,0.96,1.35
16,-2.095712119,-16.6,0.96,1.35
16,-2.648409184,-16.9,0.96,1.35
16,-3.209828257,-17.2,0.96,1.35
16,-3.778793413,-17.5,0.96,1.35
16,-4.644364908,-17.9,0.96,1.35
16,-5.522279602,-18.3,0.96,1.35
16,-6.41054735,-18.7,0.96,1.35
16,-7.307557114,-19.1,0.96,1.35
16,-8.66660251,-19.6,0.96,1.35
16,-10.03871325,-20,0.96,1.35
16,-11.42103951,-20.5,0.96,1.35
16,-12.81135243,-20.9,0.96,1.35
16,-14.20791785,-21.2,0.96,1.35
16,-15.60939624,-21.6,0.96,1.35
16,-17.01475912,-21.9,0.96,1.35
16,-18.42321847,-22.1,0.96,1.35
16,-19.83416799,-22.4,0.96,1.35
16,-21.24713561,-22.6,0.96,1.35
16,-22.66174607,-22.8,0.96,1.35
16,-24.07769281,-23,0.96,1.35
16,-0.040827553,12.3,0.96,1.35
16,-0.022423021,12.3,0.96,1.35
16,0.002204691,12.2,0.96,1.35
16,0.032514271,12.2,0.96,1.35
16,0.087654455,12.1,0.96,1.35
16,0.153271447,12.1,0.96,1.35
16,0.228258787,12,0.96,1.35
16,0.31163469,12,0.96,1.35
16,0.402499714,11.9,0.96,1.35
16,0.550990884,11.8,0.96,1.35
16,0.711647001,11.6,0.96,1.35
16,0.881642425,11.5,0.96,1.35
16,1.057951421,11.4,0.96,1.35
16,1.237180341,11.2,0.96,1.35
16,1.415347808,11.1,0.96,1.35
16,1.587554743,10.9,0.96,1.35
16,1.747491694,10.8,0.96,1.35
16,1.886758325,10.7,0.96,1.35
16,1.994065892,10.6,0.96,1.35
16,2.05474463,10.6,0.96,1.35
16,2.062284173,10.6,0.96,1.35
16,2.051798221,10.6,0.96,1.35
16,2.021535069,10.7,0.96,1.35
16,1.970346892,10.8,0.96,1.35
16,1.897889093,10.9,0.96,1.35
16,1.804675344,11.1,0.96,1.35
16,1.691961284,11.3,0.96,1.35
16,1.561506316,11.6,0.96,1.35
16,1.415304169,11.9,0.96,1.35
16,1.170822551,12.5,0.96,1.35
16,0.901490481,14.2,0.96,1.35
16,0.612312454,14.9,0.96,1.35
16,0.307186701,15.1,0.96,1.35
16,-0.010912903,15.3,0.96,1.35
16,-0.339725768,15.6,0.96,1.35
16,-0.677523049,15.8,0.96,1.35
16,-1.022967572,16,0.96,1.35
16,-1.553238816,16.3,0.96,1.35
16,-2.095712119,16.6,0.96,1.35
16,-2.648409184,16.9,0.96,1.35
16,-3.209828257,17.2,0.96,1.35
16,-3.778793413,17.5,0.96,1.35
16,-4.644364908,17.9,0.96,1.35
16,-5.522279602,18.3,0.96,1.35
16,-6.41054735,18.7,0.96,1.35
16,-7.307557114,19.1,0.96,1.35
16,-8.66660251,19.6,0.96,1.35
16,-10.03871325,20,0.96,1.35
16,-11.42103951,20.5,0.96,1.35
16,-12.81135243,20.9,0.96,1.35
16,-14.20791785,21.2,0.96,1.35
16,-15.60939624,21.6,0.96,1.35
16,-17.01475912,21.9,0.96,1.35
16,-18.42321847,22.1,0.96,1.35
16,-19.83416799,22.4,0.96,1.35
16,-21.24713561,22.6,0.96,1.35
16,-22.66174607,22.8,0.96,1.35
16,-24.07769281,23,0.96,1.35
17,-0.040611967,-11.8,2.69,1.27
17,-0.021930989,-11.7,2.69,1.27
17,0.003028663,-11.6,2.69,1.27
17,0.033721742,-11.6,2.69,1.27
17,0.08952802,-11.5,2.69,1.27
17,0.155915759,-11.4,2.69,1.27
17,0.231777666,-11.3,2.69,1.27
17,0.316135312,-11.2,2.69,1.27
17,0.408096704,-11.2,2.69,1.27
17,0.558473917,-11,2.69,1.27
17,0.721359182,-10.9,2.69,1.27
17,0.894011216,-10.8,2.69,1.27
17,1.07352159,-10.7,2.69,1.27
17,1.256651505,-10.6,2.69,1.27
17,1.439629475,-10.5,2.69,1.27
17,1.617842798,-10.3,2.69,1.27
17,1.785357804,-10.3,2.69,1.27
17,1.934241887,-10.2,2.69,1.27
17,2.053698896,-10.2,2.69,1.27
17,2.12932069,-10.2,2.69,1.27
17,2.145260678,-10.3,2.69,1.27
17,2.143563347,-10.3,2.69,1.27
17,2.122177065,-10.5,2.69,1.27
17,2.07958228,-10.6,2.69,1.27
17,2.015057961,-10.8,2.69,1.27
17,1.92881745,-11.1,2.69,1.27
17,1.821948797,-11.4,2.69,1.27
17,1.69618507,-11.8,2.69,1.27
17,1.553602211,-12.3,2.69,1.27
17,1.39634604,-13.2,2.69,1.27
17,1.226443321,-14.6,2.69,1.27
17,0.951762012,-14.8,2.69,1.27
17,0.657675675,-15.1,2.69,1.27
17,0.348053336,-15.3,2.69,1.27
17,0.02581469,-15.5,2.69,1.27
17,-0.306837808,-15.8,2.69,1.27
17,-0.648228546,-16,2.69,1.27
17,-0.997065851,-16.2,2.69,1.27
17,-1.532130174,-16.5,2.69,1.27
17,-2.079125614,-16.8,2.69,1.27
17,-2.636143527,-17.1,2.69,1.27
17,-3.201730908,-17.4,2.69,1.27
17,-3.774745285,-17.7,2.69,1.27
17,-4.646213868,-18.1,2.69,1.27
17,-5.529849483,-18.5,2.69,1.27
17,-6.423679629,-18.9,2.69,1.27
17,-7.326095462,-19.3,2.69,1.27
17,-8.692941474,-19.8,2.69,1.27
17,-10.0724492,-20.3,2.69,1.27
17,-11.46173036,-20.7,2.69,1.27
17,-12.85852562,-21.1,2.69,1.27
17,-14.26108192,-21.5,2.69,1.27
17,-15.66805273,-21.8,2.69,1.27
17,-17.07841276,-22.1,2.69,1.27
17,-18.49138512,-22.4,2.69,1.27
17,-19.90638027,-22.6,2.69,1.27
17,-21.32294625,-22.8,2.69,1.27
17,-22.74072943,-23,2.69,1.27
17,-24.15944466,-23.2,2.69,1.27
17,-0.040611967,11.8,2.69,1.27
17,-0.021930989,11.7,2.69,1.27
17,0.003028663,11.6,2.69,1.27
17,0.033721742,11.6,2.69,1.27
17,0.08952802,11.5,2.69,1.27
17,0.155915759,11.4,2.69,1.27
17,0.231777666,11.3,2.69,1.27
17,0.316135312,11.2,2.69,1.27
17,0.408096704,11.2,2.69,1.27
17,0.558473917,11,2.69,1.27
17,0.721359182,10.9,2.69,1.27
17,0.894011216,10.8,2.69,1.27
17,1.07352159,10.7,2.69,1.27
17,1.256651505,10.6,2.69,1.27
17,1.439629475,10.5,2.69,1.27
17,1.617842798,10.3,2.69,1.27
17,1.785357804,10.3,2.69,1.27
17,1.934241887,10.2,2.69,1.27
17,2.053698896,10.2,2.69,1.27
17,2.12932069,10.2,2.69,1.27
17,2.145260678,10.3,2.69,1.27
17,2.143563347,10.3,2.69,1.27
17,2.122177065,10.5,2.69,1.27
17,2.07958228,10.6,2.69,1.27
17,2.015057961,10.8,2.69,1.27
17,1.92881745,11.1,2.69,1.27
17,1.821948797,11.4,2.69,1.27
17,1.69618507,11.8,2.69,1.27
17,1.553602211,12.3,2.69,1.27
17,1.39634604,13.2,2.69,1.27
17,1.226443321,14.6,2.69,1.27
17,0.951762012,14.8,2.69,1.27
17,0.657675675,15.1,2.69,1.27
17,0.348053336,15.3,2.69,1.27
17,0.02581469,15.5,2.69,1.27
17,-0.306837808,15.8,2.69,1.27
17,-0.648228546,16,2.69,1.27
17,-0.997065851,16.2,2.69,1.27
17,-1.532130174,16.5,2.69,1.27
17,-2.079125614,16.8,2.69,1.27
17,-2.636143527,17.1,2.69,1.27
17,-3.201730908,17.4,2.69,1.27
17,-3.774745285,17.7,2.69,1.27
17,-4.646213868,18.1,2.69,1.27
17,-5.529849483,18.5,2.69,1.27
17,-6.423679629,18.9,2.69,1.27
17,-7.326095462,19.3,2.69,1.27
17,-8.692941474,19.8,2.69,1.27
17,-10.0724492,20.3,2.69,1.27
17,-11.46173036,20.7,2.69,1.27
17,-12.85852562,21.1,2.69,1.27
17,-14.26108192,21.5,2.69,1.27
17,-15.66805273,21.8,2.69,1.27
17,-17.07841276,22.1,2.69,1.27
17,-18.49138512,22.4,2.69,1.27
17,-19.90638027,22.6,2.69,1.27
17,-21.32294625,22.8,2.69,1.27
17,-22.74072943,23,2.69,1.27
17,-24.15944466,23.2,2.69,1.27
18,-0.040400568,-16.1,4.6,1.01
18,-0.021454369,-16.1,4.6,1.01
18,0.003817337,-16.1,4.6,1.01
18,0.034864092,-16.1,4.6,1.01
18,0.091271352,-16,4.6,1.01
18,0.158339901,-16,4.6,1.01
18,0.234963873,-15.9,4.6,1.01
18,0.320173339,-15.8,4.6,1.01
18,0.413091735,-15.8,4.6,1.01
18,0.565153152,-15.6,4.6,1.01
18,0.730123989,-15.5,4.6,1.01
18,0.905431617,-15.4,4.6,1.01
18,1.088397688,-14.5,4.6,1.01
18,1.276103637,-15,4.6,1.01
18,1.465232943,-13.1,4.6,1.01
18,1.651836132,-12.8,4.6,1.01
18,1.830968789,-12.7,4.6,1.01
18,1.996132736,-12.7,4.6,1.01
18,2.138514719,-14.2,4.6,1.01
18,2.246104469,-13.4,4.6,1.01
18,2.303189332,-14.5,4.6,1.01
18,2.30713914,-14.5,4.6,1.01
18,2.291769692,-14.5,4.6,1.01
18,2.255379599,-14.6,4.6,1.01
18,2.197005134,-14.6,4.6,1.01
18,2.116604556,-14.7,4.6,1.01
18,2.015054913,-14.8,4.6,1.01
18,1.893959778,-14.9,4.6,1.01
18,1.755352404,-15.1,4.6,1.01
18,1.601403428,-15.2,4.6,1.01
18,1.434204293,-15.3,4.6,1.01
18,1.162623612,-15.5,4.6,1.01
18,0.870727561,-15.7,4.6,1.01
18,0.562606692,-16,4.6,1.01
18,0.241348484,-16.2,4.6,1.01
18,-0.090722646,-16.4,4.6,1.01
18,-0.431843724,-16.6,4.6,1.01
18,-0.780660537,-16.8,4.6,1.01
18,-1.316066124,-17.2,4.6,1.01
18,-1.863760268,-17.5,4.6,1.01
18,-2.421766929,-17.8,4.6,1.01
18,-2.988587715,-18.1,4.6,1.01
18,-3.563047962,-18.4,4.6,1.01
18,-4.437032057,-18.8,4.6,1.01
18,-5.32354387,-19.2,4.6,1.01
18,-6.220558081,-19.6,4.6,1.01
18,-7.12641717,-19.9,4.6,1.01
18,-8.498809697,-20.5,4.6,1.01
18,-9.884178333,-20.9,4.6,1.01
18,-11.27947479,-21.4,4.6,1.01
18,-12.68228758,-21.8,4.6,1.01
18,-14.09072661,-22.2,4.6,1.01
18,-15.50332904,-22.5,4.6,1.01
18,-16.91897701,-22.8,4.6,1.01
18,-18.33682508,-23.1,4.6,1.01
18,-19.75623735,-23.4,4.6,1.01
18,-21.17673447,-23.6,4.6,1.01
18,-22.59795029,-23.8,4.6,1.01
18,-24.01959761,-24,4.6,1.01
18,-0.040400568,16.1,4.6,1.01
18,-0.021454369,16.1,4.6,1.01
18,0.003817337,16.1,4.6,1.01
18,0.034864092,16.1,4.6,1.01
18,0.091271352,16,4.6,1.01
18,0.158339901,16,4.6,1.01
18,0.234963873,15.9,4.6,1.01
18,0.320173339,15.8,4.6,1.01
18,0.413091735,15.8,4.6,1.01
18,0.565153152,15.6,4.6,1.01
18,0.730123989,15.5,4.6,1.01
18,0.905431617,15.4,4.6,1.01
18,1.088397688,14.5,4.6,1.01
18,1.276103637,15,4.6,1.01
18,1.465232943,13.1,4.6,1.01
18,1.651836132,12.8,4.6,1.01
18,1.830968789,12.7,4.6,1.01
18,1.996132736,12.7,4.6,1.01
18,2.138514719,14.2,4.6,1.01
18,2.246104469,13.4,4.6,1.01
18,2.303189332,14.5,4.6,1.01
18,2.30713914,14.5,4.6,1.01
18,2.291769692,14.5,4.6,1.01
18,2.255379599,14.6,4.6,1.01
18,2.197005134,14.6,4.6,1.01
18,2.116604556,14.7,4.6,1.01
18,2.015054913,14.8,4.6,1.01
18,1.893959778,14.9,4.6,1.01
18,1.755352404,15.1,4.6,1.01
18,1.601403428,15.2,4.6,1.01
18,1.434204293,15.3,4.6,1.01
18,1.162623612,15.5,4.6,1.01
18,0.870727561,15.7,4.6,1.01
18,0.562606692,16,4.6,1.01
18,0.241348484,16.2,4.6,1.01
18,-0.090722646,16.4,4.6,1.01
18,-0.431843724,16.6,4.6,1.01
18,-0.780660537,16.8,4.6,1.01
18,-1.316066124,17.2,4.6,1.01
18,-1.863760268,17.5,4.6,1.01
18,-2.421766929,17.8,4.6,1.01
18,-2.988587715,18.1,4.6,1.01
18,-3.563047962,18.4,4.6,1.01
18,-4.437032057,18.8,4.6,1.01
18,-5.32354387,19.2,4.6,1.01
18,-6.220558081,19.6,4.6,1.01
18,-7.12641717,19.9,4.6,1.01
18,-8.498809697,20.5,4.6,1.01
18,-9.884178333,20.9,4.6,1.01
18,-11.27947479,21.4,4.6,1.01
18,-12.68228758,21.8,4.6,1.01
18,-14.09072661,22.2,4.6,1.01
18,-15.50332904,22.5,4.6,1.01
18,-16.91897701,22.8,4.6,1.01
18,-18.33682508,23.1,4.6,1.01
18,-19.75623735,23.4,4.6,1.01
18,-21.17673447,23.6,4.6,1.01
18,-22.59795029,23.8,4.6,1.01
18,-24.01959761,24,4.6,1.01
19,-0.040155603,-16.1,3.78,1.05
19,-0.02089235,-16,3.78,1.05
19,0.004762684,-16,3.78,1.05
19,0.036254315,-16,3.78,1.05
19,0.093435531,-15.9,3.78,1.05
19,0.161395401,-15.9,3.78,1.05
19,0.23901719,-15.8,3.78,1.05
19,0.325320909,-15.8,3.78,1.05
19,0.419420586,-15.7,3.78,1.05
19,0.573397898,-15.6,3.78,1.05
19,0.7404355,-15.5,3.78,1.05
19,0.917935207,-15.3,3.78,1.05
19,1.103188312,-15.2,3.78,1.05
19,1.293240478,-15.1,3.78,1.05
19,1.484729853,-14.9,3.78,1.05
19,1.673644796,-13.9,3.78,1.05
19,1.85495054,-13.7,3.78,1.05
19,2.022016639,-14.5,3.78,1.05
19,2.16581195,-14.4,3.78,1.05
19,2.27399463,-14.4,3.78,1.05
19,2.330426275,-14.3,3.78,1.05
19,2.333466313,-14.4,3.78,1.05
19,2.316785682,-14.4,3.78,1.05
19,2.27873183,-14.4,3.78,1.05
19,2.218442454,-14.5,3.78,1.05
19,2.13601359,-14.6,3.78,1.05
19,2.032465647,-14.7,3.78,1.05
19,1.909520771,-14.8,3.78,1.05
19,1.769289439,-14.9,3.78,1.05
19,1.613977926,-15.1,3.78,1.05
19,1.445681507,-15.2,3.78,1.05
19,1.172914864,-15.4,3.78,1.05
19,0.880305228,-15.6,3.78,1.05
19,0.571850281,-15.8,3.78,1.05
19,0.250556735,-16.1,3.78,1.05
19,-0.081315633,-16.3,3.78,1.05
19,-0.422053848,-16.5,3.78,1.05
19,-0.770341963,-16.7,3.78,1.05
19,-1.304743366,-17,3.78,1.05
19,-1.851242427,-17.3,3.78,1.05
19,-2.407914046,-17.6,3.78,1.05
19,-2.973296765,-17.9,3.78,1.05
19,-3.546243703,-18.2,3.78,1.05
19,-4.417862964,-18.6,3.78,1.05
19,-5.301944984,-19,3.78,1.05
19,-6.196507539,-19.4,3.78,1.05
19,-7.099927296,-19.8,3.78,1.05
19,-8.468743148,-20.3,3.78,1.05
19,-9.850696943,-20.8,3.78,1.05
19,-11.24279315,-21.2,3.78,1.05
19,-12.64265649,-21.6,3.78,1.05
19,-14.04841944,-22,3.78,1.05
19,-15.45863054,-22.4,3.78,1.05
19,-16.87217461,-22.7,3.78,1.05
19,-18.28820256,-23,3.78,1.05
19,-19.70607067,-23.2,3.78,1.05
19,-21.12528961,-23.5,3.78,1.05
19,-22.54548276,-23.7,3.78,1.05
19,-23.9663534,-23.8,3.78,1.05
19,-0.040155603,16.1,3.78,1.05
19,-0.02089235,16,3.78,1.05
19,0.004762684,16,3.78,1.05
19,0.036254315,16,3.78,1.05
19,0.093435531,15.9,3.78,1.05
19,0.161395401,15.9,3.78,1.05
19,0.23901719,15.8,3.78,1.05
19,0.325320909,15.8,3.78,1.05
19,0.419420586,15.7,3.78,1.05
19,0.573397898,15.6,3.78,1.05
19,0.7404355,15.5,3.78,1.05
19,0.917935207,15.3,3.78,1.05
19,1.103188312,15.2,3.78,1.05
19,1.293240478,15.1,3.78,1.05
19,1.484729853,14.9,3.78,1.05
19,1.673644796,13.9,3.78,1.05
19,1.85495054,13.7,3.78,1.05
19,2.022016639,14.5,3.78,1.05
19,2.16581195,14.4,3.78,1.05
19,2.27399463,14.4,3.78,1.05
19,2.330426275,14.3,3.78,1.05
19,2.333466313,14.4,3.78,1.05
19,2.316785682,14.4,3.78,1.05
19,2.27873183,14.4,3.78,1.05
19,2.218442454,14.5,3.78,1.05
19,2.13601359,14.6,3.78,1.05
19,2.032465647,14.7,3.78,1.05
19,1.909520771,14.8,3.78,1.05
19,1.769289439,14.9,3.78,1.05
19,1.613977926,15.1,3.78,1.05
19,1.445681507,15.2,3.78,1.05
19,1.172914864,15.4,3.78,1.05
19,0.880305228,15.6,3.78,1.05
19,0.571850281,15.8,3.78,1.05
19,0.250556735,16.1,3.78,1.05
19,-0.081315633,16.3,3.78,1.05
19,-0.422053848,16.5,3.78,1.05
19,-0.770341963,16.7,3.78,1.05
19,-1.304743366,17,3.78,1.05
19,-1.851242427,17.3,3.78,1.05
19,-2.407914046,17.6,3.78,1.05
19,-2.973296765,17.9,3.78,1.05
19,-3.546243703,18.2,3.78,1.05
19,-4.417862964,18.6,3.78,1.05
19,-5.301944984,19,3.78,1.05
19,-6.196507539,19.4,3.78,1.05
19,-7.099927296,19.8,3.78,1.05
19,-8.468743148,20.3,3.78,1.05
19,-9.850696943,20.8,3.78,1.05
19,-11.24279315,21.2,3.78,1.05
19,-12.64265649,21.6,3.78,1.05
19,-14.04841944,22,3.78,1.05
19,-15.45863054,22.4,3.78,1.05
19,-16.87217461,22.7,3.78,1.05
19,-18.28820256,23,3.78,1.05
19,-19.70607067,23.2,3.78,1.05
19,-21.12528961,23.5,3.78,1.05
19,-22.54548276,23.7,3.78,1.05
19,-23.9663534,23.8,3.78,1.05
20,-0.116042411,-12.5,-2.33,1.15
20,-0.109571156,-12.5,-2.33,1.15
20,-0.088167886,-12.6,-2.33,1.15
20,-0.05414022,-12.6,-2.33,1.15
20,-0.009452205,-12.6,-2.33,1.15
20,0.044074998,-12.6,-2.33,1.15
20,0.104638683,-12.6,-2.33,1.15
20,0.170360679,-12.6,-2.33,1.15
20,0.23920903,-12.5,-2.33,1.15
20,0.30892814,-12.5,-2.33,1.15
20,0.376970628,-12.4,-2.33,1.15
20,0.44042283,-12.3,-2.33,1.15
20,0.495918289,-12.3,-2.33,1.15
20,0.539546149,-12.2,-2.33,1.15
20,0.566781479,-12.1,-2.33,1.15
20,0.572488339,-12,-2.33,1.15
20,0.55107332,-11.9,-2.33,1.15
20,0.496882269,-11.9,-2.33,1.15
20,0.404890599,-11.9,-2.33,1.15
20,0.27158707,-11.9,-2.33,1.15
20,0.095733159,-12,-2.33,1.15
20,-0.121398862,-12.1,-2.33,1.15
20,-0.376463351,-12.4,-2.33,1.15
20,-0.664909917,-12.7,-2.33,1.15
20,-0.98186286,-13.1,-2.33,1.15
20,-1.322733644,-13.7,-2.33,1.15
20,-1.683521659,-14.5,-2.33,1.15
20,-2.060889732,-16,-2.33,1.15
20,-2.452118988,-17,-2.33,1.15
20,-2.855017006,-17.3,-2.33,1.15
20,-3.267819131,-17.5,-2.33,1.15
20,-3.689100107,-17.7,-2.33,1.15
20,-4.334442715,-18.1,-2.33,1.15
20,-4.993225807,-18.4,-2.33,1.15
20,-5.663116519,-18.7,-2.33,1.15
20,-6.342308397,-19,-2.33,1.15
20,-7.029373717,-19.3,-2.33,1.15
20,-7.723163097,-19.6,-2.33,1.15
20,-8.774442952,-20,-2.33,1.15
20,-9.836242377,-20.4,-2.33,1.15
20,-10.90660815,-20.7,-2.33,1.15
20,-11.98400846,-21.1,-2.33,1.15
20,-13.0672292,-21.4,-2.33,1.15
20,-14.1553018,-21.7,-2.33,1.15
20,-15.24745043,-21.9,-2.33,1.15
20,-16.8919861,-22.3,-2.33,1.15
20,-18.54269758,-22.7,-2.33,1.15
20,-20.19839583,-23,-2.33,1.15
20,-21.85818792,-23.2,-2.33,1.15
20,-23.5213786,-23.4,-2.33,1.15
20,-0.116042411,12.5,-2.33,1.15
20,-0.109571156,12.5,-2.33,1.15
20,-0.088167886,12.6,-2.33,1.15
20,-0.05414022,12.6,-2.33,1.15
20,-0.009452205,12.6,-2.33,1.15
20,0.044074998,12.6,-2.33,1.15
20,0.104638683,12.6,-2.33,1.15
20,0.170360679,12.6,-2.33,1.15
20,0.23920903,12.5,-2.33,1.15
20,0.30892814,12.5,-2.33,1.15
20,0.376970628,12.4,-2.33,1.15
20,0.44042283,12.3,-2.33,1.15
20,0.495918289,12.3,-2.33,1.15
20,0.539546149,12.2,-2.33,1.15
20,0.566781479,12.1,-2.33,1.15
20,0.572488339,12,-2.33,1.15
20,0.55107332,11.9,-2.33,1.15
20,0.496882269,11.9,-2.33,1.15
20,0.404890599,11.9,-2.33,1.15
20,0.27158707,11.9,-2.33,1.15
20,0.095733159,12,-2.33,1.15
20,-0.121398862,12.1,-2.33,1.15
20,-0.376463351,12.4,-2.33,1.15
20,-0.664909917,12.7,-2.33,1.15
20,-0.98186286,13.1,-2.33,1.15
20,-1.322733644,13.7,-2.33,1.15
20,-1.683521659,14.5,-2.33,1.15
20,-2.060889732,16,-2.33,1.15
