9,9.84638,6.0429
9,9.35968,7.12183
9,8.7852,8.19159
9,8.1194,9.25088
9,7.35774,10.2986
9,6.49453,11.3337
9,5.52275,12.3553
9,4.43342,13.3626
9,3.21537,14.3551
9,1.85426,15.3324
9,0.33165,16.2945
9,-1.37617,17.2416
9,-3.30068,18.1747
9,-5.48359,19.095
9,-7.98195,20.0047
9,-10.8751,20.9071
9,-14.2761,21.8067
9,-18.352,22.7105
9,-23.3583,23.6285
9,-29.7069,24.5756
9,-38.1027,25.5753
9,-49.8546,26.6654
9,-67.6864,27.9135
9,-98.2879,29.4533
9,-163.341,31.6085
9,-388.952,35.5503
9,-5760.5,-50.99
9,-316.382,-34.576
9,-146.99,-31.1535
9,-91.3602,-29.1495
9,-63.8784,-27.6765
9,-47.4381,-26.4634
9,-36.4207,-25.393
9,-28.4594,-24.4049
9,-22.3888,-23.4643
9,-17.5713,-22.5498
9,-13.6305,-21.6474
9,-10.3296,-20.7476
9,-7.51354,-19.8443
9,-5.07604,-18.9329
9,-2.94245,-18.0105
9,-1.05907,-17.075
9,0.61398,-16.1252
9,2.10639,-15.1605
9,3.44097,-14.1805
9,4.63533,-13.1853
9,5.70307,-12.1755
9,6.65506,-11.1514
9,7.4998,-10.114
9,8.24411,-9.06416
9,8.89346,-8.0029
9,9.45214,-6.93146
9,9.92364,-5.851
9,10.3106,-4.76291
9,10.6152,-3.66853
9,10.839,-2.56923
9,10.9831,-1.46654
9,11.0483,-0.361838
9,11.0347,0.743309
9,10.9424,1.84746
9,10.7708,2.94917
9,10.5193,4.04691
9,10.1864,5.13931
9,9.77055,6.2249
9,9.26931,7.30237
9,8.67975,8.37046
9,7.99818,9.42788
9,7.21985,10.4736
9,6.33895,11.5065
9,5.34809,12.5257
9,4.23797,13.5305
9,2.99696,14.5205
9,1.61006,15.4952
9,0.0581973,16.4548
9,-1.68361,17.3995
9,-3.64831,18.3303
9,-5.87978,19.2486
9,-8.43832,20.1569
9,-11.4077,21.0584
9,-14.9086,21.9581
9,-19.1199,22.8635
9,-24.3174,23.7852
9,-30.95,24.7392
9,-39.7943,25.7509
9,-52.3181,26.8618
9,-71.6466,28.1468
9,-105.74,29.7584
9,-182.171,32.0839
9,-492.787,36.698
9,-1685.26,-43.2622
9,-267.57,-33.803
9,-133.973,-30.7571
9,-85.5076,-28.8753
9,-60.5634,-27.4586
9,-45.2942,-26.2756
9,-34.9097,-25.2223
9,-27.3284,-24.2442
9,-21.5036,-23.3092
9,-16.8552,-22.3975
9,-13.0358,-21.4961
9,-9.82562,-20.5962
9,-7.07956,-19.6917
9,-4.69764,-18.7787
9,-2.60951,-17.8542
9,-0.76397,-16.9164
9,0.876849,-15.9641
9,2.34129,-14.9968
10,2.36139,15.1255
10,0.884395,16.102
10,-0.770617,17.0635
10,-2.63239,18.0107
10,-4.73922,18.9447
10,-7.14275,19.8675
10,-9.91427,20.7819
10,-13.1547,21.6921
10,-17.0108,22.6043
10,-21.705,23.5275
10,-27.5883,24.4748
10,-35.2481,25.4667
10,-45.7424,26.5356
10,-61.1779,27.7373
10,-86.4036,29.1776
10,-135.436,31.0928
10,-270.686,34.1962
10,-1708.13,43.8495
10,-498.835,-37.1484
10,-184.215,-32.4441
10,-106.869,-30.0762
10,-72.3842,-28.4367
10,-52.8422,-27.1308
10,-40.1839,-26.003
10,-31.247,-24.9767
10,-24.5469,-24.0097
10,-19.2976,-23.0761
10,-15.0454,-22.1596
10,-11.5111,-21.2493
10,-8.51396,-20.3377
10,-5.93201,-19.4196
10,-3.68039,-18.4917
10,-1.69831,-17.5515
10,0.0587019,-16.5974
10,1.62395,-15.6287
10,3.02262,-14.6448
10,4.27407,-13.6457
10,5.39339,-12.6318
10,6.3924,-11.6035
10,7.2805,-10.5615
10,8.06511,-9.50678
10,8.75217,-8.44027
10,9.34642,-7.36312
10,9.85164,-6.27657
10,10.2708,-5.18186
10,10.6063,-4.08038
10,10.8598,-2.97351
10,11.0327,-1.86271
10,11.1257,-0.749442
10,11.1394,0.364844
10,11.0738,1.47864
10,10.9286,2.59047
10,10.703,3.69886
10,10.396,4.80234
10,10.0059,5.89954
10,9.53071,6.98907
10,8.96757,8.06962
10,8.31302,9.13993
10,7.5627,10.1988
10,6.71109,11.2453
10,5.7513,12.2784
10,4.6747,13.2974
10,3.47037,14.3016
10,2.12449,15.2908
10,0.61926,16.2647
10,-1.06829,17.2238
10,-2.96832,18.1686
10,-5.12099,19.1006
10,-7.5807,20.0217
10,-10.423,20.9351
10,-13.7551,21.8451
10,-17.734,22.7585
10,-22.599,23.6846
10,-28.7309,24.6378
10,-36.7749,25.6398
10,-47.9093,26.7263
10,-64.5301,27.9587
10,-92.3227,29.4565
10,-148.609,31.4965
10,-320.125,34.9844
10,-5846.22,51.7487
10,-393.621,-35.9779
10,-165.157,-31.9599
10,-99.3304,-29.7657
10,-68.3792,-28.1996
10,-50.3519,-26.9314
10,-38.4742,-25.8247
10,-29.9912,-24.8108
10,-23.5782,-23.8509
10,-18.522,-22.9212
10,-14.4068,-22.0064
10,-10.9735,-21.0963
10,-8.05343,-20.1839
10,-5.53223,-19.2644
10,-3.32962,-18.3345
10,-1.38817,-17.392
10,0.334553,-16.4356
10,1.87021,-15.4643
10,3.24287,-14.4778
10,4.47118,-13.4762
10,5.5695,-12.4599
10,6.54928,-11.4292
10,7.4195,-10.385
10,8.18731,-9.32825
10,8.85847,-8.25985
10,9.43751,-7.18105
10,9.92808,-6.09302
10,10.333,-4.99708
10,10.6546,-3.89461
10,10.8945,-2.78696
10,11.0539,-1.67565
10,11.1336,-0.562095
10,11.1339,0.552212
10,11.0549,1.66576
10,10.8963,2.77714
10,10.6571,3.88478
10,10.3363,4.98733
10,9.93204,6.08333
10,9.44225,7.17142
10,8.864,8.25035
10,8.19369,9.3188
10,7.42675,10.3757
10,6.55747,11.42
10,5.57872,12.4508
10,4.48145,13.4673
10,3.2544,14.469
10,1.88307,15.4556
10,0.348956,16.427
10,-1.37195,17.3836
10,-3.31136,18.3262
10,-5.51134,19.2562
10,-8.02945,20.1757
10,-10.9455,21.0882
10,-14.3736,21.9983
10,-18.482,22.913
10,-23.528,23.8425
10,-29.9266,24.8021
10,-38.3867,25.8154
10,-50.225,26.921
10,-68.1782,28.1873
10,-98.9573,29.7497
10,-164.251,31.9356
10,-389.207,35.9229
10,-6604.28,-52.594
10,-323.197,-35.0298
10,-149.368,-31.5188
10,-92.6537,-29.4716
10,-64.715,-27.9706
10,-48.0278,-26.7365
10,-36.8578,-25.6491
10,-28.7928,-24.6464
10,-22.6471,-23.6929
10,-17.7729,-22.7666
10,-13.7873,-21.8532
10,-10.4502,-20.9431
10,-7.60415,-20.0299
10,-5.14136,-19.1088
10,-2.98625,-18.177
10,-1.08418,-17.2322
10,0.605117,-16.2733
10,2.11184,-15.2995
10,3.45908,-14.3105
10,4.66459,-13.3064
10,5.74228,-12.2875
10,6.70304,-11.2546
10,7.55559,-10.2082
10,8.30679,-9.14937
10,8.96217,-8.07915
10,9.5261,-6.9987
10,10.0021,-5.90927
10,10.3929,-4.81213
10,10.7006,-3.70867
10,10.9269,-2.60032
10,11.0728,-1.48852
10,11.1392,-0.374749
10,11.1262,0.739539
10,11.0339,1.85284
10,10.8617,2.96368
10,10.6089,4.07058
10,10.2742,5.1721
10,9.85574,6.26687
10,9.35129,7.35352
10,8.75784,8.43076
10,8.07162,9.49736
10,7.28792,10.5522
10,6.40077,11.5943
10,5.40277,12.6227
10,4.28456,13.6368
10,3.03434,14.636
10,1.63709,15.62
10,0.0734181,16.5889
10,-1.6818,17.5431
10,-3.6617,18.4834
10,-5.91069,19.4115
10,-8.48933,20.3295
10,-11.4824,21.2412
10,-15.0112,22.1515
10,-19.256,23.0679
10,-24.4948,24.0013
10,-31.1791,24.9679
10,-40.091,25.9935
10,-52.7064,27.1202
10,-72.1636,28.424
10,-106.447,30.0594
10,-183.11,32.4173
10,-492.001,37.0793
10,-1778.96,-44.0886
10,-272.939,-34.2348
10,-136.078,-31.1134
10,-86.7004,-29.192
10,-61.3483,-27.7488
10,-45.8532,-26.5455
10,-35.3266,-25.4757
10,-27.6474,-24.4834
10,-21.7514,-23.5357
10,-17.0484,-22.6125
10,-13.1859,-21.7002
10,-9.94077,-20.7899
10,-7.16559,-19.8756
10,-4.75919,-18.953
10,-2.64997,-18.0191
10,-0.786174,-17.072
10,0.870535,-16.1106
10,2.34901,-15.1342
10,3.67126,-14.1427
10,4.8544,-13.1361
10,5.91174,-12.1148
10,6.85377,-11.0795
10,7.68883,-10.031
10,8.42356,-8.97019
10,9.06328,-7.89817
10,9.6122,-6.81611
10,10.0737,-5.72527
10,10.4504,-4.62698
10,10.7443,-3.52262
10,10.957,-2.41359
10,11.0896,-1.30134
10,11.1425,-0.187367
10,11.1162,0.926858
10,11.0105,2.03983
10,10.8249,3.1501
10,10.5584,4.25621
10,10.2097,5.35671
10,9.777,6.4502
10,9.25783,7.53534
10,8.64907,8.61087
10,7.94681,9.67558
10,7.14615,10.7284
10,6.24093,11.7682
10,5.22345,12.7942
10,4.08395,13.8058
10,2.81015,14.8025
10,1.38639,15.784
10,-0.207549,16.7503
10,-1.99793,17.7021
10,-4.01961,18.6403
10,-6.31926,19.5664
10,-8.96089,20.4832
10,-12.0343,21.3942
10,-15.6688,22.3049
10,-20.0578,23.2233
10,-25.5017,24.1609
10,-32.4933,25.1354
10,-41.897,26.1743
10,-55.3719,27.3242
10,-76.5367,28.6696
10,-114.967,30.3877
10,-206.275,32.9514
10,-659.727,38.576
10,-977.336,-40.6731
10,-235.369,-33.5511
10,-124.745,-30.7378
10,-81.3577,-28.9251
10,-58.2438,-27.5335
10,-43.8139,-26.3583
10,-33.8739,-25.3046
10,-26.5515,-24.3216
10,-20.8889,-23.3792
10,-16.3475,-22.4586
10,-12.6018,-21.5472
10,-9.44451,-20.6366
10,-6.73744,-19.7212
10,-4.38534,-18.7968
10,-2.32058,-17.8608
10,-0.494021,-16.9114
10,1.13091,-15.9475
10,2.58174,-14.9686
10,3.87954,-13.9745
10,5.04068,-12.9654
10,6.07794,-11.9417
10,7.00145,-10.9041
10,7.81923,-9.85345
10,8.53765,-8.79068
10,9.16183,-7.71688
10,9.69583,-6.63328
10,10.1429,-5.54109
10,10.5056,-4.44167
10,10.7857,-3.33641
10,10.9849,-2.22674
10,11.104,-1.11412
10,11.1437,0
10,11.104,1.11412
10,10.9849,2.22676
10,10.7857,3.33644
10,10.5056,4.44167
10,10.1429,5.54109
10,9.69583,6.63328
10,9.16182,7.71691
10,8.53764,8.7907
10,7.81923,9.85345
10,7.00145,10.9041
10,6.07794,11.9417
10,5.04066,12.9654
10,3.87952,13.9745
10,2.58174,14.9686
10,1.13091,15.9475
10,-0.494021,16.9114
10,-2.32062,17.8608
10,-4.38538,18.7968
10,-6.73744,19.7212
10,-9.44451,20.6366
10,-12.6019,21.5472
10,-16.3475,22.4586
10,-20.8889,23.3792
10,-26.5516,24.3216
10,-33.8739,25.3046
10,-43.8141,26.3583
10,-58.2441,27.5336
10,-81.3577,28.9251
10,-124.746,30.7379
10,-235.369,33.5511
10,-977.414,40.6745
10,-659.7,-38.5757
10,-206.275,-32.9514
10,-114.966,-30.3877
10,-76.5367,-28.6696
10,-55.3716,-27.3242
10,-41.8967,-26.1743
10,-32.4933,-25.1354
10,-25.5016,-24.1609
10,-20.0578,-23.2233
10,-15.6687,-22.3049
10,-12.0342,-21.3942
10,-8.96089,-20.4832
10,-6.31921,-19.5664
10,-4.01961,-18.6403
10,-1.9979,-17.7021
10,-0.207517,-16.7503
10,1.38639,-15.784
10,2.81018,-14.8025
10,4.08395,-13.8058
10,5.22347,-12.7942
10,6.24095,-11.7682
10,7.14615,-10.7284
10,7.94683,-9.67556
10,8.64907,-8.61087
10,9.25784,-7.53532
10,9.77701,-6.45018
10,10.2097,-5.35671
10,10.5584,-4.25619
10,10.8249,-3.1501
10,11.0105,-2.03981
10,11.1162,-0.926837
10,11.1425,0.187367
10,11.0896,1.30136
10,10.957,2.41359
10,10.7443,3.52264
10,10.4504,4.627
10,10.0737,5.72527
10,9.61219,6.81614
10,9.06328,7.89817
10,8.42354,8.97021
10,7.68882,10.031
10,6.85377,11.0795
10,5.91172,12.1148
10,4.8544,13.1361
10,3.67124,14.1427
10,2.34898,15.1343
10,0.870535,16.1106
10,-0.786207,17.072
10,-2.64997,18.0191
10,-4.75923,18.953
10,-7.16564,19.8756
10,-9.94077,20.7899
10,-13.186,21.7002
10,-17.0484,22.6125
10,-21.7515,23.5358
10,-27.6475,24.4834
10,-35.3266,25.4757
10,-45.8534,26.5455
10,-61.3483,27.7488
10,-86.701,29.1921
10,-136.08,31.1134
10,-272.939,34.2348
10,-1779.16,44.0902
10,-492.001,-37.0793
10,-183.107,-32.4173
10,-106.446,-30.0593
10,-72.1636,-28.424
10,-52.7061,-27.1202
10,-40.091,-25.9935
10,-31.1789,-24.9679
10,-24.4947,-24.0012
10,-19.256,-23.0679
10,-15.0111,-22.1515
10,-11.4824,-21.2412
10,-8.48927,-20.3295
10,-5.91064,-19.4114
10,-3.6617,-18.4834
10,-1.68176,-17.543
10,0.0734181,-16.5889
10,1.63712,-15.62
10,3.03436,-14.636
10,4.28456,-13.6368
10,5.40279,-12.6227
10,6.40077,-11.5943
10,7.28794,-10.5522
10,8.07164,-9.49735
10,8.75784,-8.43076
10,9.3513,-7.3535
10,9.85574,-6.26687
10,10.2742,-5.17208
10,10.6089,-4.07056
10,10.8617,-2.96368
10,11.0339,-1.85282
10,11.1262,-0.739539
10,11.1392,0.37477
10,11.0728,1.48854
10,10.9269,2.60032
10,10.7006,3.7087
10,10.3929,4.81213
10,10.0021,5.90929
10,9.52609,6.99872
10,8.96217,8.07915
10,8.30678,9.14939
10,7.55559,10.2082
10,6.70302,11.2546
10,5.74226,12.2876
10,4.66459,13.3064
10,3.45905,14.3105
10,2.11184,15.2995
10,0.605071,16.2733
10,-1.08419,17.2322
10,-2.98624,18.177
10,-5.1414,19.1088
10,-7.60415,20.0299
10,-10.4503,20.9432
10,-13.7873,21.8532
10,-17.7728,22.7666
10,-22.6472,23.6929
10,-28.7928,24.6464
10,-36.8581,25.6491
10,-48.0279,26.7365
10,-64.7148,27.9706
10,-92.6544,29.4717
10,-149.368,31.5188
10,-323.207,35.0299
10,-6604.28,52.5877
10,-389.21,-35.9228
10,-164.249,-31.9356
10,-98.9573,-29.7497
10,-68.1774,-28.1873
10,-50.225,-26.921
10,-38.3867,-25.8154
10,-29.9264,-24.8021
10,-23.528,-23.8425
10,-18.4818,-22.913
10,-14.3736,-21.9983
10,-10.9455,-21.0882
10,-8.0294,-20.1757
10,-5.51134,-19.2562
10,-3.31128,-18.3262
10,-1.37195,-17.3836
10,0.348956,-16.427
10,1.8831,-15.4556
10,3.2544,-14.469
10,4.48149,-13.4673
10,5.57872,-12.4508
10,6.55747,-11.42
10,7.42676,-10.3757
10,8.19369,-9.3188
10,8.86402,-8.2503
10,9.44225,-7.17142
10,9.93204,-6.08333
10,10.3363,-4.9873
10,10.6571,-3.88478
10,10.8963,-2.77709
10,11.0549,-1.66576
10,11.1339,-0.552212
10,11.1336,0.562117
10,11.0539,1.67565
10,10.8945,2.787
10,10.6546,3.89461
10,10.333,4.99708
10,9.92807,6.09304
10,9.43751,7.18105
10,8.85845,8.25989
10,8.18731,9.32825
10,7.4195,10.385
10,6.54926,11.4292
10,5.5695,12.4599
10,4.47113,13.4763
10,3.24287,14.4778
10,1.87021,15.4643
10,0.334522,16.4356
10,-1.38817,17.392
10,-3.3297,18.3345
10,-5.53223,19.2644
10,-8.05343,20.1839
10,-10.9735,21.0963
10,-14.4068,22.0064
10,-18.5222,22.9212
10,-23.5782,23.8509
10,-29.9912,24.8108
10,-38.4744,25.8247
10,-50.3519,26.9314
10,-68.3801,28.1996
10,-99.3304,29.7657
10,-165.157,31.9599
10,-393.628,35.9777
10,-5846.22,-51.7487
10,-320.117,-34.9842
10,-148.609,-31.4965
10,-92.3227,-29.4565
10,-64.5297,-27.9587
10,-47.9093,-26.7263
10,-36.7747,-25.6398
10,-28.7309,-24.6378
10,-22.599,-23.6846
10,-17.7339,-22.7585
10,-13.7551,-21.8451
10,-10.4229,-20.935
10,-7.5807,-20.0217
10,-5.12099,-19.1006
10,-2.96828,-18.1686
10,-1.06829,-17.2238
10,0.619291,-16.2647
10,2.12449,-15.2908
10,3.47037,-14.3016
10,4.67472,-13.2974
10,5.7513,-12.2784
10,6.7111,-11.2453
10,7.5627,-10.1988
10,8.31302,-9.13993
10,8.96758,-8.0696
10,9.53071,-6.98907
10,10.0059,-5.89952
10,10.396,-4.80234
10,10.703,-3.69886
10,10.9286,-2.59045
10,11.0738,-1.47864
10,11.1394,-0.364823
10,11.1257,0.749442
10,11.0327,1.86271
10,10.8598,2.97354
10,10.6063,4.08038
10,10.2708,5.18189
10,9.85164,6.27657
10,9.34642,7.36312
10,8.75216,8.44029
10,8.06511,9.50678
10,7.28048,10.5615
10,6.3924,11.6035
10,5.39339,12.6318
10,4.27405,13.6457
10,3.02262,14.6448
10,1.62393,15.6287
10,0.0587019,16.5974
10,-1.69831,17.5515
10,-3.68043,18.4917
10,-5.93201,19.4196
10,-8.51401,20.3377
10,-11.5111,21.2493
10,-15.0454,22.1596
10,-19.2977,23.0761
10,-24.5469,24.0097
10,-31.2471,24.9767
10,-40.1839,26.003
10,-52.8422,27.1308
10,-72.3847,28.4367
10,-106.869,30.0762
10,-184.217,32.4442
10,-498.835,37.1484
10,-1708.13,-43.8495
10,-270.682,-34.1961
10,-135.436,-31.0928
10,-86.403,-29.1776
10,-61.1779,-27.7373
10,-45.7424,-26.5356
10,-35.2479,-25.4666
10,-27.5883,-24.4748
10,-21.7049,-23.5274
10,-17.0108,-22.6043
10,-13.1547,-21.6921
10,-9.91421,-20.7818
10,-7.14275,-19.8675
10,-4.73918,-18.9447
10,-2.63239,-18.0107
10,-0.770617,-17.0635
10,0.884425,-16.102
10,2.36139,-15.1255
11,2.356,15.091
11,0.882519,16.0678
11,-0.769118,17.0303
11,-2.62778,17.9792
11,-4.73196,18.9157
11,-7.13351,19.8418
11,-9.9041,20.7605
11,-13.1451,21.6763
11,-17.0041,22.5955
11,-21.7048,23.5272
11,-27.6001,24.4852
11,-35.281,25.4904
11,-45.8127,26.5764
11,-61.3172,27.8004
11,-86.6819,29.2716
11,-136.048,31.2335
11,-272.477,34.4224
11,-1729.18,44.3898
11,-503.073,-37.464
11,-185.218,-32.6208
11,-107.279,-30.1914
11,-72.5817,-28.5143
11,-52.9424,-27.1823
11,-40.2333,-26.0349
11,-31.2681,-24.9936
11,-24.552,-24.0146
11,-19.2937,-23.0714
11,-15.037,-22.1472
11,-11.5011,-21.2307
11,-8.50409,-20.3141
11,-5.92363,-19.3922
11,-3.67435,-18.4613
11,-1.69518,-17.519
11,0.0585825,-16.5637
11,1.62038,-15.5942
11,3.0155,-14.6103
11,4.26342,-13.6117
11,5.37929,-12.5987
11,6.37497,-11.5718
11,7.25993,-10.5317
11,8.04161,-9.47908
11,8.726,-8.41503
11,9.31785,-7.34061
11,9.82097,-6.25703
11,10.2384,-5.16549
11,10.5724,-4.06733
11,10.8248,-2.96392
11,10.9969,-1.85666
11,11.0895,-0.747001
11,11.1031,0.363656
11,11.0378,1.47384
11,10.8932,2.5821
11,10.6686,3.68699
11,10.363,4.7871
11,9.97461,5.88108
11,9.50138,6.96757
11,8.94054,8.04529
11,8.28857,9.11305
11,7.5411,10.1697
11,6.69255,11.2143
11,5.73603,12.2458
11,4.66284,13.2637
11,3.46203,14.2673
11,2.1197,15.2563
11,0.617964,16.2307
11,-1.06625,17.1908
11,-2.96323,18.1375
11,-5.11333,19.0721
11,-7.57122,19.9967
11,-10.4128,20.9146
11,-13.7458,21.8304
11,-17.7281,22.7509
11,-22.6003,23.686
11,-28.7454,24.6502
11,-36.8127,25.6662
11,-47.9884,26.7704
11,-64.6861,28.0263
11,-92.6374,29.5569
11,-149.322,31.6477
11,-322.407,35.2338
11,-5940.74,52.5854
11,-396.678,-36.2573
11,-166.002,-32.1234
11,-99.6898,-29.8734
11,-68.5552,-28.2722
11,-50.4412,-26.9792
11,-38.5177,-25.8539
11,-30.0089,-24.8255
11,-23.5813,-23.854
11,-18.5171,-22.9151
11,-14.3979,-21.9928
11,-10.9633,-21.0767
11,-8.04373,-20.1596
11,-5.52419,-19.2364
11,-3.32403,-18.3037
11,-1.38556,-17.3594
11,0.333863,-16.4017
11,1.86604,-15.4298
11,3.23516,-14.4434
11,4.45994,-13.4424
11,5.55482,-12.427
11,6.53131,-11.3978
11,7.39842,-10.3555
11,8.16335,-9.30095
11,8.83188,-8.23505
11,9.40857,-7.15903
11,9.89708,-6.074
11,10.3003,-4.98125
11,10.6205,-3.88213
11,10.8593,-2.77796
11,11.018,-1.67021
11,11.0973,-0.560265
11,11.0977,0.550414
11,11.019,1.66035
11,10.8611,2.76817
11,10.623,3.87234
11,10.3035,4.97153
11,9.90103,6.06434
11,9.41329,7.14942
11,8.83738,8.22557
11,8.16971,9.29152
11,7.40564,10.3462
11,6.53947,11.3887
11,5.56401,12.4179
11,4.47018,13.4334
11,3.24666,14.4346
11,1.87887,15.4211
11,0.348236,16.3931
11,-1.36937,17.3509
11,-3.3058,18.2954
11,-5.50332,19.2281
11,-8.01976,20.1514
11,-10.9354,21.0686
11,-14.3647,21.9846
11,-18.477,22.9068
11,-23.5311,23.8456
11,-29.9441,24.8167
11,-38.4299,25.8444
11,-50.3138,26.9686
11,-68.3532,28.2597
11,-99.3142,29.8571
11,-165.088,32.0985
11,-392.216,36.2006
11,-6713.59,-53.4645
11,-325.511,-35.2806
11,-150.087,-31.6706
11,-92.9705,-29.5724
11,-64.872,-28.0384
11,-48.1073,-26.7808
11,-36.8959,-25.6755
11,-28.8074,-24.659
11,-22.6485,-23.6944
11,-17.7671,-22.7592
11,-13.778,-21.8386
11,-10.4401,-20.9227
11,-7.59466,-20.0049
11,-5.13369,-19.0803
11,-2.98114,-18.1458
11,-1.0821,-17.1993
11,0.603851,-16.2393
11,2.10708,-15.265
11,3.45077,-14.2761
11,4.65277,-13.2726
11,5.72704,-12.2549
11,6.68453,-11.2235
11,7.53401,-10.179
11,8.28237,-9.12247
11,8.93516,-8.05481
11,9.49679,-6.97717
11,9.97078,-5.89077
11,10.3599,-4.79685
11,10.6663,-3.69678
11,10.8916,-2.59191
11,11.0369,-1.48368
11,11.1029,-0.373528
11,11.09,0.737131
11,10.998,1.84683
11,10.8267,2.95411
11,10.575,4.05756
11,10.2417,5.15575
11,9.82506,6.24736
11,9.3227,7.33104
11,8.73165,8.40555
11,8.0481,9.46969
11,7.26732,10.5224
11,6.38332,11.5627
11,5.38863,12.5897
11,4.27388,13.6028
11,3.02719,14.6015
11,1.63348,15.5856
11,0.0732687,16.5551
11,-1.67869,17.5106
11,-3.65568,18.453
11,-5.90233,19.384
11,-8.47946,20.3059
11,-11.4723,21.2225
11,-15.0027,22.1391
11,-19.252,23.0632
11,-24.4998,24.0061
11,-31.2,24.9847
11,-40.1401,26.0253
11,-52.806,27.1714
11,-72.3599,28.5013
11,-106.854,30.1741
11,-184.103,32.5933
11,-496.161,37.3928
11,-1801.1,-44.6375
11,-274.751,-34.4621
11,-136.696,-31.2545
11,-86.9805,-29.2864
11,-61.4884,-27.8122
11,-45.924,-26.5865
11,-35.3598,-25.4996
11,-27.6592,-24.4939
11,-21.7513,-23.5356
11,-17.0418,-22.6037
11,-13.1763,-21.6845
11,-9.9306,-20.7687
11,-7.15634,-19.85
11,-4.7519,-18.9239
11,-2.64534,-17.9876
11,-0.784646,-17.0388
11,0.868689,-16.0764
11,2.34365,-15.0997
11,3.66236,-14.1084
11,4.842,-13.1025
11,5.89593,-12.0824
11,6.83473,-11.0487
11,7.66676,-10.0022
11,8.39868,-8.9437
11,9.03586,-7.87428
11,9.58253,-6.79508
11,10.0421,-5.70731
11,10.4172,-4.61226
11,10.7098,-3.5113
11,10.9216,-2.40577
11,11.0535,-1.29711
11,11.1062,-0.186757
11,11.08,0.923842
11,10.9748,2.03321
11,10.79,3.13995
11,10.5247,4.24262
11,10.1775,5.33981
11,9.74665,6.43018
11,9.22962,7.51238
11,8.6233,8.58522
11,7.92377,9.64752
11,7.12607,10.6982
11,6.22402,11.7363
11,5.20988,12.761
11,4.07386,13.7717
11,2.8036,14.768
11,1.38337,15.7496
11,-0.207133,16.7168
11,-1.99431,17.67
11,-4.01315,18.6103
11,-6.31057,19.5395
11,-8.95088,20.4603
11,-12.0243,21.3765
11,-15.6608,22.2937
11,-20.0549,23.22
11,-25.5087,24.1676
11,-32.5179,25.1544
11,-41.9526,26.2091
11,-55.4835,27.3793
11,-76.7573,28.7522
11,-115.432,30.5106
11,-207.469,33.1421
11,-665.904,38.9372
11,-987.68,-41.1036
11,-236.826,-33.7587
11,-125.279,-30.8694
11,-81.606,-29.0134
11,-58.3688,-27.5926
11,-43.8767,-26.396
11,-33.9026,-25.326
11,-26.5608,-24.3301
11,-20.8874,-23.3775
11,-16.3401,-22.4485
11,-12.592,-21.5304
11,-9.4344,-20.6145
11,-6.72846,-19.6949
11,-4.37846,-18.7673
11,-2.31645,-17.8289
11,-0.493046,-16.878
11,1.12848,-15.9132
11,2.57578,-14.9341
11,3.87004,-13.9403
11,5.0277,-12.932
11,6.06158,-11.9096
11,6.98189,-10.8736
11,7.79666,-9.82502
11,8.51233,-8.76461
11,9.13402,-7.69346
11,9.66581,-6.61275
11,10.111,-5.52366
11,10.4721,-4.42752
11,10.751,-3.32568
11,10.9493,-2.21952
11,11.0679,-1.1105
11,11.1073,0
11,11.0679,1.1105
11,10.9493,2.21954
11,10.751,3.3257
11,10.4721,4.42752
11,10.111,5.52366
11,9.66581,6.61275
11,9.134,7.69348
11,8.51231,8.76463
11,7.79666,9.82502
11,6.98189,10.8736
11,6.06158,11.9096
11,5.02768,12.932
11,3.87002,13.9403
11,2.57578,14.9341
11,1.12848,15.9132
11,-0.493046,16.878
11,-2.31648,17.829
11,-4.3785,18.7673
11,-6.72846,19.6949
11,-9.4344,20.6145
11,-12.5921,21.5305
11,-16.3402,22.4485
11,-20.8874,23.3775
11,-26.561,24.3301
11,-33.9026,25.326
11,-43.8769,26.3961
11,-58.3692,27.5927
11,-81.606,29.0134
11,-125.28,30.8695
11,-236.826,33.7587
11,-987.759,41.105
11,-665.877,-38.9369
11,-207.469,-33.1421
11,-115.431,-30.5105
11,-76.7573,-28.7522
11,-55.4832,-27.3793
11,-41.9524,-26.2091
11,-32.5179,-25.1544
11,-25.5086,-24.1675
11,-20.0549,-23.22
11,-15.6608,-22.2936
11,-12.0242,-21.3765
11,-8.95088,-20.4603
11,-6.31053,-19.5395
11,-4.01315,-18.6103
11,-1.99427,-17.6699
11,-0.207101,-16.7167
11,1.38337,-15.7496
11,2.80363,-14.768
11,4.07386,-13.7717
11,5.2099,-12.761
11,6.22404,-11.7363
11,7.12607,-10.6982
11,7.92378,-9.6475
11,8.6233,-8.58522
11,9.22963,-7.51236
11,9.74666,-6.43016
11,10.1775,-5.33981
11,10.5247,-4.2426
11,10.79,-3.13995
11,10.9748,-2.03319
11,11.08,-0.92382
11,11.1062,0.186757
11,11.0535,1.29713
11,10.9216,2.40577
11,10.7098,3.51132
11,10.4172,4.61228
11,10.0421,5.70731
11,9.58253,6.7951
11,9.03586,7.87428
11,8.39867,8.94372
11,7.66674,10.0022
11,6.83473,11.0487
11,5.89591,12.0825
11,4.842,13.1025
11,3.66233,14.1084
11,2.34362,15.0997
11,0.868689,16.0764
11,-0.78468,17.0388
11,-2.64534,17.9876
11,-4.75195,18.924
11,-7.15639,19.85
11,-9.9306,20.7687
11,-13.1764,21.6845
11,-17.0418,22.6037
