18,1.165337303,-10.1,2.36,0.93
18,1.337207827,-9.9,2.36,0.93
18,1.492499514,-9.8,2.36,0.93
18,1.618109654,-9.7,2.36,0.93
18,1.664011795,-9.7,2.36,0.93
18,1.694649402,-9.6,2.36,0.93
18,1.706550131,-9.6,2.36,0.93
18,1.696197874,-9.7,2.36,0.93
18,1.660565869,-9.8,2.36,0.93
18,1.597857766,-9.9,2.36,0.93
18,1.508059384,-10.1,2.36,0.93
18,1.392930934,-10.4,2.36,0.93
18,1.255446713,-10.6,2.36,0.93
18,1.09903808,-10.9,2.36,0.93
18,0.927001304,-11.2,2.36,0.93
18,0.742192443,-11.5,2.36,0.93
18,0.546946683,-11.9,2.36,0.93
18,0.343116552,-12.3,2.36,0.93
18,0.132152752,-12.7,2.36,0.93
18,-0.195258111,-15.7,2.36,0.93
18,-0.533373153,-16.2,2.36,0.93
18,-0.880175651,-16.4,2.36,0.93
18,-1.234207506,-16.7,2.36,0.93
18,-1.594387886,-16.9,2.36,0.93
18,-2.144440731,-17.2,2.36,0.93
18,-2.704458995,-17.5,2.36,0.93
18,-3.272951569,-17.9,2.36,0.93
18,-3.848786558,-18.1,2.36,0.93
18,-4.724388313,-18.6,2.36,0.93
18,-5.612122783,-19,2.36,0.93
18,-6.510082101,-19.3,2.36,0.93
18,-7.872798646,-19.9,2.36,0.93
18,-9.250620606,-20.4,2.36,0.93
18,-10.64002577,-20.8,2.36,0.93
18,-12.03819565,-21.2,2.36,0.93
18,-13.44290685,-21.6,2.36,0.93
18,-14.85243879,-21.9,2.36,0.93
18,-16.26548574,-22.2,2.36,0.93
18,-17.6810738,-22.5,2.36,0.93
18,-19.0984862,-22.7,2.36,0.93
18,-20.51719931,-23,2.36,0.93
18,-21.93683039,-23.2,2.36,0.93
18,-23.35709669,-23.3,2.36,0.93
18,-24.77778443,-23.5,2.36,0.93
18,-0.293122353,10.6,2.36,0.93
18,-0.318697266,10.5,2.36,0.93
18,-0.336308813,10.5,2.36,0.93
18,-0.346566252,10.5,2.36,0.93
18,-0.349241821,10.5,2.36,0.93
18,-0.337880932,10.5,2.36,0.93
18,-0.313632965,10.5,2.36,0.93
18,-0.277483374,10.5,2.36,0.93
18,-0.230304048,10.5,2.36,0.93
18,-0.172887724,10.4,2.36,0.93
18,-0.105975146,10.4,2.36,0.93
18,0.01064806,10.4,2.36,0.93
18,0.144679528,10.4,2.36,0.93
18,0.29371963,10.4,2.36,0.93
18,0.455253288,10.3,2.36,0.93
18,0.626566612,10.3,2.36,0.93
18,0.804605518,10.2,2.36,0.93
18,0.985732604,10.2,2.36,0.93
18,1.165337303,10.1,2.36,0.93
18,1.337207827,9.9,2.36,0.93
18,1.492499514,9.8,2.36,0.93
18,1.618109654,9.7,2.36,0.93
18,1.664011795,9.7,2.36,0.93
18,1.694649402,9.6,2.36,0.93
18,1.706550131,9.6,2.36,0.93
18,1.696197874,9.7,2.36,0.93
18,1.660565869,9.8,2.36,0.93
18,1.597857766,9.9,2.36,0.93
18,1.508059384,10.1,2.36,0.93
18,1.392930934,10.4,2.36,0.93
18,1.255446713,10.6,2.36,0.93
18,1.09903808,10.9,2.36,0.93
18,0.927001304,11.2,2.36,0.93
18,0.742192443,11.5,2.36,0.93
18,0.546946683,11.9,2.36,0.93
18,0.343116552,12.3,2.36,0.93
18,0.132152752,12.7,2.36,0.93
18,-0.195258111,15.7,2.36,0.93
18,-0.533373153,16.2,2.36,0.93
18,-0.880175651,16.4,2.36,0.93
18,-1.234207506,16.7,2.36,0.93
18,-1.594387886,16.9,2.36,0.93
18,-2.144440731,17.2,2.36,0.93
18,-2.704458995,17.5,2.36,0.93
18,-3.272951569,17.9,2.36,0.93
18,-3.848786558,18.1,2.36,0.93
18,-4.724388313,18.6,2.36,0.93
18,-5.612122783,19,2.36,0.93
18,-6.510082101,19.3,2.36,0.93
18,-7.872798646,19.9,2.36,0.93
18,-9.250620606,20.4,2.36,0.93
18,-10.64002577,20.8,2.36,0.93
18,-12.03819565,21.2,2.36,0.93
18,-13.44290685,21.6,2.36,0.93
18,-14.85243879,21.9,2.36,0.93
18,-16.26548574,22.2,2.36,0.93
18,-17.6810738,22.5,2.36,0.93
18,-19.0984862,22.7,2.36,0.93
18,-20.51719931,23,2.36,0.93
18,-21.93683039,23.2,2.36,0.93
18,-23.35709669,23.3,2.36,0.93
18,-24.77778443,23.5,2.36,0.93
19,-0.293651878,-11.8,2.29,0.7
19,-0.319928291,-11.7,2.29,0.7
19,-0.338407339,-11.6,2.29,0.7
19,-0.349694597,-11.6,2.29,0.7
19,-0.3542142,-11.5,2.29,0.7
19,-0.345050936,-11.5,2.29,0.7
19,-0.32334636,-11.4,2.29,0.7
19,-0.29007597,-11.4,2.29,0.7
19,-0.246100575,-11.3,2.29,0.7
19,-0.192201589,-11.3,2.29,0.7
19,-0.094333545,-11.2,2.29,0.7
19,0.021874459,-11.2,2.29,0.7
19,0.154099341,-11.1,2.29,0.7
19,0.299961065,-11,2.29,0.7
19,0.456957988,-11,2.29,0.7
19,0.62238844,-10.9,2.29,0.7
19,0.793215494,-10.8,2.29,0.7
19,0.965850564,-10.7,2.29,0.7
19,1.135828985,-10.7,2.29,0.7
19,1.29731763,-10.6,2.29,0.7
19,1.442361176,-10.5,2.29,0.7
19,1.559798649,-10.5,2.29,0.7
19,1.634062117,-10.5,2.29,0.7
19,1.648847978,-10.5,2.29,0.7
19,1.645116553,-10.6,2.29,0.7
19,1.620324349,-10.7,2.29,0.7
19,1.572533412,-10.9,2.29,0.7
19,1.500845569,-11.1,2.29,0.7
19,1.405619459,-11.3,2.29,0.7
19,1.288366756,-11.6,2.29,0.7
19,1.151380749,-11.9,2.29,0.7
19,0.997281957,-12.2,2.29,0.7
19,0.828649873,-12.6,2.29,0.7
19,0.647806338,-13.1,2.29,0.7
19,0.456730877,-13.7,2.29,0.7
19,0.154424657,-16.5,2.29,0.7
19,-0.163018864,-16.7,2.29,0.7
19,-0.492499666,-17,2.29,0.7
19,-0.831762038,-17.2,2.29,0.7
19,-1.179142737,-17.4,2.29,0.7
19,-1.533393553,-17.7,2.29,0.7
19,-2.075620732,-18,2.29,0.7
19,-2.628804698,-18.3,2.29,0.7
19,-3.191218244,-18.6,2.29,0.7
19,-3.761565028,-18.9,2.29,0.7
19,-4.338833479,-19.2,2.29,0.7
19,-5.215964907,-19.6,2.29,0.7
19,-6.104642441,-20,2.29,0.7
19,-7.003091213,-20.4,2.29,0.7
19,-8.365922744,-20.9,2.29,0.7
19,-9.743379036,-21.3,2.29,0.7
19,-11.13217466,-21.8,2.29,0.7
19,-12.52966413,-22.2,2.29,0.7
19,-13.93373569,-22.6,2.29,0.7
19,-15.34272725,-22.9,2.29,0.7
19,-16.75535072,-23.2,2.29,0.7
19,-18.17062224,-23.5,2.29,0.7
19,-19.58779921,-23.8,2.29,0.7
19,-21.00632565,-24,2.29,0.7
19,-22.42578634,-24.2,2.29,0.7
19,-23.84586973,-24.4,2.29,0.7
19,-0.293651878,11.8,2.29,0.7
19,-0.319928291,11.7,2.29,0.7
19,-0.338407339,11.6,2.29,0.7
19,-0.349694597,11.6,2.29,0.7
19,-0.3542142,11.5,2.29,0.7
19,-0.345050936,11.5,2.29,0.7
19,-0.32334636,11.4,2.29,0.7
19,-0.29007597,11.4,2.29,0.7
19,-0.246100575,11.3,2.29,0.7
19,-0.192201589,11.3,2.29,0.7
19,-0.094333545,11.2,2.29,0.7
19,0.021874459,11.2,2.29,0.7
19,0.154099341,11.1,2.29,0.7
19,0.299961065,11,2.29,0.7
19,0.456957988,11,2.29,0.7
19,0.62238844,10.9,2.29,0.7
19,0.793215494,10.8,2.29,0.7
19,0.965850564,10.7,2.29,0.7
19,1.135828985,10.7,2.29,0.7
19,1.29731763,10.6,2.29,0.7
19,1.442361176,10.5,2.29,0.7
19,1.559798649,10.5,2.29,0.7
19,1.634062117,10.5,2.29,0.7
19,1.648847978,10.5,2.29,0.7
19,1.645116553,10.6,2.29,0.7
19,1.620324349,10.7,2.29,0.7
19,1.572533412,10.9,2.29,0.7
19,1.500845569,11.1,2.29,0.7
19,1.405619459,11.3,2.29,0.7
19,1.288366756,11.6,2.29,0.7
19,1.151380749,11.9,2.29,0.7
19,0.997281957,12.2,2.29,0.7
19,0.828649873,12.6,2.29,0.7
19,0.647806338,13.1,2.29,0.7
19,0.456730877,13.7,2.29,0.7
19,0.154424657,16.5,2.29,0.7
19,-0.163018864,16.7,2.29,0.7
19,-0.492499666,17,2.29,0.7
19,-0.831762038,17.2,2.29,0.7
19,-1.179142737,17.4,2.29,0.7
19,-1.533393553,17.7,2.29,0.7
19,-2.075620732,18,2.29,0.7
19,-2.628804698,18.3,2.29,0.7
19,-3.191218244,18.6,2.29,0.7
19,-3.761565028,18.9,2.29,0.7
19,-4.338833479,19.2,2.29,0.7
19,-5.215964907,19.6,2.29,0.7
19,-6.104642441,20,2.29,0.7
19,-7.003091213,20.4,2.29,0.7
19,-8.365922744,20.9,2.29,0.7
19,-9.743379036,21.3,2.29,0.7
19,-11.13217466,21.8,2.29,0.7
19,-12.52966413,22.2,2.29,0.7
19,-13.93373569,22.6,2.29,0.7
19,-15.34272725,22.9,2.29,0.7
19,-16.75535072,23.2,2.29,0.7
19,-18.17062224,23.5,2.29,0.7
19,-19.58779921,23.8,2.29,0.7
19,-21.00632565,24,2.29,0.7
19,-22.42578634,24.2,2.29,0.7
19,-23.84586973,24.4,2.29,0.7
20,-0.294118801,-11,2.08,1.03
20,-0.320985895,-11,2.08,1.03
20,-0.340162575,-10.9,2.08,1.03
20,-0.352239688,-10.9,2.08,1.03
20,-0.358092328,-10.8,2.08,1.03
20,-0.350417795,-10.8,2.08,1.03
20,-0.330341649,-10.7,2.08,1.03
20,-0.298833,-10.7,2.08,1.03
20,-0.256755266,-10.7,2.08,1.03
20,-0.204900288,-10.6,2.08,1.03
20,-0.110414021,-10.6,2.08,1.03
20,0.001945736,-10.5,2.08,1.03
20,0.129711803,-10.4,2.08,1.03
20,0.270294872,-10.4,2.08,1.03
20,0.420890217,-10.3,2.08,1.03
20,0.578350088,-10.3,2.08,1.03
20,0.73896642,-10.2,2.08,1.03
20,0.898118134,-10.1,2.08,1.03
20,1.049722004,-10,2.08,1.03
20,1.185384865,-10,2.08,1.03
20,1.293168442,-10,2.08,1.03
20,1.331550484,-10,2.08,1.03
20,1.356206098,-10,2.08,1.03
20,1.364226502,-10,2.08,1.03
20,1.352620432,-10.1,2.08,1.03
20,1.318717231,-10.2,2.08,1.03
20,1.260670923,-10.4,2.08,1.03
20,1.177900987,-10.6,2.08,1.03
20,1.071239511,-10.8,2.08,1.03
20,0.942688177,-11,2.08,1.03
20,0.794921889,-11.3,2.08,1.03
20,0.630783396,-11.6,2.08,1.03
20,0.452932146,-11.9,2.08,1.03
20,0.263674027,-12.4,2.08,1.03
20,0.06492145,-12.9,2.08,1.03
20,-0.247708681,-14.5,2.08,1.03
20,-0.574304593,-16,2.08,1.03
20,-0.912016032,-16.2,2.08,1.03
20,-1.258783689,-16.4,2.08,1.03
20,-1.613093307,-16.7,2.08,1.03
20,-1.973807991,-16.9,2.08,1.03
20,-2.525033769,-17.2,2.08,1.03
20,-3.086545009,-17.5,2.08,1.03
20,-3.656737161,-17.8,2.08,1.03
20,-4.234390248,-18.1,2.08,1.03
20,-5.112796773,-18.5,2.08,1.03
20,-6.003285977,-18.9,2.08,1.03
20,-6.903839943,-19.2,2.08,1.03
20,-7.812808751,-19.6,2.08,1.03
20,-9.189072504,-20.1,2.08,1.03
20,-10.57738477,-20.5,2.08,1.03
20,-11.97474827,-20.9,2.08,1.03
20,-13.37883486,-21.3,2.08,1.03
20,-14.78786534,-21.6,2.08,1.03
20,-16.20050375,-21.9,2.08,1.03
20,-17.61576256,-22.2,2.08,1.03
20,-19.03292031,-22.4,2.08,1.03
20,-20.4514529,-22.6,2.08,1.03
20,-21.87097852,-22.8,2.08,1.03
20,-23.29121528,-23,2.08,1.03
20,-24.71194963,-23.1,2.08,1.03
20,-0.294118801,11,2.08,1.03
20,-0.320985895,11,2.08,1.03
20,-0.340162575,10.9,2.08,1.03
20,-0.352239688,10.9,2.08,1.03
20,-0.358092328,10.8,2.08,1.03
20,-0.350417795,10.8,2.08,1.03
20,-0.330341649,10.7,2.08,1.03
20,-0.298833,10.7,2.08,1.03
20,-0.256755266,10.7,2.08,1.03
20,-0.204900288,10.6,2.08,1.03
20,-0.110414021,10.6,2.08,1.03
20,0.001945736,10.5,2.08,1.03
20,0.129711803,10.4,2.08,1.03
20,0.270294872,10.4,2.08,1.03
20,0.420890217,10.3,2.08,1.03
20,0.578350088,10.3,2.08,1.03
20,0.73896642,10.2,2.08,1.03
20,0.898118134,10.1,2.08,1.03
20,1.049722004,10,2.08,1.03
20,1.185384865,10,2.08,1.03
20,1.293168442,10,2.08,1.03
20,1.331550484,10,2.08,1.03
20,1.356206098,10,2.08,1.03
20,1.364226502,10,2.08,1.03
20,1.352620432,10.1,2.08,1.03
20,1.318717231,10.2,2.08,1.03
20,1.260670923,10.4,2.08,1.03
20,1.177900987,10.6,2.08,1.03
20,1.071239511,10.8,2.08,1.03
20,0.942688177,11,2.08,1.03
20,0.794921889,11.3,2.08,1.03
20,0.630783396,11.6,2.08,1.03
20,0.452932146,11.9,2.08,1.03
20,0.263674027,12.4,2.08,1.03
20,0.06492145,12.9,2.08,1.03
20,-0.247708681,14.5,2.08,1.03
20,-0.574304593,16,2.08,1.03
20,-0.912016032,16.2,2.08,1.03
20,-1.258783689,16.4,2.08,1.03
20,-1.613093307,16.7,2.08,1.03
20,-1.973807991,16.9,2.08,1.03
20,-2.525033769,17.2,2.08,1.03
20,-3.086545009,17.5,2.08,1.03
20,-3.656737161,17.8,2.08,1.03
20,-4.234390248,18.1,2.08,1.03
20,-5.112796773,18.5,2.08,1.03
20,-6.003285977,18.9,2.08,1.03
20,-6.903839943,19.2,2.08,1.03
20,-7.812808751,19.6,2.08,1.03
20,-9.189072504,20.1,2.08,1.03
20,-10.57738477,20.5,2.08,1.03
20,-11.97474827,20.9,2.08,1.03
20,-13.37883486,21.3,2.08,1.03
20,-14.78786534,21.6,2.08,1.03
20,-16.20050375,21.9,2.08,1.03
20,-17.61576256,22.2,2.08,1.03
20,-19.03292031,22.4,2.08,1.03
20,-20.4514529,22.6,2.08,1.03
20,-21.87097852,22.8,2.08,1.03
20,-23.29121528,23,2.08,1.03
20,-24.71194963,23.1,2.08,1.03
21,-0.294663808,-11.1,1.56,0.7
21,-0.322256199,-11.1,1.56,0.7
21,-0.342333737,-11.1,1.56,0.7
21,-0.355485073,-11.1,1.56,0.7
21,-0.363272245,-11.1,1.56,0.7
21,-0.357916601,-11.1,1.56,0.7
21,-0.340536269,-11.1,1.56,0.7
21,-0.312089582,-11.1,1.56,0.7
21,-0.27342649,-11.1,1.56,0.7
21,-0.225323684,-11.1,1.56,0.7
21,-0.137061615,-11.1,1.56,0.7
21,-0.031582391,-11.1,1.56,0.7
21,0.088729213,-11,1.56,0.7
21,0.22139619,-11,1.56,0.7
21,0.363777632,-10.9,1.56,0.7
21,0.512979048,-10.9,1.56,0.7
21,0.665703801,-10.8,1.56,0.7
21,0.818024207,-10.8,1.56,0.7
21,0.965051548,-10.7,1.56,0.7
21,1.100464498,-10.6,1.56,0.7
21,1.215856944,-10.5,1.56,0.7
21,1.299964674,-10.4,1.56,0.7
21,1.338192006,-10.4,1.56,0.7
21,1.334792804,-10.4,1.56,0.7
21,1.313527803,-10.4,1.56,0.7
21,1.272625012,-10.5,1.56,0.7
21,1.21093623,-10.6,1.56,0.7
21,1.128146832,-10.7,1.56,0.7
21,1.02483073,-10.9,1.56,0.7
21,0.90232151,-11.1,1.56,0.7
21,0.762455408,-11.3,1.56,0.7
21,0.607286122,-11.5,1.56,0.7
21,0.438852844,-11.8,1.56,0.7
21,0.259033772,-12.1,1.56,0.7
21,-0.028503973,-12.5,1.56,0.7
21,-0.333458936,-13.1,1.56,0.7
21,-0.652366863,-13.8,1.56,0.7
21,-0.982622057,-15,1.56,0.7
21,-1.322261214,-17.4,1.56,0.7
21,-1.669791022,-17.6,1.56,0.7
21,-2.024060204,-17.8,1.56,0.7
21,-2.566180021,-18.1,1.56,0.7
21,-3.119162406,-18.5,1.56,0.7
21,-3.681304263,-18.8,1.56,0.7
21,-4.251307617,-19,1.56,0.7
21,-5.118870385,-19.5,1.56,0.7
21,-5.999170368,-19.9,1.56,0.7
21,-6.890129243,-20.2,1.56,0.7
21,-7.790073731,-20.6,1.56,0.7
21,-9.153861686,-21.1,1.56,0.7
21,-10.53096822,-21.6,1.56,0.7
21,-11.91836762,-22,1.56,0.7
21,-13.31366036,-22.4,1.56,0.7
21,-14.71495689,-22.7,1.56,0.7
21,-16.12078573,-23.1,1.56,0.7
21,-17.53001427,-23.4,1.56,0.7
21,-18.94177947,-23.6,1.56,0.7
21,-20.3554281,-23.9,1.56,0.7
21,-21.77046663,-24.1,1.56,0.7
21,-23.18652037,-24.3,1.56,0.7
21,-24.6033012,-24.5,1.56,0.7
21,-0.294663808,11.1,1.56,0.7
21,-0.322256199,11.1,1.56,0.7
21,-0.342333737,11.1,1.56,0.7
21,-0.355485073,11.1,1.56,0.7
21,-0.363272245,11.1,1.56,0.7
21,-0.357916601,11.1,1.56,0.7
21,-0.340536269,11.1,1.56,0.7
21,-0.312089582,11.1,1.56,0.7
21,-0.27342649,11.1,1.56,0.7
21,-0.225323684,11.1,1.56,0.7
21,-0.137061615,11.1,1.56,0.7
21,-0.031582391,11.1,1.56,0.7
21,0.088729213,11,1.56,0.7
21,0.22139619,11,1.56,0.7
21,0.363777632,10.9,1.56,0.7
21,0.512979048,10.9,1.56,0.7
21,0.665703801,10.8,1.56,0.7
21,0.818024207,10.8,1.56,0.7
21,0.965051548,10.7,1.56,0.7
21,1.100464498,10.6,1.56,0.7
21,1.215856944,10.5,1.56,0.7
21,1.299964674,10.4,1.56,0.7
21,1.338192006,10.4,1.56,0.7
21,1.334792804,10.4,1.56,0.7
21,1.313527803,10.4,1.56,0.7
21,1.272625012,10.5,1.56,0.7
21,1.21093623,10.6,1.56,0.7
21,1.128146832,10.7,1.56,0.7
21,1.02483073,10.9,1.56,0.7
21,0.90232151,11.1,1.56,0.7
21,0.762455408,11.3,1.56,0.7
21,0.607286122,11.5,1.56,0.7
21,0.438852844,11.8,1.56,0.7
21,0.259033772,12.1,1.56,0.7
21,-0.028503973,12.5,1.56,0.7
21,-0.333458936,13.1,1.56,0.7
21,-0.652366863,13.8,1.56,0.7
21,-0.982622057,15,1.56,0.7
21,-1.322261214,17.4,1.56,0.7
21,-1.669791022,17.6,1.56,0.7
21,-2.024060204,17.8,1.56,0.7
21,-2.566180021,18.1,1.56,0.7
21,-3.119162406,18.5,1.56,0.7
21,-3.681304263,18.8,1.56,0.7
21,-4.251307617,19,1.56,0.7
21,-5.118870385,19.5,1.56,0.7
21,-5.999170368,19.9,1.56,0.7
21,-6.890129243,20.2,1.56,0.7
21,-7.790073731,20.6,1.56,0.7
21,-9.153861686,21.1,1.56,0.7
21,-10.53096822,21.6,1.56,0.7
21,-11.91836762,22,1.56,0.7
21,-13.31366036,22.4,1.56,0.7
21,-14.71495689,22.7,1.56,0.7
21,-16.12078573,23.1,1.56,0.7
21,-17.53001427,23.4,1.56,0.7
21,-18.94177947,23.6,1.56,0.7
21,-20.3554281,23.9,1.56,0.7
21,-21.77046663,24.1,1.56,0.7
21,-23.18652037,24.3,1.56,0.7
21,-24.6033012,24.5,1.56,0.7
22,-0.295167297,-11.1,1.57,0.75
22,-0.32341122,-11,1.57,0.75
22,-0.344276327,-11,1.57,0.75
22,-0.358341412,-11,1.57,0.75
22,-0.367717873,-11,1.57,0.75
22,-0.364195479,-11,1.57,0.75
22,-0.348881171,-11,1.57,0.75
22,-0.322724359,-11,1.57,0.75
22,-0.286569412,-11,1.57,0.75
22,-0.241191063,-11,1.57,0.75
22,-0.157425483,-10.9,1.57,0.75
22,-0.056953549,-10.9,1.57,0.75
22,0.057800628,-10.9,1.57,0.75
22,0.184297628,-10.9,1.57,0.75
22,0.319804166,-10.8,1.57,0.75
22,0.461292253,-10.8,1.57,0.75
22,0.605274725,-10.7,1.57,0.75
22,0.747554693,-10.6,1.57,0.75
22,0.882867668,-10.6,1.57,0.75
22,1.004381211,-10.5,1.57,0.75
22,1.103038332,-10.4,1.57,0.75
22,1.166880441,-10.4,1.57,0.75
22,1.180845462,-10.4,1.57,0.75
22,1.16390028,-10.4,1.57,0.75
22,1.128442728,-10.5,1.57,0.75
22,1.07309411,-10.6,1.57,0.75
22,0.997188087,-10.7,1.57,0.75
22,0.900890474,-10.9,1.57,0.75
22,0.785155563,-11.1,1.57,0.75
22,0.651535321,-11.3,1.57,0.75
22,0.501918419,-11.5,1.57,0.75
22,0.338285101,-11.8,1.57,0.75
22,0.0706482,-12.3,1.57,0.75
22,-0.218743797,-12.8,1.57,0.75
22,-0.525456818,-13.5,1.57,0.75
22,-0.846089534,-14.6,1.57,0.75
22,-1.178067652,-17.1,1.57,0.75
22,-1.519441529,-17.3,1.57,0.75
22,-1.868721956,-17.6,1.57,0.75
22,-2.224756812,-17.8,1.57,0.75
22,-2.769545899,-18.1,1.57,0.75
22,-3.325209016,-18.4,1.57,0.75
22,-3.890027316,-18.7,1.57,0.75
22,-4.462688057,-19,1.57,0.75
22,-5.334172962,-19.4,1.57,0.75
22,-6.218286447,-19.8,1.57,0.75
22,-7.112922485,-20.2,1.57,0.75
22,-8.016388424,-20.5,1.57,0.75
22,-9.385142594,-21,1.57,0.75
22,-10.76682712,-21.5,1.57,0.75
22,-12.15842935,-21.9,1.57,0.75
22,-13.55758069,-22.3,1.57,0.75
22,-14.96243261,-22.6,1.57,0.75
22,-16.37155845,-22.9,1.57,0.75
22,-17.78386969,-23.2,1.57,0.75
22,-19.19854384,-23.5,1.57,0.75
22,-20.61496337,-23.7,1.57,0.75
22,-22.03266522,-23.9,1.57,0.75
22,-23.45130032,-24.1,1.57,0.75
22,-24.87060208,-24.3,1.57,0.75
22,-0.295167297,11.1,1.57,0.75
22,-0.32341122,11,1.57,0.75
22,-0.344276327,11,1.57,0.75
22,-0.358341412,11,1.57,0.75
22,-0.367717873,11,1.57,0.75
22,-0.364195479,11,1.57,0.75
22,-0.348881171,11,1.57,0.75
22,-0.322724359,11,1.57,0.75
22,-0.286569412,11,1.57,0.75
22,-0.241191063,11,1.57,0.75
22,-0.157425483,10.9,1.57,0.75
22,-0.056953549,10.9,1.57,0.75
22,0.057800628,10.9,1.57,0.75
22,0.184297628,10.9,1.57,0.75
22,0.319804166,10.8,1.57,0.75
22,0.461292253,10.8,1.57,0.75
22,0.605274725,10.7,1.57,0.75
22,0.747554693,10.6,1.57,0.75
22,0.882867668,10.6,1.57,0.75
22,1.004381211,10.5,1.57,0.75
22,1.103038332,10.4,1.57,0.75
22,1.166880441,10.4,1.57,0.75
22,1.180845462,10.4,1.57,0.75
22,1.16390028,10.4,1.57,0.75
22,1.128442728,10.5,1.57,0.75
22,1.07309411,10.6,1.57,0.75
22,0.997188087,10.7,1.57,0.75
22,0.900890474,10.9,1.57,0.75
22,0.785155563,11.1,1.57,0.75
22,0.651535321,11.3,1.57,0.75
22,0.501918419,11.5,1.57,0.75
22,0.338285101,11.8,1.57,0.75
22,0.0706482,12.3,1.57,0.75
22,-0.218743797,12.8,1.57,0.75
22,-0.525456818,13.5,1.57,0.75
22,-0.846089534,14.6,1.57,0.75
22,-1.178067652,17.1,1.57,0.75
22,-1.519441529,17.3,1.57,0.75
22,-1.868721956,17.6,1.57,0.75
22,-2.224756812,17.8,1.57,0.75
22,-2.769545899,18.1,1.57,0.75
22,-3.325209016,18.4,1.57,0.75
22,-3.890027316,18.7,1.57,0.75
22,-4.462688057,19,1.57,0.75
22,-5.334172962,19.4,1.57,0.75
22,-6.218286447,19.8,1.57,0.75
22,-7.112922485,20.2,1.57,0.75
22,-8.016388424,20.5,1.57,0.75
22,-9.385142594,21,1.57,0.75
22,-10.76682712,21.5,1.57,0.75
22,-12.15842935,21.9,1.57,0.75
22,-13.55758069,22.3,1.57,0.75
22,-14.96243261,22.6,1.57,0.75
22,-16.37155845,22.9,1.57,0.75
22,-17.78386969,23.2,1.57,0.75
22,-19.19854384,23.5,1.57,0.75
22,-20.61496337,23.7,1.57,0.75
22,-22.03266522,23.9,1.57,0.75
22,-23.45130032,24.1,1.57,0.75
22,-24.87060208,24.3,1.57,0.75
23,-0.295709185,-13.1,1.17,0.56
23,-0.324670126,-13.1,1.17,0.56
23,-0.346420746,-13,1.17,0.56
23,-0.361535652,-13,1.17,0.56
23,-0.372789137,-12.9,1.17,0.56
23,-0.371499956,-12.9,1.17,0.56
23,-0.358766927,-12.9,1.17,0.56
23,-0.335529505,-12.8,1.17,0.56
23,-0.302620236,-12.8,1.17,0.56
23,-0.260801155,-12.7,1.17,0.56
23,-0.182932905,-12.6,1.17,0.56
23,-0.088983458,-12.6,1.17,0.56
23,0.018683773,-12.5,1.17,0.56
23,0.137609461,-12.4,1.17,0.56
23,0.265173364,-12.3,1.17,0.56
23,0.39851589,-12.2,1.17,0.56
23,0.534412878,-12.2,1.17,0.56
23,0.669092507,-12.1,1.17,0.56
23,0.797989005,-12,1.17,0.56
23,0.915418469,-11.9,1.17,0.56
23,1.014172351,-11.9,1.17,0.56
23,1.085095194,-11.9,1.17,0.56
23,1.116876579,-11.9,1.17,0.56
23,1.096512459,-12.1,1.17,0.56
23,1.011745806,-12.3,1.17,0.56
23,0.942636508,-12.4,1.17,0.56
23,0.855337092,-12.6,1.17,0.56
23,0.750287394,-12.8,1.17,0.56
23,0.628429212,-13.1,1.17,0.56
23,0.49106443,-13.4,1.17,0.56
23,0.339691235,-13.8,1.17,0.56
23,0.089738265,-14.8,1.17,0.56
23,-0.183351556,-17.3,1.17,0.56
23,-0.475349248,-17.5,1.17,0.56
23,-0.782812479,-17.7,1.17,0.56
23,-1.103017268,-18,1.17,0.56
23,-1.433831984,-18.2,1.17,0.56
23,-1.773589764,-18.4,1.17,0.56
23,-2.120979989,-18.6,1.17,0.56
23,-2.654158762,-18.9,1.17,0.56
23,-3.199524026,-19.2,1.17,0.56
23,-3.755086553,-19.5,1.17,0.56
23,-4.319335226,-19.8,1.17,0.56
23,-4.891089631,-20,1.17,0.56
23,-5.760771246,-20.4,1.17,0.56
23,-6.642722554,-20.8,1.17,0.56
23,-7.53497771,-21.2,1.17,0.56
23,-8.43595081,-21.5,1.17,0.56
23,-9.80093914,-22,1.17,0.56
23,-11.17901912,-22.5,1.17,0.56
23,-12.56733159,-22.9,1.17,0.56
23,-13.96359796,-23.3,1.17,0.56
23,-15.36600552,-23.6,1.17,0.56
23,-16.7731212,-24,1.17,0.56
23,-18.18382094,-24.3,1.17,0.56
23,-19.59722966,-24.5,1.17,0.56
23,-21.01267004,-24.8,1.17,0.56
23,-22.42961947,-25,1.17,0.56
23,-23.84767444,-25.2,1.17,0.56
23,-0.295709185,13.1,1.17,0.56
23,-0.324670126,13.1,1.17,0.56
23,-0.346420746,13,1.17,0.56
23,-0.361535652,13,1.17,0.56
23,-0.372789137,12.9,1.17,0.56
23,-0.371499956,12.9,1.17,0.56
23,-0.358766927,12.9,1.17,0.56
23,-0.335529505,12.8,1.17,0.56
23,-0.302620236,12.8,1.17,0.56
23,-0.260801155,12.7,1.17,0.56
23,-0.182932905,12.6,1.17,0.56
23,-0.088983458,12.6,1.17,0.56
23,0.018683773,12.5,1.17,0.56
23,0.137609461,12.4,1.17,0.56
23,0.265173364,12.3,1.17,0.56
23,0.39851589,12.2,1.17,0.56
23,0.534412878,12.2,1.17,0.56
23,0.669092507,12.1,1.17,0.56
23,0.797989005,12,1.17,0.56
