12,-3.592658103,-18.3,0.32,1.18
12,-4.067432808,-18.6,0.32,1.18
12,-4.557105104,-18.9,0.32,1.18
12,-5.059363002,-19.1,0.32,1.18
12,-5.572066445,-19.4,0.32,1.18
12,-6.093300778,-19.7,0.32,1.18
12,-6.621409037,-19.9,0.32,1.18
12,-7.423484383,-20.3,0.32,1.18
12,-8.234284715,-20.7,0.32,1.18
12,-9.051181276,-21,0.32,1.18
12,-0.103965625,12.4,0.32,1.18
12,-0.166729687,12.5,0.32,1.18
12,-0.239681896,12.6,0.32,1.18
12,-0.322078737,12.8,0.32,1.18
12,-0.413313002,12.9,0.32,1.18
12,-0.512874668,13.1,0.32,1.18
12,-0.620326476,13.3,0.32,1.18
12,-0.795478171,13.6,0.32,1.18
12,-0.986434416,13.9,0.32,1.18
12,-1.192260849,14.3,0.32,1.18
12,-1.412141512,14.7,0.32,1.18
12,-1.645336871,15.2,0.32,1.18
12,-1.89115055,15.8,0.32,1.18
12,-2.148904956,16.5,0.32,1.18
12,-2.417923638,17.3,0.32,1.18
12,-2.697519249,17.7,0.32,1.18
12,-3.135200383,18,0.32,1.18
12,-3.592658103,18.3,0.32,1.18
12,-4.067432808,18.6,0.32,1.18
12,-4.557105104,18.9,0.32,1.18
12,-5.059363002,19.1,0.32,1.18
12,-5.572066445,19.4,0.32,1.18
12,-6.093300778,19.7,0.32,1.18
12,-6.621409037,19.9,0.32,1.18
12,-7.423484383,20.3,0.32,1.18
12,-8.234284715,20.7,0.32,1.18
12,-9.051181276,21,0.32,1.18
13,-0.103969883,-12.4,0.71,1.11
13,-0.166740313,-12.6,0.71,1.11
13,-0.239700586,-12.7,0.71,1.11
13,-0.322106523,-12.8,0.71,1.11
13,-0.413350063,-13,0.71,1.11
13,-0.512920182,-13.2,0.71,1.11
13,-0.620378514,-13.4,0.71,1.11
13,-0.795533825,-13.7,0.71,1.11
13,-0.986482754,-14.1,0.71,1.11
13,-1.192287241,-14.5,0.71,1.11
13,-1.412128274,-14.9,0.71,1.11
13,-1.64526426,-15.5,0.71,1.11
13,-1.890998038,-16.1,0.71,1.11
13,-2.148652669,-16.9,0.71,1.11
13,-2.41755381,-17.7,0.71,1.11
13,-2.697017562,-17.9,0.71,1.11
13,-3.134484177,-18.2,0.71,1.11
13,-3.591723515,-18.5,0.71,1.11
13,-4.066294619,-18.8,0.71,1.11
13,-4.555794381,-19,0.71,1.11
13,-5.057922573,-19.3,0.71,1.11
13,-5.570545633,-19.6,0.71,1.11
13,-6.091750706,-19.8,0.71,1.11
13,-6.619879248,-20.1,0.71,1.11
13,-7.422070118,-20.5,0.71,1.11
13,-8.233076287,-20.8,0.71,1.11
13,-9.050259001,-21.2,0.71,1.11
13,-9.871762465,-21.5,0.71,1.11
13,-12.35079179,-22.4,0.71,1.11
13,-0.103969883,12.4,0.71,1.11
13,-0.166740313,12.6,0.71,1.11
13,-0.239700586,12.7,0.71,1.11
13,-0.322106523,12.8,0.71,1.11
13,-0.413350063,13,0.71,1.11
13,-0.512920182,13.2,0.71,1.11
13,-0.620378514,13.4,0.71,1.11
13,-0.795533825,13.7,0.71,1.11
13,-0.986482754,14.1,0.71,1.11
13,-1.192287241,14.5,0.71,1.11
13,-1.412128274,14.9,0.71,1.11
13,-1.64526426,15.5,0.71,1.11
13,-1.890998038,16.1,0.71,1.11
13,-2.148652669,16.9,0.71,1.11
13,-2.41755381,17.7,0.71,1.11
13,-2.697017562,17.9,0.71,1.11
13,-3.134484177,18.2,0.71,1.11
13,-3.591723515,18.5,0.71,1.11
13,-4.066294619,18.8,0.71,1.11
13,-4.555794381,19,0.71,1.11
13,-5.057922573,19.3,0.71,1.11
13,-5.570545633,19.6,0.71,1.11
13,-6.091750706,19.8,0.71,1.11
13,-6.619879248,20.1,0.71,1.11
13,-7.422070118,20.5,0.71,1.11
13,-8.233076287,20.8,0.71,1.11
13,-9.050259001,21.2,0.71,1.11
13,-9.871762465,21.5,0.71,1.11
13,-12.35079179,22.4,0.71,1.11
14,-0.103959457,-13.1,1,1.08
14,-0.166716945,-13.3,1,1.08
14,-0.239661978,-13.4,1,1.08
14,-0.322050461,-13.6,1,1.08
14,-0.413274314,-13.9,1,1.08
14,-0.512822434,-14.1,1,1.08
14,-0.620256346,-14.3,1,1.08
14,-0.795370208,-14.8,1,1.08
14,-0.986271582,-15.2,1,1.08
14,-1.19202222,-15.8,1,1.08
14,-1.411803262,-16.5,1,1.08
14,-1.64487372,-17.2,1,1.08
14,-1.890537582,-17.5,1,1.08
14,-2.148119627,-17.7,1,1.08
14,-2.416947773,-17.9,1,1.08
14,-2.696340829,-18,1,1.08
14,-3.133712327,-18.3,1,1.08
14,-3.590878954,-18.6,1,1.08
14,-4.065409322,-18.9,1,1.08
14,-4.554907871,-19.1,1,1.08
14,-5.057079274,-19.4,1,1.08
14,-5.569792149,-19.7,1,1.08
14,-6.091133482,-19.9,1,1.08
14,-6.619442925,-20.2,1,1.08
14,-7.421983022,-20.6,1,1.08
14,-8.233423988,-20.9,1,1.08
14,-9.05112076,-21.3,1,1.08
14,-9.873214964,-21.6,1,1.08
14,-0.103959457,13.1,1,1.08
14,-0.166716945,13.3,1,1.08
14,-0.239661978,13.4,1,1.08
14,-0.322050461,13.6,1,1.08
14,-0.413274314,13.9,1,1.08
14,-0.512822434,14.1,1,1.08
14,-0.620256346,14.3,1,1.08
14,-0.795370208,14.8,1,1.08
14,-0.986271582,15.2,1,1.08
14,-1.19202222,15.8,1,1.08
14,-1.411803262,16.5,1,1.08
14,-1.64487372,17.2,1,1.08
14,-1.890537582,17.5,1,1.08
14,-2.148119627,17.7,1,1.08
14,-2.416947773,17.9,1,1.08
14,-2.696340829,18,1,1.08
14,-3.133712327,18.3,1,1.08
14,-3.590878954,18.6,1,1.08
14,-4.065409322,18.9,1,1.08
14,-4.554907871,19.1,1,1.08
14,-5.057079274,19.4,1,1.08
14,-5.569792149,19.7,1,1.08
14,-6.091133482,19.9,1,1.08
14,-6.619442925,20.2,1,1.08
14,-7.421983022,20.6,1,1.08
14,-8.233423988,20.9,1,1.08
14,-9.05112076,21.3,1,1.08
14,-9.873214964,21.6,1,1.08
15,-0.103934684,-13.9,1.19,1.08
15,-0.166660363,-14.1,1.19,1.08
15,-0.239567318,-14.3,1.19,1.08
15,-0.321912142,-14.6,1.19,1.08
15,-0.41308742,-14.9,1.19,1.08
15,-0.512582713,-15.2,1.19,1.08
15,-0.619960218,-15.6,1.19,1.08
15,-0.794984294,-16.2,1.19,1.08
15,-0.985791875,-16.9,1.19,1.08
15,-1.19144731,-17.1,1.19,1.08
15,-1.411134433,-17.3,1.19,1.08
15,-1.644115,-17.4,1.19,1.08
15,-1.889695719,-17.6,1.19,1.08
15,-2.147203973,-17.8,1.19,1.08
15,-2.41597008,-17.9,1.19,1.08
15,-2.695314959,-18.1,1.19,1.08
15,-3.132643898,-18.4,1.19,1.08
15,-3.58980708,-18.6,1.19,1.08
15,-4.06437487,-18.9,1.19,1.08
15,-4.553951257,-19.2,1.19,1.08
15,-5.056238711,-19.4,1.19,1.08
15,-5.569102454,-19.7,1.19,1.08
15,-6.090625428,-20,1.19,1.08
15,-6.619143065,-20.2,1.19,1.08
15,-7.422036589,-20.6,1.19,1.08
15,-8.233870369,-20.9,1.19,1.08
15,-9.051990987,-21.3,1.19,1.08
15,-9.874534724,-21.6,1.19,1.08
15,-11.52801286,-22.2,1.19,1.08
15,-0.103934684,13.9,1.19,1.08
15,-0.166660363,14.1,1.19,1.08
15,-0.239567318,14.3,1.19,1.08
15,-0.321912142,14.6,1.19,1.08
15,-0.41308742,14.9,1.19,1.08
15,-0.512582713,15.2,1.19,1.08
15,-0.619960218,15.6,1.19,1.08
15,-0.794984294,16.2,1.19,1.08
15,-0.985791875,16.9,1.19,1.08
15,-1.19144731,17.1,1.19,1.08
15,-1.411134433,17.3,1.19,1.08
15,-1.644115,17.4,1.19,1.08
15,-1.889695719,17.6,1.19,1.08
15,-2.147203973,17.8,1.19,1.08
15,-2.41597008,17.9,1.19,1.08
15,-2.695314959,18.1,1.19,1.08
15,-3.132643898,18.4,1.19,1.08
15,-3.58980708,18.6,1.19,1.08
15,-4.06437487,18.9,1.19,1.08
15,-4.553951257,19.2,1.19,1.08
15,-5.056238711,19.4,1.19,1.08
15,-5.569102454,19.7,1.19,1.08
15,-6.090625428,20,1.19,1.08
15,-6.619143065,20.2,1.19,1.08
15,-7.422036589,20.6,1.19,1.08
15,-8.233870369,20.9,1.19,1.08
15,-9.051990987,21.3,1.19,1.08
15,-9.874534724,21.6,1.19,1.08
15,-11.52801286,22.2,1.19,1.08
16,-0.103903336,-12.3,0.8,0.98
16,-0.166589411,-12.4,0.8,0.98
16,-0.23944828,-12.5,0.8,0.98
16,-0.321735573,-12.7,0.8,0.98
16,-0.412842309,-12.8,0.8,0.98
16,-0.512255988,-13,0.8,0.98
16,-0.619536352,-13.2,0.8,0.98
16,-0.794379483,-13.5,0.8,0.98
16,-0.984954727,-13.8,0.8,0.98
16,-1.19031591,-14.2,0.8,0.98
16,-1.40963682,-14.6,0.8,0.98
16,-1.642170489,-15.1,0.8,0.98
16,-1.887217012,-15.7,0.8,0.98
16,-2.14409989,-16.4,0.8,0.98
16,-2.412148708,-17.3,0.8,0.98
16,-2.69068696,-18.2,0.8,0.98
16,-3.1266519,-18.5,0.8,0.98
16,-3.582294759,-18.8,0.8,0.98
16,-4.055226569,-19,0.8,0.98
16,-4.543095809,-19.3,0.8,0.98
16,-5.043647648,-19.6,0.8,0.98
16,-5.554784149,-19.9,0.8,0.98
16,-6.074617195,-20.2,0.8,0.98
16,-6.601503035,-20.4,0.8,0.98
16,-7.402086298,-20.8,0.8,0.98
16,-8.211795121,-21.2,0.8,0.98
16,-9.027985629,-21.5,0.8,0.98
16,-0.103903336,12.3,0.8,0.98
16,-0.166589411,12.4,0.8,0.98
16,-0.23944828,12.5,0.8,0.98
16,-0.321735573,12.7,0.8,0.98
16,-0.412842309,12.8,0.8,0.98
16,-0.512255988,13,0.8,0.98
16,-0.619536352,13.2,0.8,0.98
16,-0.794379483,13.5,0.8,0.98
16,-0.984954727,13.8,0.8,0.98
16,-1.19031591,14.2,0.8,0.98
16,-1.40963682,14.6,0.8,0.98
16,-1.642170489,15.1,0.8,0.98
16,-1.887217012,15.7,0.8,0.98
16,-2.14409989,16.4,0.8,0.98
16,-2.412148708,17.3,0.8,0.98
16,-2.69068696,18.2,0.8,0.98
16,-3.1266519,18.5,0.8,0.98
16,-3.582294759,18.8,0.8,0.98
16,-4.055226569,19,0.8,0.98
16,-4.543095809,19.3,0.8,0.98
16,-5.043647648,19.6,0.8,0.98
16,-5.554784149,19.9,0.8,0.98
16,-6.074617195,20.2,0.8,0.98
16,-6.601503035,20.4,0.8,0.98
16,-7.402086298,20.8,0.8,0.98
16,-8.211795121,21.2,0.8,0.98
16,-9.027985629,21.5,0.8,0.98
17,-0.103849338,-12.6,0.55,1.04
17,-0.166464868,-12.7,0.55,1.04
17,-0.239238337,-12.9,0.55,1.04
17,-0.321427104,-13,0.55,1.04
17,-0.412423993,-13.2,0.55,1.04
17,-0.511718392,-13.4,0.55,1.04
17,-0.618872001,-13.5,0.55,1.04
17,-0.793515408,-13.9,0.55,1.04
17,-0.983885563,-14.2,0.55,1.04
17,-1.189043069,-14.6,0.55,1.04
17,-1.408168033,-15.1,0.55,1.04
17,-1.640519014,-15.6,0.55,1.04
17,-1.885400519,-16.3,0.55,1.04
17,-2.142139112,-17,0.55,1.04
17,-2.410065944,-17.9,0.55,1.04
17,-2.688504589,-18.1,0.55,1.04
17,-3.124358974,-18.4,0.55,1.04
17,-3.579929721,-18.6,0.55,1.04
17,-4.052815661,-18.9,0.55,1.04
17,-4.540652107,-19.2,0.55,1.04
17,-5.041172211,-19.5,0.55,1.04
17,-5.552268464,-19.7,0.55,1.04
17,-6.072045953,-20,0.55,1.04
17,-6.598856513,-20.3,0.55,1.04
17,-7.399283963,-20.6,0.55,1.04
17,-8.208779657,-21,0.55,1.04
17,-9.024692734,-21.3,0.55,1.04
17,-0.103849338,12.6,0.55,1.04
17,-0.166464868,12.7,0.55,1.04
17,-0.239238337,12.9,0.55,1.04
17,-0.321427104,13,0.55,1.04
17,-0.412423993,13.2,0.55,1.04
17,-0.511718392,13.4,0.55,1.04
17,-0.618872001,13.5,0.55,1.04
17,-0.793515408,13.9,0.55,1.04
17,-0.983885563,14.2,0.55,1.04
17,-1.189043069,14.6,0.55,1.04
17,-1.408168033,15.1,0.55,1.04
17,-1.640519014,15.6,0.55,1.04
17,-1.885400519,16.3,0.55,1.04
17,-2.142139112,17,0.55,1.04
17,-2.410065944,17.9,0.55,1.04
17,-2.688504589,18.1,0.55,1.04
17,-3.124358974,18.4,0.55,1.04
17,-3.579929721,18.6,0.55,1.04
17,-4.052815661,18.9,0.55,1.04
17,-4.540652107,19.2,0.55,1.04
17,-5.041172211,19.5,0.55,1.04
17,-5.552268464,19.7,0.55,1.04
17,-6.072045953,20,0.55,1.04
17,-6.598856513,20.3,0.55,1.04
17,-7.399283963,20.6,0.55,1.04
17,-8.208779657,21,0.55,1.04
17,-9.024692734,21.3,0.55,1.04
18,-0.103782129,-12.9,0.43,1.12
18,-0.166310099,-13,0.43,1.12
18,-0.238977941,-13.1,0.43,1.12
18,-0.321045394,-13.3,0.43,1.12
18,-0.411907797,-13.4,0.43,1.12
18,-0.511057201,-13.6,0.43,1.12
18,-0.618058105,-13.8,0.43,1.12
18,-0.792464384,-14.1,0.43,1.12
18,-0.982596705,-14.5,0.43,1.12
18,-1.187525708,-14.9,0.43,1.12
18,-1.406441015,-15.4,0.43,1.12
18,-1.638609672,-15.9,0.43,1.12
18,-1.883343167,-16.6,0.43,1.12
18,-2.139973134,-17.4,0.43,1.12
18,-2.407833648,-17.7,0.43,1.12
18,-2.686248993,-17.9,0.43,1.12
18,-3.122145576,-18.2,0.43,1.12
18,-3.577839885,-18.4,0.43,1.12
18,-4.050912712,-18.7,0.43,1.12
18,-4.538978696,-19,0.43,1.12
18,-5.039750914,-19.3,0.43,1.12
18,-5.55110458,-19.5,0.43,1.12
18,-6.071131219,-19.8,0.43,1.12
18,-6.598172674,-20.1,0.43,1.12
18,-7.398897067,-20.4,0.43,1.12
18,-8.20861564,-20.8,0.43,1.12
18,-9.024663938,-21.1,0.43,1.12
18,-0.103782129,12.9,0.43,1.12
18,-0.166310099,13,0.43,1.12
18,-0.238977941,13.1,0.43,1.12
18,-0.321045394,13.3,0.43,1.12
18,-0.411907797,13.4,0.43,1.12
18,-0.511057201,13.6,0.43,1.12
18,-0.618058105,13.8,0.43,1.12
18,-0.792464384,14.1,0.43,1.12
18,-0.982596705,14.5,0.43,1.12
18,-1.187525708,14.9,0.43,1.12
18,-1.406441015,15.4,0.43,1.12
18,-1.638609672,15.9,0.43,1.12
18,-1.883343167,16.6,0.43,1.12
18,-2.139973134,17.4,0.43,1.12
18,-2.407833648,17.7,0.43,1.12
18,-2.686248993,17.9,0.43,1.12
18,-3.122145576,18.2,0.43,1.12
18,-3.577839885,18.4,0.43,1.12
18,-4.050912712,18.7,0.43,1.12
18,-4.538978696,19,0.43,1.12
18,-5.039750914,19.3,0.43,1.12
18,-5.55110458,19.5,0.43,1.12
18,-6.071131219,19.8,0.43,1.12
18,-6.598172674,20.1,0.43,1.12
18,-7.398897067,20.4,0.43,1.12
18,-8.20861564,20.8,0.43,1.12
18,-9.024663938,21.1,0.43,1.12
19,-0.103708233,-12.6,0.12,1.1
19,-0.166140845,-12.8,0.12,1.1
19,-0.238693411,-12.9,0.12,1.1
19,-0.320626731,-13,0.12,1.1
19,-0.411336868,-13.1,0.12,1.1
19,-0.51031634,-13.3,0.12,1.1
19,-0.617129925,-13.5,0.12,1.1
19,-0.7912229,-13.7,0.12,1.1
19,-0.981003167,-14.1,0.12,1.1
19,-1.185541217,-14.4,0.12,1.1
19,-1.404026554,-14.8,0.12,1.1
19,-1.635726398,-15.3,0.12,1.1
19,-1.879952918,-15.9,0.12,1.1
19,-2.136039107,-16.5,0.12,1.1
19,-2.403321168,-17.3,0.12,1.1
19,-2.681126347,-17.9,0.12,1.1
19,-3.116056669,-18.2,0.12,1.1
19,-3.570737588,-18.5,0.12,1.1
19,-4.042767594,-18.7,0.12,1.1
19,-4.529779313,-19,0.12,1.1
19,-5.029502369,-19.3,0.12,1.1
19,-5.539825828,-19.6,0.12,1.1
19,-6.058851704,-19.8,0.12,1.1
19,-6.58492886,-20.1,0.12,1.1
19,-7.384282963,-20.5,0.12,1.1
19,-8.192724572,-20.8,0.12,1.1
19,-9.007584622,-21.2,0.12,1.1
19,-9.826972269,-21.5,0.12,1.1
19,-11.47432422,-22.1,0.12,1.1
19,-0.103708233,12.6,0.12,1.1
19,-0.166140845,12.8,0.12,1.1
19,-0.238693411,12.9,0.12,1.1
19,-0.320626731,13,0.12,1.1
19,-0.411336868,13.1,0.12,1.1
19,-0.51031634,13.3,0.12,1.1
19,-0.617129925,13.5,0.12,1.1
19,-0.7912229,13.7,0.12,1.1
19,-0.981003167,14.1,0.12,1.1
19,-1.185541217,14.4,0.12,1.1
19,-1.404026554,14.8,0.12,1.1
19,-1.635726398,15.3,0.12,1.1
19,-1.879952918,15.9,0.12,1.1
19,-2.136039107,16.5,0.12,1.1
19,-2.403321168,17.3,0.12,1.1
19,-2.681126347,17.9,0.12,1.1
19,-3.116056669,18.2,0.12,1.1
19,-3.570737588,18.5,0.12,1.1
19,-4.042767594,18.7,0.12,1.1
19,-4.529779313,19,0.12,1.1
19,-5.029502369,19.3,0.12,1.1
19,-5.539825828,19.6,0.12,1.1
19,-6.058851704,19.8,0.12,1.1
19,-6.58492886,20.1,0.12,1.1
19,-7.384282963,20.5,0.12,1.1
19,-8.192724572,20.8,0.12,1.1
19,-9.007584622,21.2,0.12,1.1
19,-9.826972269,21.5,0.12,1.1
19,-11.47432422,22.1,0.12,1.1
20,-0.103620435,-13.8,0.1,1.11
20,-0.16593971,-13.9,0.1,1.11
20,-0.238355728,-14,0.1,1.11
20,-0.320131286,-14.2,0.1,1.11
20,-0.410664241,-14.4,0.1,1.11
20,-0.509448796,-14.5,0.1,1.11
20,-0.616051351,-14.7,0.1,1.11
20,-0.789801044,-15,0.1,1.11
20,-0.979210672,-15.4,0.1,1.11
20,-1.183356031,-15.8,0.1,1.11
20,-1.401431909,-16.3,0.1,1.11
20,-1.632710754,-16.9,0.1,1.11
20,-1.876509838,-17.4,0.1,1.11
20,-2.132167026,-17.6,0.1,1.11
20,-2.399023071,-17.8,0.1,1.11
20,-2.67640937,-17.9,0.1,1.11
20,-3.110732733,-18.2,0.1,1.11
20,-3.564841384,-18.5,0.1,1.11
20,-4.036341456,-18.7,0.1,1.11
20,-4.52287046,-19,0.1,1.11
20,-5.022160456,-19.3,0.1,1.11
20,-5.532100902,-19.5,0.1,1.11
20,-6.050792545,-19.8,0.1,1.11
20,-6.576581687,-20.1,0.1,1.11
20,-7.375582645,-20.4,0.1,1.11
20,-8.183753325,-20.8,0.1,1.11
20,-8.998410245,-21.2,0.1,1.11
20,-0.103620435,13.8,0.1,1.11
20,-0.16593971,13.9,0.1,1.11
20,-0.238355728,14,0.1,1.11
20,-0.320131286,14.2,0.1,1.11
20,-0.410664241,14.4,0.1,1.11
20,-0.509448796,14.5,0.1,1.11
20,-0.616051351,14.7,0.1,1.11
20,-0.789801044,15,0.1,1.11
20,-0.979210672,15.4,0.1,1.11
20,-1.183356031,15.8,0.1,1.11
20,-1.401431909,16.3,0.1,1.11
20,-1.632710754,16.9,0.1,1.11
20,-1.876509838,17.4,0.1,1.11
20,-2.132167026,17.6,0.1,1.11
20,-2.399023071,17.8,0.1,1.11
20,-2.67640937,17.9,0.1,1.11
20,-3.110732733,18.2,0.1,1.11
20,-3.564841384,18.5,0.1,1.11
20,-4.036341456,18.7,0.1,1.11
20,-4.52287046,19,0.1,1.11
20,-5.022160456,19.3,0.1,1.11
20,-5.532100902,19.5,0.1,1.11
20,-6.050792545,19.8,0.1,1.11
20,-6.576581687,20.1,0.1,1.11
20,-7.375582645,20.4,0.1,1.11
20,-8.183753325,20.8,0.1,1.11
20,-8.998410245,21.2,0.1,1.11
21,-0.103522827,-13.2,0.4,1.08
21,-0.165716735,-13.3,0.4,1.08
21,-0.237982104,-13.4,0.4,1.08
21,-0.319583683,-13.6,0.4,1.08
21,-0.409920958,-13.7,0.4,1.08
21,-0.508489553,-13.9,0.4,1.08
21,-0.670846074,-14.2,0.4,1.08
21,-0.84953,-14.6,0.4,1.08
21,-1.043515373,-15,0.4,1.08
21,-1.251927125,-15.4,0.4,1.08
21,-1.473995001,-15.9,0.4,1.08
21,-1.709015003,-16.5,0.4,1.08
21,-1.956319588,-17.2,0.4,1.08
21,-2.215255795,-17.7,0.4,1.08
21,-2.485169218,-17.9,0.4,1.08
21,-2.909159722,-18.1,0.4,1.08
21,-3.354032303,-18.4,0.4,1.08
21,-3.817419927,-18.7,0.4,1.08
21,-4.296955248,-18.9,0.4,1.08
21,-4.790331611,-19.2,0.4,1.08
21,-5.295366404,-19.5,0.4,1.08
21,-5.810060978,-19.8,0.4,1.08
21,-6.332645858,-20,0.4,1.08
21,-6.861603035,-20.3,0.4,1.08
21,-7.664278355,-20.7,0.4,1.08
21,-8.475163841,-21,0.4,1.08
21,-9.291870449,-21.3,0.4,1.08
21,-0.103522827,13.2,0.4,1.08
21,-0.165716735,13.3,0.4,1.08
21,-0.237982104,13.4,0.4,1.08
21,-0.319583683,13.6,0.4,1.08
21,-0.409920958,13.7,0.4,1.08
21,-0.508489553,13.9,0.4,1.08
21,-0.670846074,14.2,0.4,1.08
21,-0.84953,14.6,0.4,1.08
21,-1.043515373,15,0.4,1.08
21,-1.251927125,15.4,0.4,1.08
21,-1.473995001,15.9,0.4,1.08
21,-1.709015003,16.5,0.4,1.08
21,-1.956319588,17.2,0.4,1.08
21,-2.215255795,17.7,0.4,1.08
21,-2.485169218,17.9,0.4,1.08
21,-2.909159722,18.1,0.4,1.08
21,-3.354032303,18.4,0.4,1.08
21,-3.817419927,18.7,0.4,1.08
21,-4.296955248,18.9,0.4,1.08
21,-4.790331611,19.2,0.4,1.08
21,-5.295366404,19.5,0.4,1.08
21,-5.810060978,19.8,0.4,1.08
21,-6.332645858,20,0.4,1.08
21,-6.861603035,20.3,0.4,1.08
21,-7.664278355,20.7,0.4,1.08
21,-8.475163841,21,0.4,1.08
21,-9.291870449,21.3,0.4,1.08
22,-0.103411696,-13.1,0.53,1.07
22,-0.165462489,-13.3,0.53,1.07
22,-0.237555629,-13.4,0.53,1.07
22,-0.318958226,-13.6,0.53,1.07
22,-0.409071807,-13.7,0.53,1.07
22,-0.507393849,-13.9,0.53,1.07
22,-0.66934146,-14.2,0.53,1.07
22,-0.847574585,-14.6,0.53,1.07
22,-1.041072862,-15,0.53,1.07
22,-1.248966924,-15.5,0.53,1.07
22,-1.470492429,-16,0.53,1.07
22,-1.704951544,-16.6,0.53,1.07
22,-1.951683122,-17.3,0.53,1.07
22,-2.210040725,-17.7,0.53,1.07
22,-2.47937648,-17.9,0.53,1.07
22,-2.902516182,-18.2,0.53,1.07
22,-3.34657469,-18.4,0.53,1.07
22,-3.809202466,-18.7,0.53,1.07
22,-4.288045656,-19,0.53,1.07
22,-4.780806431,-19.2,0.53,1.07
22,-5.285306342,-19.5,0.53,1.07
22,-5.799546794,-19.8,0.53,1.07
22,-6.321755112,-20,0.53,1.07
22,-6.850407814,-20.3,0.53,1.07
22,-7.652746622,-20.7,0.53,1.07
22,-8.463418211,-21,0.53,1.07
22,-9.280011052,-21.4,0.53,1.07
22,-17.54700533,-23.9,0.53,1.07
22,-0.103411696,13.1,0.53,1.07
22,-0.165462489,13.3,0.53,1.07
22,-0.237555629,13.4,0.53,1.07
22,-0.318958226,13.6,0.53,1.07
22,-0.409071807,13.7,0.53,1.07
22,-0.507393849,13.9,0.53,1.07
22,-0.66934146,14.2,0.53,1.07
22,-0.847574585,14.6,0.53,1.07
22,-1.041072862,15,0.53,1.07
22,-1.248966924,15.5,0.53,1.07
22,-1.470492429,16,0.53,1.07
22,-1.704951544,16.6,0.53,1.07
22,-1.951683122,17.3,0.53,1.07
22,-2.210040725,17.7,0.53,1.07
22,-2.47937648,17.9,0.53,1.07
22,-2.902516182,18.2,0.53,1.07
22,-3.34657469,18.4,0.53,1.07
22,-3.809202466,18.7,0.53,1.07
22,-4.288045656,19,0.53,1.07
22,-4.780806431,19.2,0.53,1.07
22,-5.285306342,19.5,0.53,1.07
22,-5.799546794,19.8,0.53,1.07
22,-6.321755112,20,0.53,1.07
22,-6.850407814,20.3,0.53,1.07
22,-7.652746622,20.7,0.53,1.07
22,-8.463418211,21,0.53,1.07
22,-9.280011052,21.4,0.53,1.07
22,-17.54700533,23.9,0.53,1.07
23,-0.103281822,-16.2,-0.67,1.16
23,-0.165163416,-16.3,-0.67,1.16
23,-0.23705132,-16.3,-0.67,1.16
23,-0.318215584,-16.4,-0.67,1.16
23,-0.40806047,-16.4,-0.67,1.16
23,-0.506086041,-16.5,-0.67,1.16
23,-0.667542254,-16.6,-0.67,1.16
23,-0.845234932,-16.7,-0.67,1.16
23,-1.038150973,-16.8,-0.67,1.16
23,-1.245427423,-17,-0.67,1.16
23,-1.466305264,-17.1,-0.67,1.16
23,-1.700090703,-17.2,-0.67,1.16
23,-1.946125189,-17.4,-0.67,1.16
23,-2.203763406,-17.6,-0.67,1.16
23,-2.472357251,-17.7,-0.67,1.16
23,-2.894338823,-18,-0.67,1.16
23,-3.337178659,-18.2,-0.67,1.16
23,-3.798520115,-18.5,-0.67,1.16
23,-4.276004568,-18.7,-0.67,1.16
23,-4.7673335,-19,-0.67,1.16
23,-5.270332289,-19.3,-0.67,1.16
23,-5.783009766,-19.5,-0.67,1.16
23,-6.303602508,-19.8,-0.67,1.16
23,-6.830596196,-20.1,-0.67,1.16
23,-7.630380731,-20.4,-0.67,1.16
23,-8.438430451,-20.8,-0.67,1.16
23,-9.252333223,-21.1,-0.67,1.16
23,-14.18818904,-22.8,-0.67,1.16
23,-0.103281822,16.2,-0.67,1.16
23,-0.165163416,16.3,-0.67,1.16
23,-0.23705132,16.3,-0.67,1.16
23,-0.318215584,16.4,-0.67,1.16
23,-0.40806047,16.4,-0.67,1.16
23,-0.506086041,16.5,-0.67,1.16
23,-0.667542254,16.6,-0.67,1.16
23,-0.845234932,16.7,-0.67,1.16
23,-1.038150973,16.8,-0.67,1.16
23,-1.245427423,17,-0.67,1.16
23,-1.466305264,17.1,-0.67,1.16
23,-1.700090703,17.2,-0.67,1.16
23,-1.946125189,17.4,-0.67,1.16
23,-2.203763406,17.6,-0.67,1.16
23,-2.472357251,17.7,-0.67,1.16
23,-2.894338823,18,-0.67,1.16
23,-3.337178659,18.2,-0.67,1.16
23,-3.798520115,18.5,-0.67,1.16
23,-4.276004568,18.7,-0.67,1.16
23,-4.7673335,19,-0.67,1.16
23,-5.270332289,19.3,-0.67,1.16
23,-5.783009766,19.5,-0.67,1.16
23,-6.303602508,19.8,-0.67,1.16
23,-6.830596196,20.1,-0.67,1.16
23,-7.630380731,20.4,-0.67,1.16
23,-8.438430451,20.8,-0.67,1.16
23,-9.252333223,21.1,-0.67,1.16
23,-14.18818904,22.8,-0.67,1.16
24,-0.103148572,-13.9,-0.47,1.11
24,-0.16485892,-14,-0.47,1.11
24,-0.236540753,-14.1,-0.47,1.11
24,-0.317466496,-14.2,-0.47,1.11
24,-0.407042262,-14.3,-0.47,1.11
24,-0.504769614,-14.4,-0.47,1.11
24,-0.665726664,-14.6,-0.47,1.11
24,-0.842861252,-14.9,-0.47,1.11
24,-1.035163791,-15.2,-0.47,1.11
24,-1.241775032,-15.5,-0.47,1.11
